#x_m,y_m,w_tr_right_m,w_tr_left_m
15.100001186132431,56.10000179708004,0.8511898177453807,0.13541020162296988
15.050001185387373,56.05000179633498,0.8735455436762694,0.11622777072899887
15.000001184642315,56.05000179633498,0.8511898177453807,0.13541020162296988
14.950001183897257,56.000001795589924,0.8770329774759426,0.11622777072899887
14.900001183152199,56.000001795589924,0.8594810208083519,0.13541020162296988
14.85000118240714,55.950001794844866,0.8920164996643914,0.11622777072899887
14.800001181662083,55.950001794844866,0.8735455436762694,0.13541020162296988
14.750001180917025,55.90000179409981,0.8965856263134644,0.11622777072899887
14.700001180171967,55.90000179409981,0.8735455436762694,0.13541020162296988
14.650001179426908,55.85000179335475,0.8965856263134644,0.11622777072899887
14.60000117868185,55.85000179335475,0.8735455436762694,0.13541020162296988
14.550001177936792,55.80000179260969,0.8965856263134644,0.10413813104692221
14.450001176446676,55.80000179260969,0.8511898177453807,0.13541020162296988
14.400001175701618,55.750001791864634,0.8735455436762694,0.11622777072899887
14.35000117495656,55.750001791864634,0.8511898177453807,0.13541020162296988
14.300001174211502,55.700001791119576,0.8735455436762694,0.11622777072899887
14.250001173466444,55.700001791119576,0.8511898177453807,0.13541020162296988
14.200001172721386,55.65000179037452,0.8735455436762694,0.11622777072899887
14.150001171976328,55.65000179037452,0.8511898177453807,0.13541020162296988
14.10000117123127,55.60000178962946,0.8735455436762694,0.11622777072899887
14.050001170486212,55.60000178962946,0.8511898177453807,0.13541020162296988
14.000001169741154,55.5500017888844,0.8735455436762694,0.11622777072899887
13.950001168996096,55.5500017888844,0.8511898177453807,0.13541020162296988
13.900001168251038,55.50000178813934,0.8735455436762694,0.11622777072899887
13.85000116750598,55.50000178813934,0.8511898177453807,0.13541020162296988
13.800001166760921,55.450001787394285,0.8770329774759426,0.11622777072899887
13.750001166015863,55.450001787394285,0.8594810208083519,0.13541020162296988
13.700001165270805,55.40000178664923,0.8920164996643914,0.11622777072899887
13.650001164525747,55.40000178664923,0.8735455436762694,0.13541020162296988
13.60000116378069,55.35000178590417,0.8965856263134644,0.11622777072899887
13.550001163035631,55.35000178590417,0.8735455436762694,0.13541020162296988
13.500001162290573,55.30000178515911,0.8965856263134644,0.11622777072899887
13.450001161545515,55.30000178515911,0.8735455436762694,0.13541020162296988
13.400001160800457,55.25000178441405,0.8965856263134644,0.10413813104692221
13.30000115931034,55.25000178441405,0.8511898177453807,0.13541020162296988
13.250001158565283,55.200001783668995,0.8735455436762694,0.11622777072899887
13.200001157820225,55.200001783668995,0.8511898177453807,0.13541020162296988
13.150001157075167,55.15000178292394,0.8735455436762694,0.11622777072899887
13.100001156330109,55.15000178292394,0.8511898177453807,0.13541020162296988
13.05000115558505,55.10000178217888,0.8735455436762694,0.11622777072899887
13.000001154839993,55.10000178217888,0.8511898177453807,0.13541020162296988
12.950001154094934,55.05000178143382,0.8735455436762694,0.11622777072899887
12.900001153349876,55.05000178143382,0.8511898177453807,0.13541020162296988
12.850001152604818,55.00000178068876,0.8735455436762694,0.11622777072899887
12.80000115185976,55.00000178068876,0.8511898177453807,0.13541020162296988
12.750001151114702,54.950001779943705,0.8770329774759426,0.11622777072899887
12.700001150369644,54.950001779943705,0.8594810208083519,0.13541020162296988
12.650001149624586,54.90000177919865,0.8920164996643914,0.11622777072899887
12.600001148879528,54.90000177919865,0.8735455436762694,0.13541020162296988
12.55000114813447,54.85000177845359,0.8965856263134644,0.11622777072899887
12.500001147389412,54.85000177845359,0.8735455436762694,0.13541020162296988
12.450001146644354,54.80000177770853,0.8965856263134644,0.11622777072899887
12.400001145899296,54.80000177770853,0.8735455436762694,0.13541020162296988
12.350001145154238,54.75000177696347,0.8965856263134644,0.10413813104692221
12.250001143664122,54.75000177696347,0.8511898177453807,0.13541020162296988
12.200001142919064,54.700001776218414,0.8735455436762694,0.11622777072899887
12.150001142174006,54.700001776218414,0.8511898177453807,0.13541020162296988
12.100001141428947,54.650001775473356,0.8735455436762694,0.11622777072899887
12.05000114068389,54.650001775473356,0.8511898177453807,0.13541020162296988
12.000001139938831,54.6000017747283,0.8735455436762694,0.11622777072899887
11.950001139193773,54.6000017747283,0.8511898177453807,0.13541020162296988
11.900001138448715,54.55000177398324,0.8735455436762694,0.11622777072899887
11.850001137703657,54.55000177398324,0.8511898177453807,0.13541020162296988
11.800001136958599,54.50000177323818,0.8735455436762694,0.11622777072899887
