# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
151.744343;-12.345247;-50.740494;2.227160;-0.036507;2.850000;0.000000
151.944269;-12.504097;-50.861870;2.219099;-0.044148;2.850000;0.000000
152.144196;-12.664000;-50.981831;2.209509;-0.051802;2.850000;0.000000
152.344123;-12.825121;-51.100118;2.198389;-0.059464;2.850000;0.000000
152.544049;-12.987626;-51.216474;2.185738;-0.067123;2.850000;0.000000
152.743976;-13.151680;-51.330642;2.171558;-0.074763;2.850000;0.000000
152.943903;-13.317448;-51.442364;2.155853;-0.082361;2.850000;0.000000
153.143829;-13.485097;-51.551381;2.138628;-0.089883;2.850000;0.000000
153.343756;-13.654790;-51.657438;2.119898;-0.097291;2.850000;0.000000
153.543683;-13.826438;-51.760145;2.099976;-0.101734;2.850000;0.000000
153.743609;-14.000237;-51.859391;2.079175;-0.106169;2.850000;0.000000
153.943536;-14.176151;-51.954945;2.057460;-0.110798;2.850000;0.000000
154.143463;-14.354127;-52.046567;2.034801;-0.115616;2.850000;0.000000
154.343389;-14.534116;-52.134016;2.011168;-0.120612;2.850000;0.000000
154.543316;-14.716063;-52.217051;1.986532;-0.125771;2.850000;0.000000
154.743243;-14.899919;-52.295433;1.960866;-0.131072;2.850000;0.000000
154.943169;-15.085630;-52.368921;1.934148;-0.136488;2.850000;0.000000
155.143096;-15.273145;-52.437273;1.906359;-0.141984;2.850000;0.000000
155.343023;-15.462412;-52.500250;1.877485;-0.147518;2.850000;0.000000
155.542949;-15.654866;-52.558018;1.847052;-0.155570;2.850000;0.000000
155.742876;-15.848931;-52.609716;1.814944;-0.164248;2.850000;0.000000
155.942803;-16.044330;-52.654926;1.781091;-0.173396;2.850000;0.000000
156.142729;-16.240863;-52.693257;1.745419;-0.182951;2.850000;0.000000
156.342656;-16.438328;-52.724316;1.707864;-0.192823;2.850000;0.000000
156.542583;-16.636525;-52.747710;1.668377;-0.202887;2.850000;0.000000
156.742509;-16.835254;-52.763048;1.626928;-0.212984;2.850000;0.000000
156.942436;-17.034314;-52.769935;1.583509;-0.222914;2.850000;0.000000
157.142363;-17.233504;-52.767981;1.538143;-0.232439;2.850000;0.000000
157.342289;-17.432522;-52.756800;1.490916;-0.240328;2.850000;0.000000
157.542216;-17.629331;-52.736396;1.444423;-0.229624;2.850000;0.000000
157.742143;-17.825561;-52.706978;1.399892;-0.219267;2.850000;0.000000
157.942069;-18.020906;-52.668924;1.357241;-0.209423;2.850000;0.000000
158.141996;-18.215059;-52.622615;1.316368;-0.200214;2.850000;0.000000
158.341923;-18.407712;-52.568430;1.277159;-0.191728;2.850000;0.000000
158.541849;-18.598560;-52.506748;1.239489;-0.184023;2.850000;0.000000
158.741776;-18.787295;-52.437950;1.203226;-0.177136;2.850000;0.000000
158.941703;-18.973610;-52.362414;1.168233;-0.171091;2.850000;0.000000
159.141629;-19.157198;-52.280522;1.134374;-0.165903;2.850000;0.000000
159.341556;-19.337766;-52.192644;1.101504;-0.161831;2.850000;0.000000
159.541483;-19.515308;-52.098949;1.068869;-0.163279;2.850000;0.000000
159.741409;-19.689363;-51.999677;1.036007;-0.164709;2.850000;0.000000
159.941336;-19.859785;-51.894882;1.002913;-0.166110;2.850000;0.000000
160.141263;-20.026431;-51.784619;0.969582;-0.167471;2.850000;0.000000
160.341189;-20.189158;-51.668944;0.936013;-0.168776;2.850000;0.000000
160.541116;-20.347821;-51.547910;0.902207;-0.170011;2.850000;0.000000
160.741043;-20.502276;-51.421572;0.868164;-0.171159;2.850000;0.000000
160.940969;-20.652381;-51.289987;0.833890;-0.172205;2.850000;0.000000
161.140896;-20.797990;-51.153207;0.799392;-0.173129;2.850000;0.000000
161.340823;-20.938947;-51.011303;0.764681;-0.173854;2.850000;0.000000
161.540749;-21.074895;-50.864580;0.729913;-0.173862;2.850000;0.000000
161.740676;-21.205806;-50.713039;0.695044;-0.174461;2.850000;0.000000
161.940603;-21.331418;-50.556918;0.659976;-0.175639;2.850000;0.000000
162.140529;-21.451470;-50.396455;0.624610;-0.177387;2.850000;0.000000
162.340456;-21.565699;-50.231889;0.588851;-0.179694;2.850000;0.000000
162.540383;-21.673842;-50.063458;0.552605;-0.182546;2.850000;0.000000
162.740309;-21.775639;-49.891399;0.515780;-0.185929;2.850000;0.000000
162.940236;-21.870825;-49.715952;0.478285;-0.189821;2.850000;0.000000
163.140163;-21.959140;-49.537355;0.440035;-0.194198;2.850000;0.000000
163.340089;-22.040341;-49.355801;0.400943;-0.197777;2.850000;0.000000
163.540016;-22.114615;-49.170811;0.363248;-0.180243;2.850000;0.000000
163.739943;-22.182156;-48.983398;0.329148;-0.162000;2.850000;0.000000
163.939869;-22.243636;-48.793834;0.298712;-0.143407;2.850000;0.000000
164.139796;-22.299731;-48.602389;0.271966;-0.124730;2.850000;0.000000
164.339723;-22.351113;-48.409337;0.248907;-0.106149;2.850000;0.000000
164.539649;-22.398457;-48.214950;0.229513;-0.087763;2.850000;0.000000
164.739576;-22.442437;-48.019498;0.213753;-0.069611;2.850000;0.000000
164.939503;-22.483727;-47.823254;0.201595;-0.051676;2.850000;0.000000
165.139429;-22.523000;-47.626490;0.193012;-0.033905;2.850000;0.000000
165.339356;-22.560929;-47.429487;0.187959;-0.018776;2.850000;0.000000
165.539283;-22.597949;-47.232524;0.183330;-0.027426;2.850000;0.000000
165.739209;-22.633861;-47.035504;0.176969;-0.036112;2.850000;0.000000
165.939136;-22.668322;-46.838374;0.168870;-0.044831;2.850000;0.000000
166.139063;-22.700990;-46.641087;0.159031;-0.053578;2.850000;0.000000
166.338989;-22.731523;-46.443590;0.147448;-0.062339;2.850000;0.000000
166.538916;-22.759579;-46.245834;0.134122;-0.071095;2.850000;0.000000
166.738843;-22.784815;-46.047769;0.119055;-0.079817;2.850000;0.000000
166.938770;-22.806891;-45.849344;0.102255;-0.088466;2.850000;0.000000
167.138696;-22.825464;-45.650510;0.083734;-0.096994;2.850000;0.000000
167.338623;-22.840194;-45.451171;0.063576;-0.100239;2.850000;0.000000
167.538550;-22.851116;-45.251090;0.046490;-0.070343;2.850000;0.000000
167.738476;-22.859222;-45.050701;0.035360;-0.040693;2.850000;0.000000
167.938403;-22.865694;-44.850177;0.030156;-0.011194;2.850000;0.000000
168.138330;-22.871715;-44.649692;0.030868;0.018315;2.850000;0.000000
168.338256;-22.878465;-44.449420;0.037509;0.048011;2.850000;0.000000
168.538183;-22.887127;-44.249535;0.050111;0.078045;2.850000;0.000000
168.738110;-22.898883;-44.050209;0.068727;0.108497;2.850000;0.000000
168.938036;-22.914916;-43.851618;0.093409;0.139316;2.850000;0.000000
169.137963;-22.936406;-43.653935;0.124191;0.170276;2.850000;0.000000
169.337890;-22.964539;-43.457311;0.160918;0.192847;2.850000;0.000000
169.537816;-23.000043;-43.261798;0.197915;0.179430;2.850000;0.000000
169.737743;-23.042533;-43.067509;0.232244;0.165757;2.850000;0.000000
169.937670;-23.091481;-42.874443;0.263893;0.152043;2.850000;0.000000
170.137596;-23.146357;-42.682601;0.292872;0.138448;2.850000;0.000000
170.337523;-23.206633;-42.491982;0.319211;0.125083;2.850000;0.000000
170.537450;-23.271781;-42.302585;0.342949;0.112013;2.850000;0.000000
170.737376;-23.341273;-42.114409;0.364135;0.099267;2.850000;0.000000
170.937303;-23.414579;-41.927455;0.382816;0.086840;2.850000;0.000000
171.137230;-23.491171;-41.741722;0.399039;0.074701;2.850000;0.000000
171.337156;-23.570471;-41.557323;0.412853;0.063480;2.850000;0.000000
171.537083;-23.651900;-41.374444;0.424653;0.054392;2.850000;0.000000
171.737010;-23.735265;-41.192569;0.434620;0.045238;2.850000;0.000000
171.936936;-23.820237;-41.011533;0.442749;0.036042;2.850000;0.000000
172.136863;-23.906485;-40.831167;0.449033;0.026819;2.850000;0.000000
172.336790;-23.993681;-40.651303;0.453470;0.017579;2.850000;0.000000
172.536716;-24.081494;-40.471776;0.456059;0.008330;2.850000;0.000000
172.736643;-24.169596;-40.292416;0.456799;-0.000927;2.850000;0.000000
172.936570;-24.257656;-40.113056;0.455689;-0.010187;2.850000;0.000000
173.136496;-24.345345;-39.933530;0.452728;-0.019450;2.850000;0.000000
173.336423;-24.432346;-39.753649;0.448011;-0.025283;2.850000;0.000000
173.536350;-24.518492;-39.573285;0.443271;-0.022149;2.850000;0.000000
173.736276;-24.603843;-39.392533;0.439157;-0.019014;2.850000;0.000000
173.936203;-24.688511;-39.211449;0.435669;-0.015879;2.850000;0.000000
174.136130;-24.772609;-39.030085;0.432808;-0.012746;2.850000;0.000000
174.336056;-24.856250;-38.848495;0.430573;-0.009613;2.850000;0.000000
174.535983;-24.939547;-38.666734;0.428964;-0.006482;2.850000;0.000000
174.735910;-25.022613;-38.484855;0.427981;-0.003352;2.850000;0.000000
174.935836;-25.105561;-38.302912;0.427623;-0.000223;2.850000;0.000000
175.135763;-25.188503;-38.120960;0.427892;0.002906;2.850000;0.000000
175.335690;-25.271544;-37.939069;0.428745;0.004745;2.850000;0.000000
175.535616;-25.354733;-37.757290;0.429595;0.003762;2.850000;0.000000
175.735543;-25.438060;-37.575571;0.430249;0.002780;2.850000;0.000000
175.935470;-25.521489;-37.393895;0.430707;0.001797;2.850000;0.000000
176.135396;-25.604985;-37.212245;0.430968;0.000815;2.850000;0.000000
176.335323;-25.688513;-37.030604;0.431032;-0.000168;2.850000;0.000000
176.535250;-25.772037;-36.848957;0.430901;-0.001150;2.850000;0.000000
176.735176;-25.855520;-36.667287;0.430573;-0.002132;2.850000;0.000000
176.935103;-25.938928;-36.485576;0.430048;-0.003114;2.850000;0.000000
177.135030;-26.022225;-36.303809;0.429327;-0.004096;2.850000;0.000000
177.334956;-26.105388;-36.121943;0.428428;-0.004550;2.850000;0.000000
177.534883;-26.188412;-35.939949;0.427572;-0.004012;2.850000;0.000000
177.734810;-26.271288;-35.757894;0.426823;-0.003475;2.850000;0.000000
177.934736;-26.354031;-35.575794;0.426182;-0.002938;2.850000;0.000000
178.134663;-26.436658;-35.393665;0.425648;-0.002401;2.850000;0.000000
178.334590;-26.519186;-35.211524;0.425222;-0.001864;2.850000;0.000000
178.534516;-26.601629;-35.029388;0.424903;-0.001327;2.850000;0.000000
178.734443;-26.684005;-34.847272;0.424691;-0.000789;2.850000;0.000000
178.934370;-26.766330;-34.665193;0.424587;-0.000251;2.850000;0.000000
179.134296;-26.848619;-34.483168;0.424591;0.000287;2.850000;0.000000
179.334223;-26.930887;-34.301219;0.424680;0.000263;2.850000;0.000000
179.534150;-27.013132;-34.119337;0.424640;-0.000662;2.850000;0.000000
179.734076;-27.095344;-33.937465;0.424416;-0.001587;2.850000;0.000000
179.934003;-27.177506;-33.755552;0.424007;-0.002510;2.850000;0.000000
180.133930;-27.259598;-33.573548;0.423414;-0.003430;2.850000;0.000000
180.333856;-27.341605;-33.391402;0.422637;-0.004346;2.850000;0.000000
180.533783;-27.423508;-33.209064;0.421678;-0.005254;2.850000;0.000000
180.733710;-27.505290;-33.026482;0.420536;-0.006155;2.850000;0.000000
180.933636;-27.586933;-32.843607;0.419214;-0.007046;2.850000;0.000000
181.133563;-27.668420;-32.660386;0.417713;-0.007926;2.850000;0.000000
181.333490;-27.749726;-32.476794;0.416136;-0.006387;2.850000;0.000000
181.533416;-27.830890;-32.292903;0.415335;-0.001591;2.850000;0.000000
181.733343;-27.912037;-32.108891;0.415495;0.003187;2.850000;0.000000
181.933270;-27.993285;-31.924970;0.416618;0.007981;2.850000;0.000000
182.133196;-28.074751;-31.741354;0.418706;0.012820;2.850000;0.000000
182.333123;-28.156551;-31.558255;0.421768;0.017737;2.850000;0.000000
182.533050;-28.238805;-31.375887;0.425817;0.022765;2.850000;0.000000
182.732976;-28.321628;-31.194462;0.430870;0.027937;2.850000;0.000000
182.932903;-28.405138;-31.014193;0.436948;0.033287;2.850000;0.000000
183.132830;-28.489452;-30.835294;0.444077;0.038851;2.850000;0.000000
183.332756;-28.574676;-30.657971;0.451835;0.034555;2.850000;0.000000
183.532683;-28.660704;-30.481987;0.456979;0.017867;2.850000;0.000000
183.732610;-28.747198;-30.306605;0.458811;0.000846;2.850000;0.000000
183.932536;-28.833803;-30.131072;0.457313;-0.016104;2.850000;0.000000
184.132463;-28.920162;-29.954636;0.452518;-0.032584;2.850000;0.000000
184.332390;-29.005921;-29.776545;0.444514;-0.048213;2.850000;0.000000
184.532316;-29.090722;-29.596048;0.433435;-0.062641;2.850000;0.000000
184.732243;-29.174211;-29.412392;0.419464;-0.075560;2.850000;0.000000
184.932170;-29.256031;-29.224825;0.402825;-0.086720;2.850000;0.000000
185.132096;-29.335827;-29.032596;0.383779;-0.095933;2.850000;0.000000
185.332023;-29.413295;-28.835004;0.364545;-0.066862;2.850000;-0.787682
185.531950;-29.489142;-28.633265;0.356914;-0.004822;2.794198;-2.639243
185.731876;-29.565108;-28.430562;0.362389;0.055659;2.598506;-2.309529
185.931803;-29.642990;-28.230140;0.381197;0.120690;2.414282;-2.023029
186.131730;-29.724586;-28.035241;0.414455;0.196853;2.240501;-1.748655
186.331656;-29.811694;-27.849109;0.464227;0.291851;2.078615;-1.459186
186.531583;-29.906113;-27.674989;0.533584;0.414524;1.933178;-1.124068
186.731510;-30.009641;-27.516124;0.626511;0.572819;1.813206;-0.700636
186.931437;-30.124075;-27.375757;0.747298;0.766758;1.734233;-0.128754
187.131363;-30.251214;-27.257133;0.898790;0.973532;1.719326;-0.006589
187.331290;-30.396735;-27.161225;1.078485;1.015762;1.718560;-0.006589
187.531217;-30.561052;-27.090779;1.249088;0.883176;1.717793;0.387330
187.731143;-30.738646;-27.046280;1.396755;0.729274;1.762296;0.728174
187.931070;-30.927117;-27.025552;1.521302;0.588286;1.843055;0.994103
188.130997;-31.124063;-27.026424;1.625368;0.473374;1.947908;1.195391
188.330923;-31.327085;-27.046720;1.712508;0.385190;2.066961;1.344811
188.530850;-31.533782;-27.084267;1.786182;0.319694;2.193184;1.451525
188.730777;-31.741754;-27.136891;1.849381;0.272175;2.321735;1.520831
188.930703;-31.948600;-27.202419;1.904587;0.238738;2.449196;1.554535
189.130630;-32.151563;-27.278532;1.953761;0.215133;2.572965;1.561023
189.330557;-32.341523;-27.359591;1.992582;0.160119;2.691529;1.823886
189.530483;-32.527233;-27.446167;2.019508;0.102221;2.823759;0.372352
189.730410;-32.709746;-27.535933;2.034227;0.042073;2.850000;0.000000
189.930337;-32.890117;-27.626559;2.036469;-0.020350;2.850000;0.000000
190.130263;-33.069401;-27.715719;2.025939;-0.085382;2.850000;0.000000
190.330190;-33.248651;-27.801083;2.002307;-0.153228;2.850000;-0.745814
190.530117;-33.428923;-27.880323;1.965258;-0.223420;2.797192;-0.810293
190.730043;-33.611269;-27.951111;1.914622;-0.294181;2.738665;-0.353905
190.929970;-33.796744;-28.011118;1.850579;-0.361814;2.712706;-0.016401
191.129897;-33.985970;-28.057929;1.774294;-0.408040;2.711497;-0.016401
191.329823;-34.177321;-28.089775;1.698104;-0.377697;2.710288;0.209183
191.529750;-34.372402;-28.107623;1.626870;-0.349975;2.725675;0.383358
191.729677;-34.570167;-28.112031;1.560101;-0.325608;2.753650;0.514130
191.929603;-34.769571;-28.103557;1.497232;-0.304946;2.790728;0.607658
192.129530;-34.969570;-28.082757;1.437665;-0.288098;2.833926;0.228486
192.329457;-35.169118;-28.050187;1.380791;-0.275053;2.850000;0.000000
192.529383;-35.367171;-28.006406;1.326000;-0.265760;2.850000;0.000000
192.729310;-35.562684;-27.951971;1.272686;-0.260188;2.850000;0.000000
192.929237;-35.754611;-27.887437;1.220243;-0.258368;2.850000;0.000000
193.129163;-35.942077;-27.813292;1.168022;-0.259309;2.850000;0.000000
193.329090;-36.125606;-27.729417;1.116518;-0.250762;2.850000;0.000000
193.529017;-36.303654;-27.636926;1.067213;-0.240392;2.850000;0.000000
193.728943;-36.476397;-27.536354;1.020313;-0.228634;2.850000;0.000000
193.928870;-36.644012;-27.428239;0.975962;-0.215906;2.850000;0.000000
194.128797;-36.806674;-27.313115;0.934254;-0.202586;2.850000;0.000000
194.328723;-36.964558;-27.191518;0.895232;-0.188993;2.850000;0.000000
194.528650;-37.117841;-27.063986;0.858904;-0.175381;2.850000;0.000000
194.728577;-37.266699;-26.931053;0.825246;-0.161943;2.850000;0.000000
194.928503;-37.411308;-26.793255;0.794214;-0.148812;2.850000;0.000000
195.128430;-37.551816;-26.651156;0.765725;-0.138184;2.850000;0.000000
195.328357;-37.688188;-26.505313;0.737894;-0.140607;2.850000;0.000000
195.528283;-37.820432;-26.355675;0.709560;-0.143169;2.850000;0.000000
195.728210;-37.948360;-26.202297;0.680698;-0.145851;2.850000;0.000000
195.928137;-38.071782;-26.045237;0.651287;-0.148632;2.850000;0.000000
196.128063;-38.190511;-25.884548;0.621306;-0.151490;2.850000;0.000000
196.327990;-38.304358;-25.720287;0.590738;-0.154396;2.850000;0.000000
196.527917;-38.413134;-25.552510;0.559573;-0.157321;2.850000;0.000000
196.727843;-38.516651;-25.381272;0.527800;-0.160232;2.850000;0.000000
196.927770;-38.614719;-25.206629;0.495418;-0.163091;2.850000;0.000000
197.127697;-38.707130;-25.028677;0.462449;-0.165043;2.850000;0.000000
197.327623;-38.793648;-24.847707;0.429520;-0.163362;2.850000;0.000000
197.527550;-38.874261;-24.663825;0.396839;-0.162277;2.850000;0.000000
197.727477;-38.948860;-24.477360;0.364305;-0.161789;2.850000;0.000000
197.927403;-39.017335;-24.288639;0.331822;-0.161899;2.850000;0.000000
198.127330;-39.079578;-24.097989;0.299290;-0.162611;2.850000;0.000000
198.327257;-39.135480;-23.905738;0.266610;-0.163933;2.850000;0.000000
198.527183;-39.184931;-23.712212;0.233680;-0.165872;2.850000;0.000000
198.727110;-39.227824;-23.517741;0.200401;-0.168439;2.850000;0.000000
198.927037;-39.264048;-23.322650;0.166670;-0.171646;2.850000;0.000000
199.126963;-39.293584;-23.126601;0.132287;-0.174324;2.850000;0.000000
199.326890;-39.316550;-22.927622;0.097617;-0.171710;2.850000;0.000000
199.526817;-39.332621;-22.728614;0.063654;-0.168369;2.850000;0.000000
199.726743;-39.341984;-22.529576;0.030492;-0.164375;2.850000;0.000000
199.926670;-39.344826;-22.330506;-0.001789;-0.159810;2.850000;0.000000
200.126597;-39.341333;-22.131403;-0.033119;-0.154762;2.850000;0.000000
200.326523;-39.331694;-21.932264;-0.063438;-0.149317;2.850000;0.000000
200.526450;-39.316094;-21.733089;-0.092700;-0.143560;2.850000;0.000000
200.726377;-39.294720;-21.533876;-0.120867;-0.137574;2.850000;0.000000
200.926303;-39.267759;-21.334623;-0.147914;-0.131433;2.850000;0.000000
201.126230;-39.235593;-21.136473;-0.173874;-0.130393;2.850000;0.000000
201.326157;-39.198450;-20.940320;-0.200672;-0.138175;2.850000;0.000000
201.526083;-39.155793;-20.744771;-0.229164;-0.146643;2.850000;0.000000
201.726010;-39.107342;-20.550292;-0.259464;-0.155815;2.850000;0.000000
201.925937;-39.052818;-20.357350;-0.291684;-0.165690;2.850000;0.000000
202.125863;-38.991943;-20.166411;-0.325938;-0.176249;2.850000;0.000000
202.325790;-38.924436;-19.977942;-0.362334;-0.187445;2.850000;0.000000
202.525717;-38.850018;-19.792410;-0.400973;-0.199193;2.850000;0.000000
202.725643;-38.768410;-19.610281;-0.441939;-0.211366;2.850000;0.000000
202.925570;-38.679333;-19.432021;-0.485297;-0.223781;2.850000;0.000000
203.125497;-38.582613;-19.258248;-0.530511;-0.223688;2.850000;0.000000
203.325423;-38.478437;-19.089152;-0.573223;-0.206296;2.850000;0.000000
203.525350;-38.367299;-18.924289;-0.612479;-0.188534;2.850000;0.000000
203.725277;-38.249838;-18.763413;-0.648263;-0.170764;2.850000;0.000000
203.925203;-38.126692;-18.606280;-0.680600;-0.153240;2.850000;0.000000
204.125130;-37.998501;-18.452643;-0.709543;-0.136122;2.850000;0.000000
204.325057;-37.865903;-18.302259;-0.735159;-0.119489;2.850000;0.000000
204.524983;-37.729536;-18.154881;-0.757523;-0.103354;2.850000;0.000000
204.724910;-37.590040;-18.010265;-0.776708;-0.087674;2.850000;0.000000
204.924837;-37.448053;-17.868165;-0.792778;-0.072368;2.850000;0.000000
205.124763;-37.304084;-17.728218;-0.805970;-0.061214;2.850000;0.000000
205.324690;-37.158518;-17.590169;-0.817605;-0.054750;2.850000;0.000000
205.524617;-37.011669;-17.453932;-0.827915;-0.048169;2.850000;0.000000
205.724543;-36.863691;-17.319280;-0.836886;-0.041495;2.850000;0.000000
205.924470;-36.714740;-17.185984;-0.844507;-0.034749;2.850000;0.000000
206.124397;-36.564969;-17.053817;-0.850770;-0.027950;2.850000;0.000000
206.324324;-36.414534;-16.922549;-0.855669;-0.021113;2.850000;0.000000
206.524250;-36.263589;-16.791952;-0.859198;-0.014250;2.850000;0.000000
206.724177;-36.112288;-16.661798;-0.861356;-0.007375;2.850000;0.000000
206.924104;-35.960786;-16.531858;-0.862142;-0.000498;2.850000;0.000000
207.124030;-35.809206;-16.401884;-0.861700;0.003426;2.850000;0.000000
207.323957;-35.657638;-16.271747;-0.860927;0.004318;2.850000;0.000000
207.523884;-35.506143;-16.141446;-0.859975;0.005209;2.850000;0.000000
207.723810;-35.354748;-16.010956;-0.858845;0.006100;2.850000;0.000000
207.923737;-35.203481;-15.880255;-0.857536;0.006990;2.850000;0.000000
208.123664;-35.052370;-15.749319;-0.856050;0.007881;2.850000;0.000000
208.323590;-34.901441;-15.618124;-0.854385;0.008771;2.850000;0.000000
208.523517;-34.750723;-15.486647;-0.852541;0.009662;2.850000;0.000000
208.723444;-34.600242;-15.354865;-0.850519;0.010554;2.850000;0.000000
208.923370;-34.450027;-15.222754;-0.848319;0.011445;2.850000;0.000000
209.123297;-34.300172;-15.090353;-0.846012;0.011020;2.850000;0.000000
209.323224;-34.150659;-14.957668;-0.843964;0.009468;2.850000;0.000000
209.523150;-34.001389;-14.824694;-0.842227;0.007917;2.850000;0.000000
209.723077;-33.852323;-14.691478;-0.840799;0.006367;2.850000;0.000000
209.923004;-33.703420;-14.558066;-0.839681;0.004817;2.850000;0.000000
210.122930;-33.554641;-14.424506;-0.838873;0.003268;2.850000;0.000000
210.322857;-33.405945;-14.290845;-0.838374;0.001719;2.850000;0.000000
210.522784;-33.257293;-14.157132;-0.838185;0.000170;2.850000;0.000000
210.722710;-33.108645;-14.023412;-0.838306;-0.001379;2.850000;0.000000
210.922637;-32.959959;-13.889734;-0.838736;-0.002927;2.850000;0.000000
211.122564;-32.811201;-13.756143;-0.839400;-0.003153;2.850000;0.000000
211.322490;-32.662362;-13.622648;-0.839956;-0.002408;2.850000;0.000000
211.522417;-32.513461;-13.489226;-0.840363;-0.001662;2.850000;0.000000
211.722344;-32.364517;-13.355855;-0.840621;-0.000916;2.850000;0.000000
211.922270;-32.215550;-13.222513;-0.840729;-0.000171;2.850000;0.000000
212.122197;-32.066581;-13.089177;-0.840689;0.000575;2.850000;0.000000
212.322124;-31.917628;-12.955826;-0.840499;0.001321;2.850000;0.000000
212.522050;-31.768712;-12.822436;-0.840161;0.002066;2.850000;0.000000
212.721977;-31.619851;-12.688986;-0.839673;0.002812;2.850000;0.000000
212.921904;-31.471067;-12.555454;-0.839036;0.003558;2.850000;0.000000
213.121830;-31.322380;-12.421822;-0.838356;0.002588;2.850000;0.000000
213.321757;-31.173764;-12.288117;-0.838043;0.000539;2.850000;0.000000
213.521684;-31.025162;-12.154396;-0.838141;-0.001510;2.850000;0.000000
213.721610;-30.876517;-12.020718;-0.838647;-0.003559;2.850000;0.000000
213.921537;-30.727775;-11.887143;-0.839564;-0.005607;2.850000;0.000000
214.121464;-30.578880;-11.753732;-0.840889;-0.007656;2.850000;0.000000
214.321390;-30.429776;-11.620545;-0.842625;-0.009703;2.850000;0.000000
214.521317;-30.280408;-11.487642;-0.844769;-0.011750;2.850000;0.000000
214.721244;-30.130721;-11.355084;-0.847323;-0.013795;2.850000;0.000000
214.921170;-29.980657;-11.222929;-0.850286;-0.015839;2.850000;0.000000
215.121097;-29.830210;-11.091267;-0.853431;-0.014418;2.850000;0.000000
215.321024;-29.679394;-10.960046;-0.855986;-0.011141;2.850000;0.000000
215.520950;-29.528275;-10.829151;-0.857886;-0.007866;2.850000;0.000000
215.720877;-29.376941;-10.698487;-0.859132;-0.004593;2.850000;0.000000
215.920804;-29.225483;-10.567958;-0.859723;-0.001321;2.850000;0.000000
216.120730;-29.073989;-10.437468;-0.859660;0.001951;2.850000;0.000000
216.320657;-28.922549;-10.306920;-0.858943;0.005224;2.850000;0.000000
216.520584;-28.771250;-10.176220;-0.857571;0.008497;2.850000;0.000000
216.720510;-28.620183;-10.045271;-0.855545;0.011772;2.850000;0.000000
216.920437;-28.469437;-9.913977;-0.852864;0.015050;2.850000;0.000000
217.120364;-28.319048;-9.782209;-0.849742;0.015189;2.850000;0.000000
217.320290;-28.169052;-9.649979;-0.846836;0.013876;2.850000;0.000000
217.520217;-28.019433;-9.517343;-0.844193;0.012562;2.850000;0.000000
217.720144;-27.870156;-9.384338;-0.841812;0.011247;2.850000;0.000000
217.920070;-27.721185;-9.251004;-0.839695;0.009931;2.850000;0.000000
218.119997;-27.572484;-9.117380;-0.837842;0.008614;2.850000;0.000000
218.319924;-27.424018;-8.983503;-0.836251;0.007298;2.850000;0.000000
218.519850;-27.275751;-8.849412;-0.834924;0.005981;2.850000;0.000000
218.719777;-27.127646;-8.715147;-0.833860;0.004663;2.850000;0.000000
218.919704;-26.979668;-8.580745;-0.833060;0.003346;2.850000;0.000000
219.119630;-26.831776;-8.446244;-0.832588;0.001122;2.850000;0.000000
219.319557;-26.683913;-8.311710;-0.832621;-0.001452;2.850000;0.000000
219.519484;-26.536011;-8.177219;-0.833168;-0.004026;2.850000;0.000000
219.719410;-26.387999;-8.042845;-0.834230;-0.006600;2.850000;0.000000
219.919337;-26.239808;-7.908664;-0.835807;-0.009173;2.850000;0.000000
220.119264;-26.091367;-7.774752;-0.837898;-0.011746;2.850000;0.000000
220.319190;-25.942606;-7.641184;-0.840503;-0.014317;2.850000;0.000000
220.519117;-25.793456;-7.508035;-0.843623;-0.016887;2.850000;0.000000
220.719044;-25.643845;-7.375380;-0.847256;-0.019455;2.850000;0.000000
220.918970;-25.493705;-7.243295;-0.851403;-0.022019;2.850000;0.000000
221.118897;-25.343042;-7.111895;-0.855639;-0.019012;2.850000;0.000000
221.318824;-25.191883;-6.981068;-0.858962;-0.014234;2.850000;0.000000
221.518750;-25.040335;-6.850658;-0.861330;-0.009460;2.850000;0.000000
221.718677;-24.888530;-6.720526;-0.862745;-0.004690;2.850000;0.000000
221.918604;-24.736597;-6.590530;-0.863206;0.000079;2.850000;0.000000
222.118530;-24.584667;-6.460533;-0.862713;0.004848;2.850000;0.000000
222.318457;-24.432869;-6.330394;-0.861267;0.009619;2.850000;0.000000
222.518384;-24.281332;-6.199973;-0.858867;0.014392;2.850000;0.000000
222.718310;-24.130188;-6.069130;-0.855512;0.019170;2.850000;0.000000
222.918237;-23.979566;-5.937727;-0.851202;0.023953;2.850000;0.000000
223.118164;-23.829514;-5.805590;-0.846524;0.021280;2.850000;0.000000
223.318090;-23.680024;-5.672817;-0.842735;0.016624;2.850000;0.000000
223.518017;-23.530987;-5.539557;-0.839877;0.011965;2.850000;0.000000
223.717944;-23.382275;-5.405946;-0.837951;0.007303;2.850000;0.000000
223.917870;-23.233762;-5.272121;-0.836957;0.002640;2.850000;0.000000
224.117797;-23.085321;-5.138219;-0.836895;-0.002023;2.850000;0.000000
224.317724;-22.936823;-5.004376;-0.837766;-0.006686;2.850000;0.000000
224.517650;-22.788144;-4.870728;-0.839568;-0.011347;2.850000;0.000000
224.717577;-22.639154;-4.737411;-0.842303;-0.016007;2.850000;0.000000
