#x_m,y_m,w_tr_right_m,w_tr_left_m
18.549999999999997,51.50000000000001,0.604987562112089,0.5656603957913984
18.6,51.45000000000001,0.5617692030835671,0.5962429422585638
18.85,51.45000000000001,0.6111874208078343,0.5513148795220223
18.9,51.40000000000001,0.57082439194738,0.6000000000000001
19.049999999999997,51.40000000000001,0.604987562112089,0.5656603957913984
19.1,51.35,0.5617692030835671,0.5962429422585638
19.35,51.35,0.6111874208078343,0.5513148795220223
19.4,51.300000000000004,0.57082439194738,0.6000000000000001
19.6,51.300000000000004,0.604987562112089,0.5617692030835671
19.65,51.25000000000001,0.5617692030835671,0.604987562112089
19.799999999999997,51.25000000000001,0.5962429422585638,0.5656603957913984
19.85,51.20000000000001,0.55524865872714,0.5962429422585638
20.15,51.20000000000001,0.6111874208078343,0.55
20.200000000000003,51.15000000000001,0.57082439194738,0.6000000000000001
20.35,51.15000000000001,0.604987562112089,0.5656603957913984
20.4,51.1,0.5617692030835671,0.5962429422585638
20.6,51.1,0.604987562112089,0.55524865872714
20.65,51.050000000000004,0.5617692030835671,0.5962429422585638
20.9,51.050000000000004,0.604987562112089,0.5513148795220223
20.950000000000003,51.00000000000001,0.5617692030835671,0.6000000000000001
21.15,51.00000000000001,0.604987562112089,0.5617692030835671
21.200000000000003,50.95000000000001,0.5617692030835671,0.5962429422585638
21.4,50.95000000000001,0.604987562112089,0.55524865872714
21.450000000000003,50.90000000000001,0.5617692030835671,0.6012492197250394
21.65,50.90000000000001,0.604987562112089,0.5617692030835671
21.700000000000003,50.85,0.5617692030835671,0.5962429422585638
21.9,50.85,0.604987562112089,0.55524865872714
21.950000000000003,50.800000000000004,0.5617692030835671,0.6012492197250394
22.15,50.800000000000004,0.604987562112089,0.5617692030835671
22.200000000000003,50.75000000000001,0.5617692030835671,0.5962429422585638
22.4,50.75000000000001,0.604987562112089,0.55524865872714
22.450000000000003,50.70000000000001,0.5617692030835671,0.5962429422585638
22.65,50.70000000000001,0.6012492197250394,0.5486832980505139
22.700000000000003,50.65000000000001,0.55524865872714,0.582344135219425
22.9,50.65000000000001,0.5962429422585638,0.5513148795220223
22.950000000000003,50.6,0.55524865872714,0.5962429422585638
23.200000000000003,50.6,0.604987562112089,0.5513148795220223
23.25,50.550000000000004,0.5617692030835671,0.6000000000000001
23.400000000000006,50.550000000000004,0.5962429422585638,0.5656603957913984
23.450000000000003,50.50000000000001,0.55524865872714,0.5962429422585638
23.650000000000006,50.50000000000001,0.5962429422585638,0.5486832980505139
23.700000000000003,50.45000000000001,0.55524865872714,0.582344135219425
23.950000000000003,50.45000000000001,0.604987562112089,0.55
24.0,50.40000000000001,0.5617692030835671,0.5962429422585638
24.150000000000006,50.40000000000001,0.5962429422585638,0.5486832980505139
24.200000000000003,50.35,0.55524865872714,0.582344135219425
24.400000000000006,50.35,0.5962429422585638,0.5513148795220223
24.450000000000003,50.300000000000004,0.55524865872714,0.5962429422585638
24.700000000000003,50.300000000000004,0.6012492197250394,0.5486832980505139
24.75,50.25000000000001,0.55524865872714,0.582344135219425
24.950000000000003,50.25000000000001,0.5962429422585638,0.5513148795220223
25.0,50.20000000000001,0.55524865872714,0.5962429422585638
25.200000000000003,50.20000000000001,0.5962429422585638,0.55524865872714
25.25,50.15000000000001,0.55524865872714,0.6012492197250394
25.400000000000006,50.15000000000001,0.582344135219425,0.5486832980505139
25.450000000000003,50.1,0.5486832980505139,0.582344135219425
25.700000000000003,50.1,0.5962429422585638,0.5486832980505139
25.75,50.050000000000004,0.55524865872714,0.582344135219425
25.900000000000006,50.050000000000004,0.582344135219425,0.5486832980505139
25.950000000000003,50.00000000000001,0.5486832980505139,0.582344135219425
26.150000000000006,50.00000000000001,0.582344135219425,0.5486832980505139
26.200000000000003,49.95000000000001,0.5486832980505139,0.582344135219425
