# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
375.300001;-21.737972;-38.984469;1.960636;0.005844;2.850000;0.000000
375.499948;-21.814045;-38.799610;1.961575;0.003824;2.850000;0.000000
375.699894;-21.890270;-38.614782;1.962130;0.001728;2.850000;0.000000
375.899841;-21.966569;-38.429958;1.962266;-0.000366;2.850000;0.000000
376.099788;-22.042860;-38.245113;1.961984;-0.002459;2.850000;0.000000
376.299735;-22.119064;-38.060222;1.961282;-0.004552;2.850000;0.000000
376.499681;-22.195099;-37.875263;1.960163;-0.006646;2.850000;0.000000
376.699628;-22.270885;-37.690210;1.958624;-0.008741;2.850000;0.000000
376.899575;-22.346342;-37.505039;1.956667;-0.010839;2.850000;0.000000
377.099522;-22.421389;-37.319726;1.954290;-0.012939;2.850000;0.000000
377.299468;-22.495945;-37.134248;1.951575;-0.015043;2.850000;0.000000
377.499415;-22.570005;-36.948479;1.948969;-0.011857;2.850000;0.000000
377.699362;-22.643616;-36.762558;1.946933;-0.008513;2.850000;0.000000
377.899308;-22.716902;-36.576531;1.945565;-0.005167;2.850000;0.000000
378.099255;-22.789992;-36.390441;1.944867;-0.001818;2.850000;0.000000
378.299202;-22.863011;-36.204332;1.944838;0.001531;2.850000;0.000000
378.499149;-22.936086;-36.018245;1.945479;0.004880;2.850000;0.000000
378.699095;-23.009345;-35.832226;1.946789;0.008228;2.850000;0.000000
378.899042;-23.082914;-35.646316;1.948769;0.011574;2.850000;0.000000
379.098989;-23.156920;-35.460559;1.951417;0.014916;2.850000;0.000000
379.298936;-23.231490;-35.274999;1.954621;0.018254;2.850000;0.000000
379.498882;-23.306658;-35.089788;1.957812;0.014769;2.850000;0.000000
379.698829;-23.382384;-34.904771;1.960409;0.011221;2.850000;0.000000
379.898776;-23.458535;-34.719900;1.962299;0.007677;2.850000;0.000000
380.098722;-23.534977;-34.535128;1.963480;0.004136;2.850000;0.000000
380.298669;-23.611577;-34.350407;1.963953;0.000596;2.850000;0.000000
380.498616;-23.688201;-34.165691;1.963718;-0.002942;2.850000;0.000000
380.698563;-23.764715;-33.980931;1.962776;-0.006482;2.850000;0.000000
380.898509;-23.840986;-33.796082;1.961126;-0.010023;2.850000;0.000000
381.098456;-23.916880;-33.611097;1.958767;-0.013568;2.850000;0.000000
381.298403;-23.992264;-33.425926;1.955804;-0.017103;2.850000;0.000000
381.498349;-24.067105;-33.240383;1.952761;-0.014367;2.850000;0.000000
381.698296;-24.141403;-33.054650;1.950161;-0.011629;2.850000;0.000000
381.898243;-24.215259;-32.868768;1.948109;-0.008890;2.850000;0.000000
382.098190;-24.288775;-32.682780;1.946605;-0.006149;2.850000;0.000000
382.298136;-24.362052;-32.496726;1.945650;-0.003406;2.850000;0.000000
382.498083;-24.435193;-32.310647;1.945243;-0.000661;2.850000;0.000000
382.698030;-24.508299;-32.124586;1.945386;0.002085;2.850000;0.000000
382.897977;-24.581471;-31.938584;1.946077;0.004834;2.850000;0.000000
383.097923;-24.654811;-31.752682;1.947318;0.007585;2.850000;0.000000
383.297870;-24.728421;-31.566919;1.949051;0.010266;2.850000;0.000000
383.497817;-24.802430;-31.381210;1.950998;0.009734;2.850000;0.000000
383.697763;-24.876792;-31.195664;1.952890;0.009199;2.850000;0.000000
383.897710;-24.951491;-31.010266;1.954676;0.008663;2.850000;0.000000
384.097657;-25.026511;-30.824996;1.956353;0.008125;2.850000;0.000000
384.297604;-25.101837;-30.639838;1.957923;0.007585;2.850000;0.000000
384.497550;-25.177451;-30.454774;1.959386;0.007043;2.850000;0.000000
384.697497;-25.253339;-30.269786;1.960740;0.006501;2.850000;0.000000
384.897444;-25.329483;-30.084856;1.961986;0.005958;2.850000;0.000000
385.097391;-25.405869;-29.899967;1.963123;0.005414;2.850000;0.000000
385.297337;-25.482473;-29.715117;1.964124;0.004800;2.850000;0.000000
385.497284;-25.559154;-29.530562;1.964865;0.002817;2.850000;0.000000
385.697231;-25.635960;-29.345997;1.965230;0.000839;2.850000;0.000000
385.897177;-25.712816;-29.161402;1.965200;-0.001138;2.850000;0.000000
386.097124;-25.789641;-28.976762;1.964775;-0.003113;2.850000;0.000000
386.297071;-25.866357;-28.792059;1.963955;-0.005088;2.850000;0.000000
386.497018;-25.942886;-28.607276;1.962740;-0.007065;2.850000;0.000000
386.696964;-26.019149;-28.422395;1.961129;-0.009044;2.850000;0.000000
386.896911;-26.095068;-28.237401;1.959122;-0.011027;2.850000;0.000000
387.096858;-26.170565;-28.052276;1.956719;-0.013015;2.850000;0.000000
387.296804;-26.245565;-27.866990;1.954008;-0.014735;2.850000;0.000000
387.496751;-26.320094;-27.681366;1.951389;-0.012111;2.850000;0.000000
387.696698;-26.394156;-27.495606;1.949230;-0.009480;2.850000;0.000000
387.896645;-26.467851;-27.309741;1.947598;-0.006844;2.850000;0.000000
388.096591;-26.541283;-27.123798;1.946493;-0.004206;2.850000;0.000000
388.296538;-26.614554;-26.937807;1.945917;-0.001565;2.850000;0.000000
388.496485;-26.687766;-26.751795;1.945868;0.001076;2.850000;0.000000
388.696432;-26.761020;-26.565791;1.946347;0.003717;2.850000;0.000000
388.896378;-26.834420;-26.379824;1.947354;0.006355;2.850000;0.000000
389.096325;-26.908067;-26.193923;1.948888;0.008990;2.850000;0.000000
389.296272;-26.982058;-26.008129;1.950857;0.011276;2.850000;0.000000
389.496218;-27.056401;-25.822608;1.952888;0.009594;2.850000;0.000000
389.696165;-27.131116;-25.637189;1.954638;0.007916;2.850000;0.000000
389.896112;-27.206137;-25.451857;1.956053;0.006241;2.850000;0.000000
390.096059;-27.281400;-25.266595;1.957134;0.004568;2.850000;0.000000
390.296005;-27.356837;-25.081387;1.957880;0.002897;2.850000;0.000000
390.495952;-27.432385;-24.896216;1.958293;0.001226;2.850000;0.000000
390.695899;-27.507976;-24.711067;1.958371;-0.000444;2.850000;0.000000
390.895846;-27.583547;-24.525923;1.958115;-0.002115;2.850000;0.000000
391.095792;-27.659030;-24.340768;1.957525;-0.003788;2.850000;0.000000
391.295739;-27.734366;-24.155575;1.956657;-0.005222;2.850000;0.000000
391.495686;-27.809556;-23.970220;1.955742;-0.004256;2.850000;0.000000
391.695632;-27.884575;-23.784833;1.954988;-0.003290;2.850000;0.000000
391.895579;-27.959462;-23.599422;1.954427;-0.002321;2.850000;0.000000
392.095526;-28.034255;-23.413997;1.954059;-0.001353;2.850000;0.000000
392.295473;-28.108992;-23.228566;1.953886;-0.000383;2.850000;0.000000
392.495419;-28.183711;-23.043138;1.953906;0.000586;2.850000;0.000000
392.695366;-28.258451;-22.857721;1.954120;0.001556;2.850000;0.000000
392.895313;-28.333250;-22.672325;1.954528;0.002525;2.850000;0.000000
393.095259;-28.408145;-22.486958;1.955130;0.003494;2.850000;0.000000
393.295206;-28.483174;-22.301636;1.955882;0.004252;2.850000;0.000000
393.495153;-28.558336;-22.116411;1.956614;0.003297;2.850000;0.000000
393.695100;-28.633627;-21.931219;1.957177;0.002342;2.850000;0.000000
393.895046;-28.709011;-21.746047;1.957550;0.001388;2.850000;0.000000
394.094993;-28.784452;-21.560883;1.957732;0.000435;2.850000;0.000000
394.294940;-28.859913;-21.375716;1.957724;-0.000519;2.850000;0.000000
394.494887;-28.935358;-21.190532;1.957525;-0.001472;2.850000;0.000000
394.694833;-29.010751;-21.005321;1.957135;-0.002425;2.850000;0.000000
394.894780;-29.086056;-20.820070;1.956555;-0.003378;2.850000;0.000000
395.094727;-29.161235;-20.634767;1.955785;-0.004331;2.850000;0.000000
395.294673;-29.236254;-20.449400;1.954873;-0.005020;2.850000;0.000000
395.494620;-29.311094;-20.263965;1.954010;-0.003855;2.850000;0.000000
395.694567;-29.385790;-20.078476;1.953355;-0.002689;2.850000;0.000000
395.894514;-29.460384;-19.892951;1.952934;-0.001524;2.850000;0.000000
396.094460;-29.534920;-19.707407;1.952746;-0.000359;2.850000;0.000000
396.294407;-29.609441;-19.521862;1.952791;0.000807;2.850000;0.000000
396.494354;-29.683990;-19.336334;1.953069;0.001973;2.850000;0.000000
396.694301;-29.758610;-19.150841;1.953580;0.003139;2.850000;0.000000
396.894247;-29.833344;-18.965401;1.954324;0.004305;2.850000;0.000000
397.094194;-29.908235;-18.780032;1.955301;0.005471;2.850000;0.000000
397.294141;-29.983328;-18.594746;1.956442;0.006245;2.850000;0.000000
397.494087;-30.058652;-18.409523;1.957497;0.004604;2.850000;0.000000
397.694034;-30.134144;-18.224375;1.958253;0.002962;2.850000;0.000000
397.893981;-30.209745;-18.039274;1.958681;0.001320;2.850000;0.000000
398.093928;-30.285394;-17.854196;1.958781;-0.000322;2.850000;0.000000
398.293874;-30.361030;-17.669114;1.958553;-0.001964;2.850000;0.000000
398.493821;-30.436594;-17.484001;1.957996;-0.003606;2.850000;0.000000
398.693768;-30.512025;-17.298833;1.957111;-0.005247;2.850000;0.000000
398.893714;-30.587263;-17.113582;1.955898;-0.006889;2.850000;0.000000
399.093661;-30.662248;-16.928224;1.954356;-0.008530;2.850000;0.000000
399.293608;-30.736918;-16.742733;1.952577;-0.009618;2.850000;0.000000
399.493555;-30.811244;-16.557107;1.950877;-0.007743;2.850000;0.000000
399.693501;-30.885284;-16.371360;1.949516;-0.005869;2.850000;0.000000
399.893448;-30.959107;-16.185523;1.948530;-0.003995;2.850000;0.000000
400.093395;-31.032783;-15.999627;1.947918;-0.002122;2.850000;0.000000
400.293342;-31.106378;-15.813701;1.947681;-0.000249;2.850000;0.000000
400.493288;-31.179963;-15.627777;1.947819;0.001625;2.850000;0.000000
400.693235;-31.253604;-15.441886;1.948331;0.003499;2.850000;0.000000
400.893182;-31.327370;-15.256058;1.949218;0.005374;2.850000;0.000000
401.093128;-31.401331;-15.070323;1.950479;0.007249;2.850000;0.000000
401.293075;-31.475557;-14.884704;1.952047;0.008679;2.850000;0.000000
401.493022;-31.550104;-14.699192;1.953688;0.007980;2.850000;0.000000
401.692969;-31.624942;-14.513810;1.955213;0.007279;2.850000;0.000000
401.892915;-31.700048;-14.328543;1.956598;0.006577;2.850000;0.000000
402.092862;-31.775397;-14.143375;1.957843;0.005875;2.850000;0.000000
402.292809;-31.850966;-13.958289;1.958947;0.005172;2.850000;0.000000
402.492756;-31.926731;-13.773270;1.959911;0.004469;2.850000;0.000000
402.692702;-32.002668;-13.588302;1.960734;0.003765;2.850000;0.000000
402.892649;-32.078754;-13.403368;1.961417;0.003061;2.850000;0.000000
403.092596;-32.154965;-13.218453;1.961958;0.002358;2.850000;0.000000
403.292542;-32.231264;-13.033569;1.962341;0.001529;2.850000;0.000000
403.492489;-32.307581;-12.848797;1.962506;0.000177;2.850000;0.000000
403.692436;-32.383917;-12.664000;1.962406;-0.001175;2.850000;0.000000
403.892383;-32.460217;-12.479164;1.962036;-0.002526;2.850000;0.000000
404.092329;-32.536429;-12.294278;1.961396;-0.003877;2.850000;0.000000
404.292276;-32.612499;-12.109330;1.960486;-0.005229;2.850000;0.000000
404.492223;-32.688374;-11.924305;1.959305;-0.006582;2.850000;0.000000
404.692169;-32.764000;-11.739193;1.957853;-0.007936;2.850000;0.000000
404.892116;-32.839325;-11.553980;1.956131;-0.009292;2.850000;0.000000
405.092063;-32.914295;-11.368654;1.954138;-0.010651;2.850000;0.000000
405.292010;-32.988872;-11.183166;1.951977;-0.011271;2.850000;0.000000
405.491956;-33.063085;-10.997407;1.949983;-0.008983;2.850000;0.000000
405.691903;-33.136951;-10.811548;1.948416;-0.006692;2.850000;0.000000
405.891850;-33.210557;-10.625616;1.947307;-0.004398;2.850000;0.000000
406.091797;-33.283992;-10.439642;1.946657;-0.002103;2.850000;0.000000
406.291743;-33.357342;-10.253653;1.946466;0.000194;2.850000;0.000000
406.491690;-33.430694;-10.067680;1.946734;0.002491;2.850000;0.000000
406.691637;-33.504136;-9.881750;1.947462;0.004788;2.850000;0.000000
406.891583;-33.577754;-9.695894;1.948649;0.007085;2.850000;0.000000
407.091530;-33.651637;-9.510140;1.950294;0.009381;2.850000;0.000000
407.291477;-33.725869;-9.324522;1.952278;0.010783;2.850000;0.000000
407.491424;-33.800487;-9.139065;1.954232;0.009083;2.850000;0.000000
407.691370;-33.875446;-8.953732;1.955878;0.007384;2.850000;0.000000
407.891317;-33.950684;-8.768499;1.957185;0.005685;2.850000;0.000000
408.091264;-34.026136;-8.583342;1.958152;0.003987;2.850000;0.000000
408.291211;-34.101739;-8.398235;1.958779;0.002290;2.850000;0.000000
408.491157;-34.177430;-8.213156;1.959067;0.000593;2.850000;0.000000
408.691104;-34.253145;-8.028080;1.959016;-0.001104;2.850000;0.000000
408.891051;-34.328822;-7.842983;1.958626;-0.002801;2.850000;0.000000
409.090997;-34.404396;-7.657840;1.957897;-0.004497;2.850000;0.000000
409.290944;-34.479805;-7.472625;1.956917;-0.005515;2.850000;0.000000
409.490891;-34.555021;-7.287322;1.955944;-0.004415;2.850000;0.000000
409.690838;-34.630072;-7.101955;1.955171;-0.003315;2.850000;0.000000
409.890784;-34.704999;-6.916543;1.954618;-0.002216;2.850000;0.000000
410.090731;-34.779841;-6.731105;1.954285;-0.001116;2.850000;0.000000
410.290678;-34.854637;-6.545659;1.954172;-0.000016;2.850000;0.000000
410.490624;-34.929428;-6.360226;1.954278;0.001085;2.850000;0.000000
410.690571;-35.004253;-6.174824;1.954605;0.002185;2.850000;0.000000
410.890518;-35.079152;-5.989472;1.955152;0.003287;2.850000;0.000000
411.090465;-35.154164;-5.804189;1.955919;0.004389;2.850000;0.000000
411.290411;-35.229338;-5.618975;1.956829;0.004880;2.850000;0.000000
411.490358;-35.304701;-5.433796;1.957666;0.003647;2.850000;0.000000
411.690305;-35.380194;-5.248686;1.958271;0.002413;2.850000;0.000000
411.890252;-35.455772;-5.063621;1.958630;0.001178;2.850000;0.000000
412.090198;-35.531394;-4.878573;1.958742;-0.000056;2.850000;0.000000
412.290145;-35.607017;-4.693517;1.958608;-0.001291;2.850000;0.000000
412.490092;-35.682598;-4.508427;1.958226;-0.002525;2.850000;0.000000
412.690038;-35.758095;-4.323277;1.957598;-0.003757;2.850000;0.000000
412.889985;-35.833465;-4.138041;1.956724;-0.004988;2.850000;0.000000
413.089932;-35.908664;-3.952693;1.955604;-0.006217;2.850000;0.000000
413.289879;-35.983625;-3.767274;1.954334;-0.006668;2.850000;0.000000
413.489825;-36.058295;-3.581878;1.953165;-0.005186;2.850000;0.000000
413.689772;-36.132790;-3.396366;1.952276;-0.003706;2.850000;0.000000
413.889719;-36.207159;-3.210767;1.951683;-0.002229;2.850000;0.000000
414.089666;-36.281455;-3.025113;1.951385;-0.000752;2.850000;0.000000
414.289612;-36.355728;-2.839433;1.951382;0.000723;2.850000;0.000000
414.489559;-36.430030;-2.653760;1.951674;0.002199;2.850000;0.000000
414.689506;-36.504412;-2.468123;1.952261;0.003675;2.850000;0.000000
414.889452;-36.578926;-2.282553;1.953144;0.005153;2.850000;0.000000
415.089399;-36.653622;-2.097080;1.954321;0.006632;2.850000;0.000000
415.289346;-36.728566;-1.911702;1.955681;0.007171;2.850000;0.000000
415.489293;-36.803788;-1.726382;1.956928;0.005484;2.850000;0.000000
415.689239;-36.879202;-1.541172;1.957856;0.003795;2.850000;0.000000
415.889186;-36.954747;-1.356040;1.958446;0.002104;2.850000;0.000000
416.089133;-37.030364;-1.170956;1.958697;0.000413;2.850000;0.000000
416.289079;-37.105992;-0.985889;1.958611;-0.001279;2.850000;0.000000
416.489026;-37.181571;-0.800807;1.958186;-0.002971;2.850000;0.000000
416.688973;-37.257040;-0.615680;1.957423;-0.004662;2.850000;0.000000
416.888920;-37.332339;-0.430477;1.956322;-0.006353;2.850000;0.000000
417.088866;-37.407407;-0.245166;1.954884;-0.008042;2.850000;0.000000
417.288813;-37.482176;-0.059739;1.953227;-0.008728;2.850000;0.000000
417.488760;-37.556617;0.125788;1.951648;-0.007234;2.850000;0.000000
417.688707;-37.630797;0.311441;1.950351;-0.005741;2.850000;0.000000
417.888653;-37.704770;0.497194;1.949353;-0.004249;2.850000;0.000000
418.088600;-37.778590;0.683022;1.948652;-0.002757;2.850000;0.000000
418.288547;-37.852310;0.868898;1.948250;-0.001266;2.850000;0.000000
418.488493;-37.925985;1.054797;1.948146;0.000224;2.850000;0.000000
418.688440;-37.999668;1.240694;1.948340;0.001715;2.850000;0.000000
418.888387;-38.073415;1.426562;1.948832;0.003206;2.850000;0.000000
419.088334;-38.147277;1.612377;1.949621;0.004697;2.850000;0.000000
419.288280;-38.221319;1.798135;1.950680;0.005937;2.850000;0.000000
419.488227;-38.295594;1.983840;1.951936;0.006661;2.850000;0.000000
419.688174;-38.370112;2.169434;1.953341;0.007386;2.850000;0.000000
419.888120;-38.444898;2.354903;1.954890;0.008111;2.850000;0.000000
420.088067;-38.519978;2.540237;1.956585;0.008837;2.850000;0.000000
420.288014;-38.595381;2.725424;1.958425;0.009563;2.850000;0.000000
420.487961;-38.671132;2.910452;1.960409;0.010289;2.850000;0.000000
420.687907;-38.747257;3.095310;1.962539;0.011015;2.850000;0.000000
420.887854;-38.823784;3.279986;1.964813;0.011742;2.850000;0.000000
421.087801;-38.900738;3.464468;1.967231;0.012469;2.850000;0.000000
421.287748;-38.978155;3.648768;1.969673;0.012124;2.850000;0.000000
421.487694;-39.056025;3.832911;1.971845;0.009750;2.850000;0.000000
421.687641;-39.134252;4.016897;1.973557;0.007375;2.850000;0.000000
421.887588;-39.212750;4.200765;1.974794;0.004999;2.850000;0.000000
422.087534;-39.291431;4.384557;1.975555;0.002623;2.850000;0.000000
422.287481;-39.370212;4.568312;1.975842;0.000247;2.850000;0.000000
422.487428;-39.449005;4.752071;1.975654;-0.002129;2.850000;0.000000
422.687375;-39.527724;4.935876;1.974991;-0.004504;2.850000;0.000000
422.887321;-39.606285;5.119766;1.973853;-0.006877;2.850000;0.000000
423.087268;-39.684600;5.303782;1.972245;-0.009249;2.850000;0.000000
423.287215;-39.762571;5.487930;1.970358;-0.009864;2.850000;0.000000
423.487162;-39.840171;5.672191;1.968648;-0.007445;2.850000;0.000000
423.687108;-39.917503;5.856586;1.967401;-0.005028;2.850000;0.000000
423.887055;-39.994656;6.041070;1.966636;-0.002613;2.850000;0.000000
424.087002;-40.071714;6.225601;1.966355;-0.000199;2.850000;0.000000
424.286948;-40.148765;6.410134;1.966557;0.002216;2.850000;0.000000
424.486895;-40.225895;6.594628;1.967241;0.004631;2.850000;0.000000
424.686842;-40.303191;6.779037;1.968409;0.007047;2.850000;0.000000
424.886789;-40.380740;6.963320;1.970060;0.009466;2.850000;0.000000
425.086735;-40.458626;7.147432;1.972189;0.011887;2.850000;0.000000
425.286682;-40.536955;7.331374;1.974570;0.012198;2.850000;0.000000
425.486629;-40.615742;7.515170;1.976676;0.009087;2.850000;0.000000
425.686575;-40.694853;7.698801;1.978182;0.005973;2.850000;0.000000
425.886522;-40.774178;7.882323;1.979064;0.002857;2.850000;0.000000
426.086469;-40.853604;8.065791;1.979324;-0.000260;2.850000;0.000000
426.286416;-40.933019;8.249260;1.978960;-0.003377;2.850000;0.000000
426.486362;-41.012311;8.432787;1.977974;-0.006494;2.850000;0.000000
426.686309;-41.091369;8.616425;1.976364;-0.009609;2.850000;0.000000
426.886256;-41.170081;8.800230;1.974132;-0.012721;2.850000;0.000000
427.086203;-41.248334;8.984258;1.971284;-0.015829;2.850000;0.000000
427.286149;-41.325989;9.168487;1.968074;-0.016555;2.850000;0.000000
427.486096;-41.403010;9.352894;1.965064;-0.013772;2.850000;0.000000
427.686043;-41.479537;9.537546;1.962589;-0.010991;2.850000;0.000000
427.885989;-41.555670;9.722395;1.960669;-0.008214;2.850000;0.000000
428.085936;-41.631510;9.907394;1.959304;-0.005440;2.850000;0.000000
428.285883;-41.707158;10.092498;1.958494;-0.002667;2.850000;0.000000
428.485830;-41.782714;10.277660;1.958238;0.000103;2.850000;0.000000
428.685776;-41.858279;10.462831;1.958535;0.002873;2.850000;0.000000
428.885723;-41.933953;10.647967;1.959387;0.005643;2.850000;0.000000
429.085670;-42.009836;10.833019;1.960789;0.008413;2.850000;0.000000
429.285617;-42.086025;11.017932;1.962607;0.009907;2.850000;0.000000
429.485563;-42.162569;11.202677;1.964547;0.009603;2.850000;0.000000
429.685510;-42.239465;11.387270;1.966437;0.009300;2.850000;0.000000
429.885457;-42.316703;11.571714;1.968267;0.008997;2.850000;0.000000
430.085403;-42.394269;11.756014;1.970035;0.008694;2.850000;0.000000
430.285350;-42.472153;11.940171;1.971743;0.008391;2.850000;0.000000
430.485297;-42.550343;12.124191;1.973391;0.008088;2.850000;0.000000
430.685244;-42.628828;12.308077;1.974978;0.007786;2.850000;0.000000
430.885190;-42.707595;12.491832;1.976504;0.007483;2.850000;0.000000
431.085137;-42.786632;12.675460;1.977968;0.007180;2.850000;0.000000
431.285084;-42.865939;12.858988;1.979300;0.006212;2.850000;0.000000
431.485030;-42.945481;13.042440;1.980350;0.004344;2.850000;0.000000
431.684977;-43.025180;13.225817;1.981032;0.002475;2.850000;0.000000
431.884924;-43.104967;13.409149;1.981340;0.000606;2.850000;0.000000
432.084871;-43.184775;13.592468;1.981274;-0.001263;2.850000;0.000000
432.284817;-43.264536;13.775807;1.980835;-0.003133;2.850000;0.000000
432.484764;-43.344183;13.959196;1.980021;-0.005002;2.850000;0.000000
432.684711;-43.423648;14.142669;1.978835;-0.006870;2.850000;0.000000
432.884658;-43.502863;14.326255;1.977274;-0.008738;2.850000;0.000000
433.084604;-43.581761;14.509989;1.975343;-0.010605;2.850000;0.000000
433.284551;-43.660268;14.693884;1.973133;-0.011589;2.850000;0.000000
433.484498;-43.738348;14.877953;1.970836;-0.011445;2.850000;0.000000
433.684444;-43.816010;15.062208;1.968562;-0.011303;2.850000;0.000000
433.884391;-43.893258;15.246645;1.966316;-0.011161;2.850000;0.000000
434.084338;-43.970095;15.431255;1.964098;-0.011020;2.850000;0.000000
434.284285;-44.046525;15.616033;1.961908;-0.010880;2.850000;0.000000
434.484231;-44.122551;15.800973;1.959747;-0.010741;2.850000;0.000000
434.684178;-44.198176;15.986069;1.957613;-0.010602;2.850000;0.000000
434.884125;-44.273405;16.171314;1.955507;-0.010464;2.850000;0.000000
435.084072;-44.348240;16.356701;1.953431;-0.010327;2.850000;0.000000
435.284018;-44.422693;16.542243;1.951470;-0.009377;2.850000;0.000000
435.483965;-44.496802;16.727928;1.949794;-0.007433;2.850000;0.000000
435.683912;-44.570632;16.913714;1.948503;-0.005487;2.850000;0.000000
435.883858;-44.644256;17.099576;1.947600;-0.003541;2.850000;0.000000
436.083805;-44.717748;17.285491;1.947087;-0.001594;2.850000;0.000000
436.283752;-44.791184;17.471437;1.946963;0.000353;2.850000;0.000000
436.483699;-44.864639;17.657390;1.947228;0.002299;2.850000;0.000000
436.683645;-44.938185;17.843326;1.947882;0.004244;2.850000;0.000000
436.883592;-45.011899;18.029224;1.948925;0.006187;2.850000;0.000000
437.083539;-45.085854;18.215060;1.950341;0.008128;2.850000;0.000000
437.283485;-45.160116;18.400803;1.951692;0.005770;2.850000;0.000000
437.483432;-45.234591;18.586481;1.952091;-0.001544;2.850000;0.000000
437.683379;-45.309012;18.772193;1.951050;-0.008857;2.850000;0.000000
437.883326;-45.383101;18.958029;1.948546;-0.016175;2.850000;0.000000
438.083272;-45.456578;19.144078;1.944578;-0.023503;2.850000;0.000000
438.283219;-45.529164;19.330430;1.939144;-0.030847;2.850000;0.000000
438.483166;-45.600580;19.517175;1.932241;-0.038207;2.850000;0.000000
438.683113;-45.670546;19.704402;1.923867;-0.045583;2.850000;0.000000
438.883059;-45.738782;19.892203;1.914021;-0.052970;2.850000;0.000000
439.083006;-45.805010;20.080665;1.902718;-0.060358;2.850000;0.000000
439.282953;-45.868973;20.269926;1.890444;-0.062940;2.850000;0.000000
439.482899;-45.930574;20.460016;1.878162;-0.060239;2.850000;0.000000
439.682846;-45.989885;20.650840;1.866395;-0.057526;2.850000;0.000000
439.882793;-46.047005;20.842356;1.855170;-0.054808;2.850000;0.000000
440.082740;-46.102032;21.034517;1.844486;-0.052088;2.850000;0.000000
440.282686;-46.155067;21.227282;1.834344;-0.049370;2.850000;0.000000
440.482633;-46.206208;21.420605;1.824742;-0.046658;2.850000;0.000000
440.682580;-46.255554;21.614442;1.815680;-0.043952;2.850000;0.000000
440.882527;-46.303205;21.808750;1.807157;-0.041257;2.850000;0.000000
441.082473;-46.349260;22.003483;1.799160;-0.038571;2.850000;0.000000
441.282420;-46.393801;22.198545;1.791435;-0.038434;2.850000;0.000000
441.482367;-46.436828;22.393906;1.783487;-0.040906;2.850000;0.000000
441.682313;-46.478255;22.589616;1.775055;-0.043394;2.850000;0.000000
441.882260;-46.517980;22.785664;1.766125;-0.045898;2.850000;0.000000
442.082207;-46.555898;22.982045;1.756693;-0.048417;2.850000;0.000000
442.282154;-46.591906;23.178749;1.746757;-0.050951;2.850000;0.000000
442.482100;-46.625902;23.375769;1.736316;-0.053498;2.850000;0.000000
442.682047;-46.657781;23.573097;1.725366;-0.056056;2.850000;0.000000
442.881994;-46.687441;23.770725;1.713908;-0.058623;2.850000;0.000000
443.081940;-46.714778;23.968645;1.701950;-0.061194;2.850000;0.000000
443.281887;-46.739698;24.166876;1.689807;-0.060619;2.850000;0.000000
443.481834;-46.762221;24.365404;1.678073;-0.056962;2.850000;0.000000
443.681781;-46.782484;24.564182;1.667059;-0.053288;2.850000;0.000000
443.881727;-46.800631;24.763189;1.656778;-0.049605;2.850000;0.000000
444.081674;-46.816808;24.962406;1.647231;-0.045918;2.850000;0.000000
444.281621;-46.831160;25.161812;1.638420;-0.042233;2.850000;0.000000
444.481568;-46.843830;25.361386;1.630342;-0.038553;2.850000;0.000000
444.681514;-46.854964;25.561110;1.622998;-0.034879;2.850000;0.000000
444.881461;-46.864707;25.760962;1.616385;-0.031215;2.850000;0.000000
445.081408;-46.873204;25.960923;1.610484;-0.027560;2.850000;0.000000
445.281354;-46.880591;26.160974;1.604863;-0.028250;2.850000;0.000000
445.481301;-46.886842;26.361089;1.598723;-0.032935;2.850000;0.000000
445.681248;-46.891772;26.561229;1.591658;-0.037643;2.850000;0.000000
445.881195;-46.895193;26.761359;1.583650;-0.042380;2.850000;0.000000
446.081141;-46.896916;26.961443;1.574693;-0.047146;2.850000;0.000000
446.281088;-46.896752;27.161447;1.564784;-0.051945;2.850000;0.000000
446.481035;-46.894512;27.361336;1.553918;-0.056774;2.850000;0.000000
446.680982;-46.890006;27.561075;1.542090;-0.061631;2.850000;0.000000
446.880928;-46.883047;27.760627;1.529296;-0.066510;2.850000;0.000000
447.080875;-46.873443;27.959959;1.515547;-0.071404;2.850000;0.000000
447.280822;-46.860996;28.159324;1.501299;-0.071623;2.850000;0.000000
447.480768;-46.845690;28.358668;1.487387;-0.067773;2.850000;0.000000
447.680715;-46.827687;28.557746;1.474227;-0.063893;2.850000;0.000000
447.880662;-46.807145;28.756566;1.461846;-0.059991;2.850000;0.000000
448.080609;-46.784220;28.955132;1.450245;-0.056078;2.850000;0.000000
448.280555;-46.759067;29.153449;1.439426;-0.052161;2.850000;0.000000
448.480502;-46.731844;29.351525;1.429389;-0.048245;2.850000;0.000000
448.680449;-46.702705;29.549364;1.420132;-0.044335;2.850000;0.000000
448.880395;-46.671809;29.746972;1.411655;-0.040434;2.850000;0.000000
449.080342;-46.639310;29.944354;1.403936;-0.036543;2.850000;0.000000
449.280289;-46.605381;30.141373;1.396602;-0.036525;2.850000;0.000000
449.480236;-46.570028;30.338051;1.389013;-0.039322;2.850000;0.000000
449.680182;-46.533127;30.534461;1.380875;-0.042120;2.850000;0.000000
449.880129;-46.494571;30.730569;1.372178;-0.044918;2.850000;0.000000
450.080076;-46.454252;30.926342;1.362920;-0.047713;2.850000;0.000000
