# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
453.497768;5.990258;35.161398;2.462006;0.016157;2.850000;0.000000
453.697723;5.834522;35.286814;2.464955;0.013342;2.850000;0.000000
453.897678;5.678454;35.411813;2.467342;0.010526;2.850000;0.000000
454.097633;5.522123;35.536483;2.469165;0.007710;2.850000;0.000000
454.297588;5.365600;35.660911;2.470425;0.004894;2.850000;0.000000
454.497543;5.208957;35.785185;2.471122;0.002079;2.850000;0.000000
454.697498;5.052263;35.909394;2.471256;-0.000737;2.850000;0.000000
454.897453;4.895588;36.033625;2.470827;-0.003553;2.850000;0.000000
455.097408;4.739004;36.157965;2.469862;-0.006369;2.850000;0.000000
455.297363;4.582576;36.282493;2.468609;-0.006438;2.850000;0.000000
455.497318;4.426311;36.407220;2.467400;-0.005671;2.850000;0.000000
455.697273;4.270187;36.532124;2.466343;-0.004903;2.850000;0.000000
455.897227;4.114183;36.657182;2.465439;-0.004135;2.850000;0.000000
456.097182;3.958281;36.782372;2.464689;-0.003367;2.850000;0.000000
456.297137;3.802458;36.907670;2.464093;-0.002600;2.850000;0.000000
456.497092;3.646696;37.033053;2.463649;-0.001832;2.850000;0.000000
456.697047;3.490973;37.158498;2.463360;-0.001064;2.850000;0.000000
456.897002;3.335270;37.283982;2.463224;-0.000297;2.850000;0.000000
457.096957;3.179566;37.409482;2.463236;0.000470;2.850000;0.000000
457.296912;3.023877;37.534949;2.463349;0.000721;2.850000;0.000000
457.496867;2.868171;37.660391;2.463504;0.000829;2.850000;0.000000
457.696822;2.712439;37.785813;2.463681;0.000937;2.850000;0.000000
457.896777;2.556679;37.911209;2.463879;0.001045;2.850000;0.000000
458.096732;2.400891;38.036574;2.464098;0.001153;2.850000;0.000000
458.296687;2.245074;38.161903;2.464340;0.001261;2.850000;0.000000
458.496641;2.089228;38.287191;2.464603;0.001369;2.850000;0.000000
458.696596;1.933352;38.412432;2.464887;0.001477;2.850000;0.000000
458.896551;1.777445;38.537623;2.465193;0.001586;2.850000;0.000000
459.096506;1.621507;38.662758;2.465515;0.001694;2.850000;0.000000
459.296461;1.465498;38.787866;2.465793;0.001158;2.850000;0.000000
459.496416;1.309460;38.912938;2.465954;0.000459;2.850000;0.000000
459.696371;1.153419;39.037989;2.465976;-0.000240;2.850000;0.000000
459.896326;0.997390;39.163042;2.465859;-0.000939;2.850000;0.000000
460.096281;0.841390;39.288120;2.465601;-0.001638;2.850000;0.000000
460.296236;0.685435;39.413246;2.465203;-0.002338;2.850000;0.000000
460.496191;0.529542;39.538443;2.464666;-0.003037;2.850000;0.000000
460.696146;0.373725;39.663734;2.463989;-0.003737;2.850000;0.000000
460.896101;0.218002;39.789141;2.463172;-0.004436;2.850000;0.000000
461.096055;0.062388;39.914688;2.462235;-0.005135;2.850000;0.000000
461.296010;-0.093103;40.040389;2.461335;-0.004064;2.850000;0.000000
461.495965;-0.248495;40.166220;2.460670;-0.002593;2.850000;0.000000
461.695920;-0.403825;40.292133;2.460298;-0.001123;2.850000;0.000000
461.895875;-0.559128;40.418082;2.460221;0.000347;2.850000;0.000000
462.095830;-0.714441;40.544022;2.460437;0.001817;2.850000;0.000000
462.295785;-0.869801;40.669906;2.460947;0.003288;2.850000;0.000000
462.495740;-1.025243;40.795688;2.461752;0.004758;2.850000;0.000000
462.695695;-1.180805;40.921321;2.462850;0.006228;2.850000;0.000000
462.895650;-1.336521;41.046759;2.464242;0.007698;2.850000;0.000000
463.095605;-1.492429;41.171957;2.465892;0.009169;2.850000;0.000000
463.295560;-1.648558;41.296880;2.467514;0.007432;2.850000;0.000000
463.495515;-1.804871;41.421571;2.468762;0.005052;2.850000;0.000000
463.695470;-1.961310;41.546104;2.469534;0.002672;2.850000;0.000000
463.895424;-2.117815;41.670553;2.469830;0.000292;2.850000;0.000000
464.095379;-2.274328;41.794993;2.469651;-0.002087;2.850000;0.000000
464.295334;-2.430789;41.919498;2.468996;-0.004467;2.850000;0.000000
464.495289;-2.587138;42.044143;2.467865;-0.006847;2.850000;0.000000
464.695244;-2.743317;42.169002;2.466257;-0.009227;2.850000;0.000000
464.895199;-2.899267;42.294150;2.464175;-0.011606;2.850000;0.000000
465.095154;-3.054929;42.419662;2.461664;-0.013985;2.850000;0.000000
465.295109;-3.210224;42.545572;2.459072;-0.012417;2.850000;0.000000
465.495064;-3.365206;42.671867;2.456816;-0.010155;2.850000;0.000000
465.695019;-3.519938;42.798482;2.455012;-0.007894;2.850000;0.000000
465.894974;-3.674476;42.925346;2.453659;-0.005634;2.850000;0.000000
466.094929;-3.828878;43.052390;2.452759;-0.003374;2.850000;0.000000
466.294884;-3.983200;43.179543;2.452310;-0.001114;2.850000;0.000000
466.494838;-4.137501;43.306736;2.452313;0.001145;2.850000;0.000000
466.694793;-4.291837;43.433898;2.452768;0.003404;2.850000;0.000000
466.894748;-4.446265;43.560960;2.453675;0.005662;2.850000;0.000000
467.094703;-4.600843;43.687852;2.455003;0.007920;2.850000;0.000000
467.294658;-4.755587;43.814486;2.456549;0.007831;2.850000;0.000000
467.494613;-4.910530;43.940878;2.458069;0.007378;2.850000;0.000000
467.694568;-5.065662;44.067044;2.459499;0.006925;2.850000;0.000000
467.894523;-5.220971;44.192996;2.460839;0.006473;2.850000;0.000000
468.094478;-5.376443;44.318748;2.462088;0.006021;2.850000;0.000000
468.294433;-5.532066;44.444312;2.463247;0.005569;2.850000;0.000000
468.494388;-5.687827;44.569701;2.464316;0.005118;2.850000;0.000000
468.694343;-5.843712;44.694928;2.465294;0.004666;2.850000;0.000000
468.894298;-5.999708;44.820004;2.466182;0.004215;2.850000;0.000000
469.094252;-6.155803;44.944944;2.466973;0.003764;2.850000;0.000000
469.294207;-6.312021;45.069792;2.467619;0.002775;2.850000;0.000000
469.494162;-6.468305;45.194553;2.468068;0.001712;2.850000;0.000000
469.694117;-6.624626;45.319254;2.468304;0.000648;2.850000;0.000000
469.894072;-6.780957;45.443930;2.468327;-0.000415;2.850000;0.000000
470.094027;-6.937272;45.568615;2.468138;-0.001479;2.850000;0.000000
470.293982;-7.093547;45.693344;2.467736;-0.002543;2.850000;0.000000
470.493937;-7.249756;45.818149;2.467121;-0.003608;2.850000;0.000000
470.693892;-7.405873;45.943066;2.466293;-0.004672;2.850000;0.000000
470.893847;-7.561873;46.068129;2.465253;-0.005736;2.850000;0.000000
471.093802;-7.717730;46.193371;2.464027;-0.006799;2.850000;0.000000
471.293757;-7.873432;46.318822;2.462795;-0.005800;2.850000;0.000000
471.493712;-8.028991;46.444457;2.461760;-0.004557;2.850000;0.000000
471.693666;-8.184436;46.570234;2.460973;-0.003314;2.850000;0.000000
471.893621;-8.339800;46.696115;2.460434;-0.002071;2.850000;0.000000
472.093576;-8.495111;46.822060;2.460145;-0.000828;2.850000;0.000000
472.293531;-8.650400;46.948031;2.460103;0.000415;2.850000;0.000000
472.493486;-8.805699;47.073987;2.460311;0.001658;2.850000;0.000000
472.693441;-8.961037;47.199890;2.460766;0.002901;2.850000;0.000000
472.893396;-9.116445;47.325700;2.461471;0.004145;2.850000;0.000000
473.093351;-9.271953;47.451378;2.462397;0.005388;2.850000;0.000000
473.293306;-9.427605;47.576910;2.463379;0.004696;2.850000;0.000000
473.493261;-9.583374;47.702293;2.464229;0.003813;2.850000;0.000000
473.693216;-9.739235;47.827556;2.464903;0.002929;2.850000;0.000000
473.893171;-9.895167;47.952726;2.465401;0.002046;2.850000;0.000000
474.093126;-10.051148;48.077830;2.465721;0.001162;2.850000;0.000000
474.293081;-10.207157;48.202897;2.465865;0.000279;2.850000;0.000000
474.493035;-10.363172;48.327954;2.465833;-0.000605;2.850000;0.000000
474.692990;-10.519172;48.453031;2.465624;-0.001489;2.850000;0.000000
474.892945;-10.675135;48.578154;2.465238;-0.002372;2.850000;0.000000
475.092900;-10.831040;48.703352;2.464692;-0.003256;2.850000;0.000000
475.292855;-10.986856;48.828637;2.464089;-0.002947;2.850000;0.000000
475.492810;-11.142600;48.954015;2.463540;-0.002545;2.850000;0.000000
475.692765;-11.298282;49.079474;2.463071;-0.002144;2.850000;0.000000
475.892720;-11.453914;49.205001;2.462683;-0.001742;2.850000;0.000000
476.092675;-11.609505;49.330586;2.462375;-0.001340;2.850000;0.000000
476.292630;-11.765065;49.456216;2.462147;-0.000939;2.850000;0.000000
476.492585;-11.920607;49.581878;2.461999;-0.000537;2.850000;0.000000
476.692540;-12.076139;49.707560;2.461932;-0.000136;2.850000;0.000000
476.892495;-12.231673;49.833251;2.461945;0.000266;2.850000;0.000000
477.092449;-12.387219;49.958937;2.462049;0.000667;2.850000;0.000000
477.292404;-12.542766;50.084584;2.462311;0.001833;2.850000;0.000000
477.492359;-12.698361;50.210177;2.462798;0.003043;2.850000;0.000000
477.692314;-12.854036;50.335677;2.463528;0.004254;2.850000;0.000000
477.892269;-13.009818;50.461045;2.464499;0.005465;2.850000;0.000000
478.092224;-13.165737;50.586242;2.465713;0.006676;2.850000;0.000000
478.292179;-13.321820;50.711230;2.467169;0.007887;2.850000;0.000000
478.492134;-13.478098;50.835969;2.468867;0.009099;2.850000;0.000000
478.692089;-13.634598;50.960420;2.470808;0.010311;2.850000;0.000000
478.892044;-13.791350;51.084544;2.472990;0.011523;2.850000;0.000000
479.091999;-13.948382;51.208303;2.475390;0.012736;2.850000;0.000000
479.291954;-14.105669;51.331628;2.477866;0.012292;2.850000;0.000000
479.491909;-14.263257;51.454565;2.480271;0.011776;2.850000;0.000000
479.691863;-14.421140;51.577135;2.482573;0.011259;2.850000;0.000000
479.891818;-14.579309;51.699359;2.484772;0.010740;2.850000;0.000000
480.091773;-14.737758;51.821255;2.486867;0.010220;2.850000;0.000000
480.291728;-14.896478;51.942846;2.488858;0.009699;2.850000;0.000000
480.491683;-15.055462;52.064149;2.490746;0.009177;2.850000;0.000000
480.691638;-15.214702;52.185186;2.492529;0.008655;2.850000;0.000000
480.891593;-15.374190;52.305977;2.494208;0.008132;2.850000;0.000000
481.091548;-15.533919;52.426541;2.495945;0.007609;2.850000;0.000000
481.291503;-15.693998;52.546907;2.498604;0.017330;2.850000;0.000000
481.491458;-15.854506;52.666725;2.503080;0.027367;2.850000;0.000000
481.691413;-16.015638;52.785639;2.509568;0.037439;2.850000;0.000000
481.891368;-16.177592;52.903296;2.518075;0.047561;2.850000;0.000000
482.091323;-16.340568;53.019340;2.528609;0.057741;2.850000;0.000000
482.291277;-16.504764;53.133418;2.541176;0.067979;2.850000;0.000000
482.491232;-16.670378;53.245177;2.555785;0.078264;2.850000;0.000000
482.691187;-16.837609;53.354261;2.572441;0.088572;2.850000;0.000000
482.891142;-17.006655;53.460317;2.591145;0.098864;2.850000;0.000000
483.091097;-17.177715;53.562991;2.611684;0.109085;2.850000;0.000000
483.291052;-17.351168;53.662131;2.632897;0.105621;2.850000;0.000000
483.491007;-17.526714;53.757609;2.653645;0.102020;2.850000;0.000000
483.690962;-17.704217;53.849513;2.673682;0.098450;2.850000;0.000000
483.890917;-17.883547;53.937932;2.693014;0.094924;2.850000;0.000000
484.090872;-18.064571;54.022953;2.711652;0.091453;2.850000;0.000000
484.290827;-18.247158;54.104665;2.729605;0.088045;2.850000;0.000000
484.490782;-18.431174;54.183157;2.746886;0.084708;2.850000;0.000000
484.690737;-18.616488;54.258516;2.763506;0.081446;2.850000;0.000000
484.890691;-18.802969;54.330832;2.779477;0.078262;2.850000;0.000000
485.090646;-18.990475;54.400190;2.794850;0.075220;2.850000;0.000000
485.290601;-19.178456;54.466511;2.809907;0.075178;2.850000;0.000000
485.490556;-19.367361;54.529993;2.824877;0.075044;2.850000;0.000000
485.690511;-19.557214;54.590649;2.839813;0.074820;2.850000;0.000000
485.890466;-19.748039;54.648493;2.854702;0.074507;2.850000;0.000000
486.090421;-19.939859;54.703540;2.869532;0.074105;2.850000;0.000000
486.290376;-20.132698;54.755805;2.884291;0.073618;2.850000;0.000000
486.490331;-20.326579;54.805300;2.898966;0.073048;2.850000;0.000000
486.690286;-20.521526;54.852041;2.913546;0.072397;2.850000;0.000000
486.890241;-20.717563;54.896041;2.928019;0.071670;2.850000;0.000000
487.090196;-20.914695;54.937312;2.942726;0.071415;2.850000;0.000000
487.290151;-21.112282;54.975589;2.959463;0.091501;2.850000;0.000000
487.490106;-21.310742;55.010252;2.979971;0.112127;2.850000;0.000000
487.690060;-21.509827;55.040406;3.004695;0.133502;2.850000;0.000000
487.890015;-21.709286;55.065155;3.033759;0.155758;2.850000;0.000000
488.089970;-21.908873;55.083604;3.067298;0.178927;2.850000;0.000000
488.289925;-22.108338;55.094857;3.105440;0.202905;2.850000;0.000000
488.489880;-22.307432;55.098019;-3.134894;0.227415;2.850000;0.000000
488.689835;-22.505906;55.092194;-3.087282;0.251968;2.850000;0.000000
488.889790;-22.703511;55.076487;-3.062271;0.275837;2.850000;0.000000
