# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
148.194961;3.579548;-31.282495;1.559022;0.071335;2.850000;0.000000
148.394954;3.580476;-31.082548;1.572247;0.060954;2.850000;0.000000
148.594948;3.578967;-30.882507;1.583407;0.050622;2.850000;0.000000
148.794941;3.575430;-30.682413;1.592509;0.040340;2.850000;0.000000
148.994934;3.570276;-30.482307;1.599559;0.030102;2.850000;0.000000
149.194927;3.563917;-30.282228;1.604563;0.019894;2.850000;0.000000
149.394920;3.556762;-30.082219;1.607525;0.009696;2.850000;0.000000
149.594914;3.549220;-29.882263;1.608617;0.000558;2.850000;0.000000
149.794907;3.541623;-29.682144;1.608442;-0.002968;2.850000;0.000000
149.994900;3.534150;-29.482140;1.607494;-0.006503;2.850000;0.000000
150.194893;3.526941;-29.282225;1.605839;-0.010044;2.850000;0.000000
150.394886;3.520135;-29.082375;1.603477;-0.013587;2.850000;0.000000
150.594880;3.513875;-28.882564;1.600406;-0.017130;2.850000;0.000000
150.794873;3.508299;-28.682766;1.596629;-0.020668;2.850000;0.000000
150.994866;3.503550;-28.482955;1.592145;-0.024197;2.850000;0.000000
151.194859;3.499766;-28.283108;1.586957;-0.027711;2.850000;0.000000
151.394852;3.497089;-28.083197;1.581069;-0.031206;2.850000;0.000000
151.594846;3.495658;-27.883248;1.574785;-0.032631;2.850000;0.000000
151.794839;3.495494;-27.683404;1.569078;-0.025399;2.850000;0.000000
151.994832;3.496345;-27.483475;1.564720;-0.018191;2.850000;0.000000
152.194825;3.497924;-27.283481;1.561801;-0.011003;2.850000;0.000000
152.394818;3.499944;-27.083442;1.560318;-0.003828;2.850000;0.000000
152.594812;3.502117;-26.883377;1.560269;0.003340;2.850000;0.000000
152.794805;3.504156;-26.683305;1.561655;0.010509;2.850000;0.000000
152.994798;3.505775;-26.483248;1.564475;0.017685;2.850000;0.000000
153.194791;3.506685;-26.283224;1.568731;0.024876;2.850000;0.000000
153.394784;3.506601;-26.083253;1.574425;0.032084;2.850000;0.000000
153.594778;3.505234;-25.883300;1.581198;0.036684;2.850000;0.000000
153.794771;3.502440;-25.683218;1.587896;0.031333;2.850000;0.000000
153.994764;3.498392;-25.483210;1.593627;0.025966;2.850000;0.000000
154.194757;3.493307;-25.283264;1.598283;0.020588;2.850000;0.000000
154.394750;3.487399;-25.083366;1.601862;0.015202;2.850000;0.000000
154.594744;3.480884;-24.883505;1.604363;0.009812;2.850000;0.000000
154.794737;3.473977;-24.683668;1.605785;0.004419;2.850000;0.000000
154.994730;3.466895;-24.483842;1.606130;-0.000975;2.850000;0.000000
155.194723;3.459851;-24.284015;1.605395;-0.006369;2.850000;0.000000
155.394716;3.453061;-24.084174;1.603584;-0.011762;2.850000;0.000000
155.594710;3.446740;-23.884312;1.600944;-0.015244;2.850000;0.000000
155.794703;3.441006;-23.684435;1.598208;-0.012699;2.850000;0.000000
155.994696;3.435779;-23.484529;1.595923;-0.010155;2.850000;0.000000
156.194689;3.430957;-23.284599;1.594146;-0.007613;2.850000;0.000000
156.394682;3.426440;-23.084653;1.592878;-0.005071;2.850000;0.000000
156.594676;3.422125;-22.884694;1.592118;-0.002531;2.850000;0.000000
156.794669;3.417912;-22.684730;1.591866;0.000009;2.850000;0.000000
156.994662;3.413698;-22.484765;1.592121;0.002549;2.850000;0.000000
157.194655;3.409382;-22.284805;1.592885;0.005090;2.850000;0.000000
157.394648;3.404863;-22.084855;1.594156;0.007631;2.850000;0.000000
157.594642;3.400039;-21.884916;1.595784;0.008956;2.850000;0.000000
157.794635;3.394869;-21.684980;1.597351;0.007000;2.850000;0.000000
157.994628;3.389419;-21.485060;1.598555;0.005042;2.850000;0.000000
158.194621;3.383767;-21.285150;1.599367;0.003085;2.850000;0.000000
158.394614;3.377993;-21.085247;1.599789;0.001127;2.850000;0.000000
158.594608;3.372173;-20.885346;1.599818;-0.000831;2.850000;0.000000
158.794601;3.366386;-20.685444;1.599456;-0.002789;2.850000;0.000000
158.994594;3.360711;-20.485537;1.598703;-0.004747;2.850000;0.000000
159.194587;3.355226;-20.285620;1.597557;-0.006704;2.850000;0.000000
159.394580;3.350008;-20.085688;1.596022;-0.008661;2.850000;0.000000
159.594574;3.345137;-19.885757;1.594202;-0.009726;2.850000;0.000000
159.794567;3.340648;-19.685849;1.592373;-0.008734;2.850000;0.000000
159.994560;3.336508;-19.485923;1.590726;-0.007742;2.850000;0.000000
160.194553;3.332678;-19.285980;1.589277;-0.006750;2.850000;0.000000
160.394546;3.329117;-19.086023;1.588026;-0.005759;2.850000;0.000000
160.594540;3.325787;-18.886054;1.586973;-0.004768;2.850000;0.000000
160.794533;3.322647;-18.686075;1.586119;-0.003777;2.850000;0.000000
160.994526;3.319658;-18.486088;1.585462;-0.002786;2.850000;0.000000
161.194519;3.316780;-18.286095;1.585004;-0.001796;2.850000;0.000000
161.394512;3.313974;-18.086099;1.584742;-0.000806;2.850000;0.000000
161.594506;3.311202;-17.886132;1.584552;-0.000908;2.850000;0.000000
161.794499;3.308473;-17.686226;1.584123;-0.003224;2.850000;0.000000
161.994492;3.305874;-17.486314;1.583246;-0.005541;2.850000;0.000000
162.194485;3.303495;-17.286390;1.581907;-0.007856;2.850000;0.000000
162.394478;3.301431;-17.086450;1.580105;-0.010170;2.850000;0.000000
162.594472;3.299773;-16.886489;1.577840;-0.012482;2.850000;0.000000
162.794465;3.298614;-16.686502;1.575113;-0.014791;2.850000;0.000000
162.994458;3.298046;-16.486484;1.571924;-0.017097;2.850000;0.000000
163.194451;3.298163;-16.286430;1.568273;-0.019399;2.850000;0.000000
163.394444;3.299056;-16.086337;1.564170;-0.021696;2.850000;0.000000
163.594438;3.300814;-15.886234;1.560057;-0.020001;2.850000;0.000000
163.794431;3.303353;-15.686159;1.557003;-0.011035;2.850000;0.000000
163.994424;3.306335;-15.486061;1.555691;-0.002080;2.850000;0.000000
164.194417;3.309399;-15.285958;1.556170;0.006873;2.850000;0.000000
164.394410;3.312188;-15.085870;1.558442;0.015832;2.850000;0.000000
164.594404;3.314343;-14.885814;1.562507;0.024808;2.850000;0.000000
164.794397;3.315505;-14.685810;1.568368;0.033806;2.850000;0.000000
164.994390;3.315314;-14.485877;1.576029;0.042829;2.850000;0.000000
165.194383;3.313413;-14.286033;1.585492;0.051874;2.850000;0.000000
165.394376;3.309441;-14.086296;1.596745;0.060934;2.850000;0.000000
165.594370;3.303045;-13.886570;1.608867;0.061500;2.850000;0.000000
165.794363;3.294224;-13.686776;1.619686;0.047701;2.850000;0.000000
165.994356;3.283498;-13.487082;1.627844;0.033885;2.850000;0.000000
166.194349;3.271419;-13.287457;1.633239;0.020067;2.850000;0.000000
166.394342;3.258538;-13.087875;1.635871;0.006254;2.850000;0.000000
166.594336;3.245408;-12.888305;1.635741;-0.007558;2.850000;0.000000
166.794329;3.232579;-12.688720;1.632848;-0.021372;2.850000;0.000000
166.994322;3.220604;-12.489090;1.627192;-0.035189;2.850000;0.000000
167.194315;3.210034;-12.289387;1.618773;-0.049005;2.850000;0.000000
167.394308;3.201422;-12.089583;1.607625;-0.062801;2.850000;0.000000
167.594302;3.195310;-11.889775;1.594836;-0.066332;2.850000;0.000000
167.794295;3.191815;-11.690017;1.582807;-0.054897;2.850000;0.000000
167.994288;3.190510;-11.490145;1.572975;-0.043486;2.850000;0.000000
168.194281;3.190943;-11.290182;1.565417;-0.032109;2.850000;0.000000
168.394274;3.192662;-11.090153;1.560129;-0.020766;2.850000;0.000000
168.594268;3.195212;-10.890080;1.557107;-0.009448;2.850000;0.000000
168.794261;3.198140;-10.689988;1.556347;0.001858;2.850000;0.000000
168.994254;3.200994;-10.489900;1.557850;0.013166;2.850000;0.000000
169.194247;3.203321;-10.289839;1.561617;0.024491;2.850000;0.000000
169.394240;3.204666;-10.089829;1.567633;0.035845;2.850000;0.000000
169.594234;3.204586;-9.889787;1.575187;0.040388;2.850000;0.000000
169.794227;3.202910;-9.689683;1.582738;0.035624;2.850000;0.000000
169.994220;3.199808;-9.489654;1.589387;0.030843;2.850000;0.000000
170.194213;3.195473;-9.289688;1.595076;0.026049;2.850000;0.000000
170.394206;3.190097;-9.089777;1.599806;0.021246;2.850000;0.000000
170.594200;3.183872;-8.889911;1.603573;0.016438;2.850000;0.000000
170.794193;3.176991;-8.690078;1.606379;0.011627;2.850000;0.000000
170.994186;3.169646;-8.490269;1.608223;0.006814;2.850000;0.000000
171.194179;3.162028;-8.290475;1.609104;0.002000;2.850000;0.000000
171.394172;3.154331;-8.090685;1.609027;-0.002814;2.850000;0.000000
171.594166;3.146744;-7.890890;1.608126;-0.006325;2.850000;0.000000
171.794159;3.139407;-7.691083;1.606674;-0.008272;2.850000;0.000000
171.994152;3.132400;-7.491259;1.604826;-0.010218;2.850000;0.000000
172.194145;3.125801;-7.291414;1.602588;-0.012164;2.850000;0.000000
172.394138;3.119688;-7.091543;1.599961;-0.014108;2.850000;0.000000
172.594132;3.114139;-6.891643;1.596946;-0.016052;2.850000;0.000000
172.794125;3.109231;-6.691710;1.593541;-0.017993;2.850000;0.000000
172.994118;3.105041;-6.491739;1.589749;-0.019931;2.850000;0.000000
173.194111;3.101649;-6.291727;1.585568;-0.021867;2.850000;0.000000
173.394104;3.099131;-6.091669;1.581014;-0.023798;2.850000;0.000000
173.594098;3.097561;-5.891659;1.576428;-0.022352;2.850000;0.000000
173.794091;3.096879;-5.691706;1.572475;-0.017334;2.850000;0.000000
173.994084;3.096890;-5.491716;1.569509;-0.012323;2.850000;0.000000
174.194077;3.097394;-5.291701;1.567545;-0.007318;2.850000;0.000000
174.394070;3.098191;-5.091671;1.566581;-0.002316;2.850000;0.000000
174.594064;3.099080;-4.891636;1.566618;0.002684;2.850000;0.000000
174.794057;3.099862;-4.691607;1.567655;0.007686;2.850000;0.000000
174.994050;3.100337;-4.491594;1.569693;0.012691;2.850000;0.000000
175.194043;3.100304;-4.291608;1.572732;0.017703;2.850000;0.000000
175.394036;3.099563;-4.091659;1.576758;0.022722;2.850000;0.000000
175.594030;3.097919;-3.891659;1.581382;0.023841;2.850000;0.000000
175.794023;3.095328;-3.691613;1.585865;0.021141;2.850000;0.000000
175.994016;3.091890;-3.491612;1.589824;0.018435;2.850000;0.000000
176.194009;3.087716;-3.291648;1.593240;0.015725;2.850000;0.000000
176.394002;3.082914;-3.091717;1.596114;0.013013;2.850000;0.000000
176.593996;3.077592;-2.891812;1.598444;0.010299;2.850000;0.000000
176.793989;3.071858;-2.691928;1.600232;0.007583;2.850000;0.000000
176.993982;3.065821;-2.492059;1.601477;0.004867;2.850000;0.000000
177.193975;3.059590;-2.292199;1.602179;0.002150;2.850000;0.000000
177.393968;3.053273;-2.092343;1.602339;-0.000567;2.850000;0.000000
177.593962;3.046978;-1.892488;1.601993;-0.002920;2.850000;0.000000
177.793955;3.040799;-1.692630;1.601207;-0.004957;2.850000;0.000000
177.993948;3.034818;-1.492761;1.600012;-0.006993;2.850000;0.000000
178.193941;3.029117;-1.292877;1.598410;-0.009029;2.850000;0.000000
178.393934;3.023776;-1.092976;1.596401;-0.011065;2.850000;0.000000
178.593928;3.018877;-0.893054;1.593985;-0.013099;2.850000;0.000000
178.793921;3.014502;-0.693107;1.591162;-0.015132;2.850000;0.000000
178.993914;3.010732;-0.493132;1.587932;-0.017163;2.850000;0.000000
179.193907;3.007647;-0.293124;1.584296;-0.019192;2.850000;0.000000
179.393900;3.005331;-0.093082;1.580276;-0.021218;2.850000;0.000000
179.593894;3.003855;0.106912;1.576269;-0.019170;2.850000;0.000000
179.793887;3.003142;0.306873;1.572961;-0.014005;2.850000;0.000000
179.993880;3.002989;0.506862;1.570676;-0.008845;2.850000;0.000000
180.193873;3.003190;0.706871;1.569423;-0.003688;2.850000;0.000000
180.393866;3.003539;0.906892;1.569201;0.001466;2.850000;0.000000
180.593860;3.003828;1.106915;1.570009;0.006620;2.850000;0.000000
180.793853;3.003853;1.306935;1.571849;0.011775;2.850000;0.000000
180.993846;3.003407;1.506941;1.574720;0.016934;2.850000;0.000000
181.193839;3.002284;1.706927;1.578623;0.022097;2.850000;0.000000
181.393832;3.000277;1.906883;1.583522;0.027264;2.850000;0.000000
181.593826;2.997194;2.106901;1.588788;0.025898;2.850000;0.000000
181.793819;2.993079;2.306950;1.593361;0.019949;2.850000;0.000000
181.993812;2.988165;2.506962;1.596757;0.013997;2.850000;0.000000
182.193805;2.982692;2.706940;1.598961;0.008043;2.850000;0.000000
182.393798;2.976898;2.906887;1.599975;0.002087;2.850000;0.000000
182.593792;2.971022;3.106805;1.599796;-0.003873;2.850000;0.000000
182.793785;2.965301;3.306697;1.598425;-0.009838;2.850000;0.000000
182.993778;2.959974;3.506565;1.595861;-0.015809;2.850000;0.000000
183.193771;2.955280;3.706411;1.592103;-0.021786;2.850000;0.000000
183.393764;2.951457;3.906239;1.587193;-0.027769;2.850000;0.000000
183.593758;2.948729;4.105924;1.581728;-0.027455;2.850000;0.000000
183.793751;2.947092;4.305533;1.576676;-0.023242;2.850000;0.000000
183.993744;2.946381;4.505171;1.572458;-0.019016;2.850000;0.000000
184.193737;2.946428;4.704866;1.569083;-0.014784;2.850000;0.000000
184.393730;2.947066;4.904646;1.566552;-0.010553;2.850000;0.000000
184.593724;2.948125;5.104538;1.564865;-0.006328;2.850000;0.000000
184.793717;2.949438;5.304570;1.564021;-0.002115;2.850000;0.000000
184.993710;2.950837;5.504769;1.564017;0.002082;2.850000;0.000000
185.193703;2.952153;5.705163;1.564853;0.006257;2.850000;0.000000
185.393696;2.953220;5.905780;1.566383;0.010406;2.850000;0.000000
185.593690;2.953928;6.107337;1.566584;-0.006635;2.850000;0.000000
185.793683;2.954920;6.309370;1.562285;-0.035671;2.850000;0.000000
185.993676;2.957366;6.511197;1.552127;-0.065034;2.850000;0.000000
186.193669;2.962448;6.712532;1.536017;-0.095024;2.850000;0.000000
186.393662;2.971349;6.913090;1.513855;-0.125849;2.850000;0.000000
186.593656;2.985252;7.112584;1.485523;-0.157573;2.850000;0.000000
186.793649;3.005340;7.310727;1.450908;-0.190047;2.850000;0.000000
186.993642;3.032794;7.507236;1.409938;-0.222837;2.850000;0.000000
187.193635;3.068799;7.701822;1.362619;-0.255152;2.850000;0.000000
187.393628;3.114536;7.894200;1.309591;-0.285802;2.850000;0.000000
187.593622;3.170639;8.082799;1.254313;-0.277787;2.850000;0.000000
187.793615;3.237044;8.268283;1.201763;-0.254901;2.850000;0.000000
187.993608;3.313078;8.451095;1.153498;-0.232551;2.850000;0.000000
188.193601;3.397916;8.631149;1.109335;-0.211190;2.850000;0.000000
188.393594;3.490736;8.808361;1.069102;-0.191077;2.850000;0.000000
188.593588;3.590713;8.982645;1.032599;-0.172324;2.850000;0.000000
188.793581;3.697026;9.153916;0.999621;-0.154931;2.850000;0.000000
188.993574;3.808850;9.322090;0.969964;-0.138822;2.850000;0.000000
189.193567;3.925363;9.487080;0.943441;-0.123866;2.850000;0.000000
189.393560;4.045740;9.648802;0.919797;-0.109896;2.850000;0.000000
189.593554;4.169747;9.807886;0.898514;-0.100993;2.850000;0.000000
189.793547;4.296684;9.964068;0.878933;-0.093704;2.850000;0.000000
189.993540;4.426106;10.117321;0.860905;-0.086005;2.850000;0.000000
190.193533;4.557813;10.267939;0.844497;-0.077970;2.850000;0.000000
190.393526;4.691604;10.416213;0.829752;-0.069668;2.850000;0.000000
190.593520;4.827280;10.562436;0.816701;-0.061162;2.850000;0.000000
190.793513;4.964640;10.706901;0.805370;-0.052508;2.850000;0.000000
190.993506;5.103484;10.849900;0.795776;-0.043753;2.850000;0.000000
191.193499;5.243613;10.991725;0.787931;-0.034941;2.850000;0.000000
191.393492;5.384825;11.132670;0.781760;-0.026108;2.850000;0.000000
191.593486;5.526745;11.272805;0.776402;-0.026710;2.850000;0.000000
191.793479;5.669487;11.412255;0.770664;-0.030747;2.850000;0.000000
191.993472;5.813207;11.550947;0.764120;-0.034786;2.850000;0.000000
192.193465;5.957992;11.688736;0.756763;-0.038831;2.850000;0.000000
192.393458;6.103929;11.825479;0.748591;-0.042885;2.850000;0.000000
192.593452;6.251107;11.961031;0.739604;-0.046949;2.850000;0.000000
192.793445;6.399611;12.095248;0.729798;-0.051022;2.850000;0.000000
192.993438;6.549529;12.227986;0.719173;-0.055105;2.850000;0.000000
193.193431;6.700948;12.359101;0.707726;-0.059193;2.850000;0.000000
193.393424;6.853956;12.488448;0.695454;-0.063283;2.850000;0.000000
193.593418;7.008578;12.615832;0.682312;-0.067858;2.850000;0.000000
193.793411;7.164915;12.741100;0.668236;-0.072662;2.850000;0.000000
193.993404;7.323036;12.864062;0.653192;-0.077551;2.850000;0.000000
194.193397;7.482994;12.984511;0.637166;-0.082523;2.850000;0.000000
194.393390;7.644838;13.102243;0.620145;-0.087574;2.850000;0.000000
194.593384;7.808620;13.217050;0.602116;-0.092696;2.850000;0.000000
194.793377;7.974390;13.328727;0.583070;-0.097878;2.850000;0.000000
194.993370;8.142201;13.437068;0.562996;-0.103104;2.850000;0.000000
195.193363;8.312103;13.541868;0.541889;-0.108351;2.850000;0.000000
195.393356;8.484146;13.642919;0.519816;-0.113595;2.850000;0.000000
195.593350;8.658566;13.740155;0.497543;-0.110399;2.850000;0.000000
195.793343;8.835139;13.833549;0.476065;-0.104693;2.850000;0.000000
195.993336;9.013660;13.923248;0.455720;-0.098959;2.850000;0.000000
196.193329;9.193981;14.009428;0.436514;-0.093228;2.850000;0.000000
196.393322;9.375954;14.092268;0.418443;-0.087521;2.850000;0.000000
196.593316;9.559431;14.171946;0.401503;-0.081856;2.850000;0.000000
196.793309;9.744263;14.248640;0.385683;-0.076246;2.850000;0.000000
196.993302;9.930304;14.322527;0.370976;-0.070699;2.850000;0.000000
197.193295;10.117403;14.393786;0.357370;-0.065217;2.850000;0.000000
197.393288;10.305414;14.462595;0.344823;-0.059801;2.850000;0.000000
197.593282;10.494064;14.529072;0.333016;-0.057841;2.850000;0.000000
197.793275;10.683397;14.593339;0.321565;-0.056683;2.850000;0.000000
197.993268;10.873424;14.655448;0.310350;-0.055512;2.850000;0.000000
198.193261;11.064122;14.715442;0.299370;-0.054328;2.850000;0.000000
198.393254;11.255470;14.773365;0.288628;-0.053135;2.850000;0.000000
198.593248;11.447446;14.829258;0.278124;-0.051934;2.850000;0.000000
198.793241;11.640027;14.883165;0.267858;-0.050727;2.850000;0.000000
198.993234;11.833193;14.935128;0.257832;-0.049516;2.850000;0.000000
199.193227;12.026920;14.985189;0.248046;-0.048302;2.850000;0.000000
199.393220;12.221187;15.033392;0.238445;-0.047087;2.850000;0.000000
199.593214;12.415816;15.079718;0.228585;-0.050879;2.850000;0.000000
199.793207;12.610918;15.124063;0.217919;-0.055724;2.850000;0.000000
199.993200;12.806514;15.166232;0.206281;-0.060606;2.850000;0.000000
200.193193;13.002592;15.206024;0.193663;-0.065527;2.850000;0.000000
200.393186;13.199142;15.243235;0.180059;-0.070482;2.850000;0.000000
200.593180;13.396153;15.277664;0.165464;-0.075467;2.850000;0.000000
200.793173;13.593615;15.309108;0.149873;-0.080472;2.850000;0.000000
200.993166;13.791516;15.337366;0.133285;-0.085486;2.850000;0.000000
201.193159;13.989846;15.362235;0.115696;-0.090491;2.850000;0.000000
201.393152;14.188594;15.383512;0.097145;-0.095470;2.850000;0.000000
201.593146;14.387709;15.401007;0.077885;-0.097574;2.850000;0.000000
201.793139;14.587153;15.414617;0.058214;-0.099211;2.850000;0.000000
201.993132;14.786850;15.424269;0.038209;-0.100903;2.850000;0.000000
202.193125;14.986716;15.429891;0.017859;-0.102644;2.850000;0.000000
202.393118;15.186669;15.431410;-0.002845;-0.104427;2.850000;0.000000
202.593112;15.386627;15.428753;-0.023911;-0.106245;2.850000;0.000000
202.793105;15.586505;15.421848;-0.045346;-0.108091;2.850000;0.000000
202.993098;15.786222;15.410621;-0.067156;-0.109954;2.850000;0.000000
203.193091;15.985695;15.394999;-0.089345;-0.111827;2.850000;0.000000
203.393084;16.184840;15.374911;-0.111991;-0.113699;2.850000;0.000000
203.593078;16.384074;15.350197;-0.135397;-0.119282;2.850000;0.000000
203.793071;16.582742;15.320705;-0.160004;-0.125805;2.850000;0.000000
203.993064;16.780493;15.286222;-0.185947;-0.132672;2.850000;0.000000
204.193057;16.977063;15.246525;-0.213275;-0.139870;2.850000;0.000000
204.393050;17.172187;15.201393;-0.242040;-0.147377;2.850000;0.000000
204.593044;17.365600;15.150603;-0.272291;-0.155155;2.850000;0.000000
204.793037;17.557037;15.093933;-0.304069;-0.163155;2.850000;0.000000
204.993030;17.746232;15.031161;-0.337410;-0.171306;2.850000;0.000000
205.193023;17.932922;14.962063;-0.372335;-0.179519;2.850000;0.000000
205.393016;18.116841;14.886418;-0.408613;-0.187682;2.850000;0.000000
205.593010;18.297879;14.804043;-0.444593;-0.176647;2.850000;0.000000
205.793003;18.475999;14.715314;-0.478411;-0.163173;2.850000;0.000000
205.992996;18.651336;14.620742;-0.509569;-0.149579;2.850000;0.000000
206.192989;18.824042;14.520830;-0.538064;-0.136031;2.850000;0.000000
206.392982;18.994265;14.416082;-0.563916;-0.122649;2.850000;0.000000
206.592976;19.162156;14.307001;-0.587156;-0.109507;2.850000;0.000000
206.792969;19.327865;14.194090;-0.607822;-0.096640;2.850000;0.000000
206.992962;19.491541;14.077854;-0.625958;-0.084052;2.850000;0.000000
207.192955;19.653333;13.958795;-0.641602;-0.071722;2.850000;0.000000
207.392948;19.813392;13.837419;-0.654860;-0.059605;2.850000;0.000000
207.592942;19.971472;13.714496;-0.666247;-0.053122;2.850000;0.000000
207.792935;20.128123;13.589989;-0.676254;-0.046885;2.850000;0.000000
207.992928;20.283536;13.464069;-0.685005;-0.040609;2.850000;0.000000
208.192921;20.437881;13.336925;-0.692496;-0.034307;2.850000;0.000000
208.392914;20.591326;13.208746;-0.698723;-0.027988;2.850000;0.000000
208.592908;20.744040;13.079718;-0.703686;-0.021659;2.850000;0.000000
208.792901;20.896193;12.950032;-0.707383;-0.015326;2.850000;0.000000
208.992894;21.047955;12.819875;-0.709814;-0.008992;2.850000;0.000000
209.192887;21.199493;12.689435;-0.710979;-0.002659;2.850000;0.000000
209.392880;21.350978;12.558901;-0.710999;0.003671;2.850000;0.000000
209.592874;21.502520;12.428447;-0.710525;0.002288;2.850000;0.000000
209.792867;21.654138;12.298050;-0.710228;0.000681;2.850000;0.000000
209.992860;21.805785;12.167662;-0.710253;-0.000926;2.850000;0.000000
210.192853;21.957417;12.037239;-0.710598;-0.002533;2.850000;0.000000
210.392846;22.108987;11.906736;-0.711266;-0.004139;2.850000;0.000000
210.592840;22.260450;11.776106;-0.712254;-0.005746;2.850000;0.000000
210.792833;22.411760;11.645305;-0.713565;-0.007354;2.850000;0.000000
210.992826;22.562871;11.514286;-0.715196;-0.008963;2.850000;0.000000
211.192819;22.713737;11.383006;-0.717150;-0.010573;2.850000;0.000000
211.392812;22.864313;11.251417;-0.719401;-0.012184;2.850000;0.000000
211.592806;23.014634;11.119418;-0.721822;-0.012280;2.850000;0.000000
211.792799;23.164617;10.987061;-0.724287;-0.012363;2.850000;0.000000
211.992792;23.314261;10.854344;-0.726768;-0.012446;2.850000;0.000000
212.192785;23.463562;10.721265;-0.729265;-0.012529;2.850000;0.000000
212.392778;23.612521;10.587820;-0.731779;-0.012611;2.850000;0.000000
212.592772;23.761134;10.454007;-0.734309;-0.012692;2.850000;0.000000
212.792765;23.909402;10.319823;-0.736856;-0.012774;2.850000;0.000000
212.992758;24.057322;10.185265;-0.739418;-0.012855;2.850000;0.000000
213.192751;24.204892;10.050330;-0.741996;-0.012935;2.850000;0.000000
213.392744;24.352111;9.915014;-0.744580;-0.013004;2.850000;0.000000
213.592738;24.499000;9.779301;-0.747114;-0.012441;2.850000;0.000000
213.792731;24.645552;9.643223;-0.749546;-0.011878;2.850000;0.000000
213.992724;24.791781;9.506796;-0.751865;-0.011315;2.850000;0.000000
214.192717;24.937703;9.370038;-0.754072;-0.010753;2.850000;0.000000
214.392710;25.083331;9.232964;-0.756166;-0.010190;2.850000;0.000000
214.592704;25.228681;9.095592;-0.758147;-0.009627;2.850000;0.000000
214.792697;25.373768;8.957940;-0.760016;-0.009064;2.850000;0.000000
214.992690;25.518607;8.820023;-0.761773;-0.008502;2.850000;0.000000
215.192683;25.663212;8.681859;-0.763417;-0.007939;2.850000;0.000000
215.392676;25.807598;8.543466;-0.764934;-0.007343;2.850000;0.000000
215.592670;25.951765;8.404881;-0.766261;-0.006031;2.850000;0.000000
215.792663;26.095766;8.266120;-0.767336;-0.004718;2.850000;0.000000
215.992656;26.239639;8.127222;-0.768148;-0.003405;2.850000;0.000000
216.192649;26.383420;7.988224;-0.768697;-0.002092;2.850000;0.000000
216.392642;26.527146;7.849162;-0.768985;-0.000779;2.850000;0.000000
216.592636;26.670854;7.710074;-0.769009;0.000533;2.850000;0.000000
216.792629;26.814580;7.570998;-0.768771;0.001845;2.850000;0.000000
216.992622;26.958363;7.431970;-0.768271;0.003158;2.850000;0.000000
217.192615;27.102239;7.293028;-0.767508;0.004469;2.850000;0.000000
217.392608;27.246245;7.154209;-0.766614;0.005328;2.850000;0.000000
217.592602;27.390390;7.015504;-0.766143;0.000235;2.850000;0.000000
217.792595;27.534542;6.876806;-0.766606;-0.004859;2.850000;0.000000
217.992588;27.678555;6.737971;-0.768087;-0.009954;2.850000;0.000000
218.192581;27.822283;6.598858;-0.770588;-0.015051;2.850000;0.000000
218.392574;27.965579;6.459325;-0.774109;-0.020152;2.850000;0.000000
218.592568;28.108297;6.319230;-0.778649;-0.025257;2.850000;0.000000
218.792561;28.250290;6.178431;-0.784210;-0.030365;2.850000;0.000000
218.992554;28.391413;6.036786;-0.790793;-0.035474;2.850000;0.000000
219.192547;28.531518;5.894153;-0.798396;-0.040580;2.850000;0.000000
219.392540;28.670463;5.750386;-0.807004;-0.045607;2.850000;0.000000
219.592534;28.808131;5.605321;-0.816551;-0.049969;2.850000;0.000000
219.792527;28.944338;5.458892;-0.826982;-0.054347;2.850000;0.000000
219.992520;29.078938;5.311001;-0.838289;-0.058739;2.850000;0.000000
220.192513;29.211779;5.161551;-0.850474;-0.063141;2.850000;0.000000
220.392506;29.342715;5.010447;-0.863540;-0.067547;2.850000;0.000000
220.592500;29.471596;4.857591;-0.877485;-0.071947;2.850000;0.000000
220.792493;29.598273;4.702886;-0.892310;-0.076331;2.850000;0.000000
220.992486;29.722598;4.546236;-0.908012;-0.080684;2.850000;0.000000
221.192479;29.844421;4.387544;-0.924593;-0.084992;2.850000;0.000000
221.392472;29.963688;4.226586;-0.942477;-0.091272;2.850000;0.000000
221.592466;30.080606;4.062465;-0.963082;-0.111969;2.850000;0.000000
221.792459;30.193704;3.895876;-0.987776;-0.133355;2.850000;0.000000
221.992452;30.302089;3.726627;-1.016801;-0.155527;2.850000;0.000000
222.192445;30.404868;3.554527;-1.050276;-0.178477;2.850000;0.000000
222.392438;30.501149;3.379382;-1.088307;-0.202062;2.850000;0.000000
222.592432;30.590038;3.201000;-1.130971;-0.225969;2.850000;0.000000
222.792425;30.670643;3.019190;-1.178290;-0.249680;2.850000;0.000000
222.992418;30.742071;2.833758;-1.230202;-0.272455;2.850000;0.000000
223.192411;30.803430;2.644513;-1.286406;-0.293339;2.850000;0.000000
223.392404;30.853645;2.452066;-1.345482;-0.305624;2.850000;0.000000
223.592398;30.891859;2.258709;-1.405184;-0.297560;2.850000;0.000000
223.792391;30.918782;2.062361;-1.463575;-0.291552;2.850000;0.000000
223.992384;30.934359;1.863853;-1.521247;-0.287581;2.850000;0.000000
224.192377;30.938536;1.664013;-1.578547;-0.285605;2.850000;0.000000
224.392370;30.931257;1.463673;-1.635814;-0.285564;2.850000;0.000000
