# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
375.524621;48.181786;-29.189676;1.392830;0.056254;2.850000;0.000000
375.724581;48.216127;-28.992370;1.404359;0.058778;2.850000;0.000000
375.924541;48.248136;-28.794717;1.416384;0.061338;2.850000;0.000000
376.124501;48.277706;-28.596749;1.428922;0.063935;2.850000;0.000000
376.324460;48.304729;-28.398498;1.441977;0.066566;2.850000;0.000000
376.524420;48.329099;-28.199997;1.455556;0.069229;2.850000;0.000000
376.724380;48.350709;-28.001279;1.469664;0.071921;2.850000;0.000000
376.924340;48.369449;-27.802376;1.484304;0.074637;2.850000;0.000000
377.124300;48.385215;-27.603321;1.499481;0.077373;2.850000;0.000000
377.324260;48.397898;-27.404147;1.515183;0.080123;2.850000;0.000000
377.524220;48.407407;-27.204684;1.530936;0.078032;2.850000;0.000000
377.724180;48.413817;-27.004974;1.545865;0.071617;2.850000;0.000000
377.924139;48.417369;-26.805206;1.559530;0.065158;2.850000;0.000000
378.124099;48.418319;-26.605386;1.571902;0.058676;2.850000;0.000000
378.324059;48.416927;-26.405522;1.582982;0.052187;2.850000;0.000000
378.524019;48.413448;-26.205624;1.592767;0.045703;2.850000;0.000000
378.723979;48.408141;-26.005698;1.601260;0.039230;2.850000;0.000000
378.923939;48.401262;-25.805753;1.608463;0.032773;2.850000;0.000000
379.123899;48.393071;-25.605797;1.614377;0.026333;2.850000;0.000000
379.323858;48.383823;-25.405838;1.619040;0.019909;2.850000;0.000000
379.523818;48.373768;-25.206011;1.623133;0.020458;2.850000;0.000000
379.723778;48.362894;-25.006311;1.627849;0.026514;2.850000;0.000000
379.923738;48.350961;-24.806673;1.633758;0.032579;2.850000;0.000000
380.123698;48.337728;-24.607130;1.640880;0.038654;2.850000;0.000000
380.323658;48.322954;-24.407716;1.649218;0.044738;2.850000;0.000000
380.523618;48.306400;-24.208466;1.658771;0.050828;2.850000;0.000000
380.723577;48.287823;-24.009412;1.669542;0.056917;2.850000;0.000000
380.923537;48.266983;-23.810589;1.681528;0.062997;2.850000;0.000000
381.123497;48.243639;-23.612031;1.694729;0.069053;2.850000;0.000000
381.323457;48.217551;-23.413771;1.709104;0.075069;2.850000;0.000000
381.523417;48.188526;-23.216094;1.724173;0.076133;2.850000;0.000000
381.723377;48.156517;-23.018965;1.739120;0.073582;2.850000;0.000000
381.923337;48.121597;-22.822232;1.753570;0.071060;2.850000;0.000000
382.123296;48.083869;-22.625925;1.767526;0.068572;2.850000;0.000000
382.323256;48.043437;-22.430076;1.780994;0.066120;2.850000;0.000000
382.523216;48.000405;-22.234718;1.793980;0.063707;2.850000;0.000000
382.723176;47.954877;-22.039881;1.806489;0.061334;2.850000;0.000000
382.923136;47.906956;-21.845598;1.818529;0.059002;2.850000;0.000000
383.123096;47.856745;-21.651900;1.830106;0.056711;2.850000;0.000000
383.323056;47.804350;-21.458818;1.841233;0.054462;2.850000;0.000000
383.523016;47.749843;-21.266289;1.851983;0.052936;2.850000;0.000000
383.722975;47.693300;-21.074350;1.862474;0.051929;2.850000;0.000000
383.922935;47.634784;-20.883066;1.872760;0.050912;2.850000;0.000000
384.122895;47.574338;-20.692435;1.882840;0.049888;2.850000;0.000000
384.322855;47.512004;-20.502452;1.892712;0.048856;2.850000;0.000000
384.522815;47.447827;-20.313112;1.902376;0.047819;2.850000;0.000000
384.722775;47.381849;-20.124412;1.911831;0.046778;2.850000;0.000000
384.922735;47.314112;-19.936346;1.921077;0.045735;2.850000;0.000000
385.122694;47.244661;-19.748912;1.930115;0.044689;2.850000;0.000000
385.322654;47.173537;-19.562103;1.938929;0.043643;2.850000;0.000000
385.522614;47.100786;-19.375906;1.947269;0.039997;2.850000;0.000000
385.722574;47.026544;-19.190277;1.954700;0.034394;2.850000;0.000000
385.922534;46.951019;-19.005146;1.961017;0.028793;2.850000;0.000000
386.122494;46.874423;-18.820435;1.966215;0.023197;2.850000;0.000000
386.322454;46.796964;-18.636065;1.970294;0.017605;2.850000;0.000000
386.522413;46.718852;-18.451960;1.973256;0.012017;2.850000;0.000000
386.722373;46.640298;-18.268041;1.975101;0.006432;2.850000;0.000000
386.922333;46.561509;-18.084230;1.975829;0.000847;2.850000;0.000000
387.122293;46.482697;-17.900450;1.975440;-0.004740;2.850000;0.000000
387.322253;46.404070;-17.716621;1.973957;-0.010332;2.850000;0.000000
387.522213;46.325784;-17.532561;1.971807;-0.011510;2.850000;0.000000
387.722173;46.247900;-17.348280;1.969725;-0.009403;2.850000;0.000000
387.922132;46.170376;-17.163886;1.968055;-0.007294;2.850000;0.000000
388.122092;46.093134;-16.979409;1.966807;-0.005183;2.850000;0.000000
388.322052;46.016094;-16.794877;1.965982;-0.003070;2.850000;0.000000
388.522012;45.939176;-16.610320;1.965579;-0.000956;2.850000;0.000000
388.721972;45.862302;-16.425769;1.965600;0.001160;2.850000;0.000000
388.921932;45.785392;-16.241251;1.966043;0.003277;2.850000;0.000000
389.121892;45.708366;-16.056797;1.966910;0.005394;2.850000;0.000000
389.321852;45.631146;-15.872436;1.968190;0.007511;2.850000;0.000000
389.521811;45.553647;-15.688175;1.969719;0.007917;2.850000;0.000000
389.721771;45.475852;-15.504024;1.971218;0.007122;2.850000;0.000000
389.921731;45.397795;-15.319983;1.972563;0.006326;2.850000;0.000000
390.121691;45.319502;-15.136034;1.973748;0.005530;2.850000;0.000000
390.321651;45.241001;-14.952161;1.974774;0.004734;2.850000;0.000000
390.521611;45.162320;-14.768349;1.975641;0.003937;2.850000;0.000000
390.721571;45.083487;-14.584580;1.976348;0.003140;2.850000;0.000000
390.921530;45.004529;-14.400840;1.976897;0.002344;2.850000;0.000000
391.121490;44.925474;-14.217110;1.977286;0.001548;2.850000;0.000000
391.321450;44.846349;-14.033376;1.977516;0.000753;2.850000;0.000000
391.521410;44.767224;-13.849717;1.977591;-0.000004;2.850000;0.000000
391.721370;44.688113;-13.666091;1.977518;-0.000735;2.850000;0.000000
391.921330;44.609020;-13.482431;1.977298;-0.001465;2.850000;0.000000
392.121290;44.529974;-13.298733;1.976932;-0.002195;2.850000;0.000000
392.321249;44.451005;-13.114992;1.976420;-0.002926;2.850000;0.000000
392.521209;44.372143;-12.931205;1.975761;-0.003657;2.850000;0.000000
392.721169;44.293419;-12.747367;1.974957;-0.004389;2.850000;0.000000
392.921129;44.214863;-12.563475;1.974006;-0.005121;2.850000;0.000000
393.121089;44.136504;-12.379523;1.972909;-0.005855;2.850000;0.000000
393.321049;44.058372;-12.195508;1.971670;-0.006591;2.850000;0.000000
393.521009;43.980460;-12.011344;1.970375;-0.006430;2.850000;0.000000
393.720968;43.902777;-11.827060;1.969165;-0.005694;2.850000;0.000000
393.920928;43.825314;-11.642713;1.968100;-0.004956;2.850000;0.000000
394.120888;43.748042;-11.458308;1.967183;-0.004217;2.850000;0.000000
394.320848;43.670930;-11.273848;1.966414;-0.003478;2.850000;0.000000
394.520808;43.593946;-11.089337;1.965792;-0.002737;2.850000;0.000000
394.720768;43.517062;-10.904780;1.965319;-0.001997;2.850000;0.000000
394.920728;43.440247;-10.720179;1.964994;-0.001256;2.850000;0.000000
395.120688;43.363470;-10.535540;1.964817;-0.000515;2.850000;0.000000
395.320647;43.286701;-10.350867;1.964787;0.000225;2.850000;0.000000
395.520607;43.209951;-10.166262;1.964898;0.000891;2.850000;0.000000
395.720567;43.133179;-9.981698;1.965138;0.001513;2.850000;0.000000
395.920527;43.056339;-9.797128;1.965503;0.002134;2.850000;0.000000
396.120487;42.979412;-9.612568;1.965992;0.002755;2.850000;0.000000
396.320447;42.902374;-9.428033;1.966605;0.003377;2.850000;0.000000
396.520407;42.825207;-9.243536;1.967342;0.003998;2.850000;0.000000
396.720366;42.747890;-9.059094;1.968204;0.004620;2.850000;0.000000
396.920326;42.670400;-8.874720;1.969190;0.005242;2.850000;0.000000
397.120286;42.592719;-8.690431;1.970301;0.005865;2.850000;0.000000
397.320246;42.514824;-8.506239;1.971529;0.006489;2.850000;0.000000
397.520206;42.436684;-8.322126;1.972764;0.005953;2.850000;0.000000
397.720166;42.358323;-8.138099;1.973831;0.004733;2.850000;0.000000
397.920126;42.279793;-7.954160;1.974655;0.003514;2.850000;0.000000
398.120085;42.201140;-7.770290;1.975236;0.002293;2.850000;0.000000
398.320045;42.122407;-7.586468;1.975573;0.001073;2.850000;0.000000
398.520005;42.043642;-7.402677;1.975665;-0.000148;2.850000;0.000000
398.719965;41.964887;-7.218897;1.975513;-0.001370;2.850000;0.000000
398.919925;41.886188;-7.035109;1.975117;-0.002591;2.850000;0.000000
399.119885;41.807591;-6.851293;1.974477;-0.003814;2.850000;0.000000
399.319845;41.729139;-6.667431;1.973600;-0.005037;2.850000;0.000000
399.519804;41.650853;-6.483453;1.972589;-0.005165;2.850000;0.000000
399.719764;41.572749;-6.299375;1.971607;-0.004672;2.850000;0.000000
399.919724;41.494821;-6.115233;1.970722;-0.004178;2.850000;0.000000
400.119684;41.417048;-5.931031;1.969936;-0.003684;2.850000;0.000000
400.319644;41.339412;-5.746773;1.969249;-0.003189;2.850000;0.000000
400.519604;41.261893;-5.562465;1.968661;-0.002695;2.850000;0.000000
400.719564;41.184471;-5.378111;1.968171;-0.002200;2.850000;0.000000
400.919524;41.107128;-5.193716;1.967781;-0.001706;2.850000;0.000000
401.119483;41.029843;-5.009284;1.967489;-0.001211;2.850000;0.000000
401.319443;40.952597;-4.824821;1.967293;-0.000716;2.850000;0.000000
401.519403;40.875396;-4.640385;1.967151;-0.000671;2.850000;0.000000
401.719363;40.798226;-4.455954;1.966997;-0.000865;2.850000;0.000000
401.919323;40.721081;-4.271495;1.966804;-0.001060;2.850000;0.000000
402.119283;40.643971;-4.087009;1.966573;-0.001254;2.850000;0.000000
402.319243;40.566904;-3.902494;1.966303;-0.001449;2.850000;0.000000
402.519202;40.489887;-3.717950;1.965994;-0.001643;2.850000;0.000000
402.719162;40.412929;-3.533376;1.965646;-0.001838;2.850000;0.000000
402.919122;40.336037;-3.348771;1.965259;-0.002033;2.850000;0.000000
403.119082;40.259220;-3.164133;1.964833;-0.002228;2.850000;0.000000
403.319042;40.182486;-2.979463;1.964373;-0.002423;2.850000;0.000000
403.519002;40.105835;-2.794746;1.963943;-0.001927;2.850000;0.000000
403.718962;40.029255;-2.609998;1.963644;-0.001074;2.850000;0.000000
403.918921;39.952716;-2.425239;1.963514;-0.000221;2.850000;0.000000
404.118881;39.876188;-2.240483;1.963555;0.000632;2.850000;0.000000
404.318841;39.799640;-2.055744;1.963767;0.001485;2.850000;0.000000
404.518801;39.723040;-1.871035;1.964149;0.002338;2.850000;0.000000
404.718761;39.646358;-1.686371;1.964702;0.003192;2.850000;0.000000
404.918721;39.569561;-1.501766;1.965426;0.004046;2.850000;0.000000
405.118681;39.492620;-1.317233;1.966320;0.004900;2.850000;0.000000
405.318640;39.415503;-1.132786;1.967378;0.005754;2.850000;0.000000
405.518600;39.338163;-0.948397;1.968511;0.005655;2.850000;0.000000
405.718560;39.260610;-0.764084;1.969583;0.005083;2.850000;0.000000
405.918520;39.182874;-0.579858;1.970543;0.004510;2.850000;0.000000
406.118480;39.104973;-0.395706;1.971387;0.003938;2.850000;0.000000
406.318440;39.026928;-0.211618;1.972117;0.003364;2.850000;0.000000
406.518400;38.948759;-0.027582;1.972733;0.002791;2.850000;0.000000
406.718360;38.870486;0.156414;1.973233;0.002218;2.850000;0.000000
406.918319;38.792129;0.340379;1.973619;0.001644;2.850000;0.000000
407.118279;38.713709;0.524327;1.973891;0.001071;2.850000;0.000000
407.318239;38.635245;0.708268;1.974048;0.000498;2.850000;0.000000
407.518199;38.556780;0.892158;1.974097;-0.000018;2.850000;0.000000
407.718159;38.478322;1.076036;1.974044;-0.000506;2.850000;0.000000
407.918119;38.399878;1.259933;1.973895;-0.000994;2.850000;0.000000
408.118079;38.321465;1.443857;1.973647;-0.001481;2.850000;0.000000
408.318038;38.243102;1.627816;1.973302;-0.001969;2.850000;0.000000
408.517998;38.164807;1.811815;1.972860;-0.002457;2.850000;0.000000
408.717958;38.086598;1.995862;1.972320;-0.002944;2.850000;0.000000
408.917918;38.008494;2.179964;1.971682;-0.003431;2.850000;0.000000
409.117878;37.930513;2.364128;1.970947;-0.003919;2.850000;0.000000
409.317838;37.852673;2.548361;1.970122;-0.004406;2.850000;0.000000
409.517798;37.775006;2.732629;1.969298;-0.003924;2.850000;0.000000
409.717757;37.697488;2.916947;1.968606;-0.003005;2.850000;0.000000
409.917717;37.620078;3.101317;1.968097;-0.002087;2.850000;0.000000
410.117677;37.542745;3.285722;1.967771;-0.001169;2.850000;0.000000
410.317637;37.465453;3.470147;1.967629;-0.000252;2.850000;0.000000
410.517597;37.388171;3.654576;1.967670;0.000666;2.850000;0.000000
410.717557;37.310864;3.838994;1.967895;0.001584;2.850000;0.000000
410.917517;37.233501;4.023384;1.968304;0.002502;2.850000;0.000000
411.117476;37.156047;4.207731;1.968896;0.003420;2.850000;0.000000
411.317436;37.078469;4.392020;1.969666;0.004338;2.850000;0.000000
411.517396;37.000726;4.576260;1.970552;0.004578;2.850000;0.000000
411.717356;36.922813;4.760433;1.971461;0.004520;2.850000;0.000000
411.917316;36.844736;4.944529;1.972359;0.004462;2.850000;0.000000
412.117276;36.766497;5.128551;1.973245;0.004404;2.850000;0.000000
412.317236;36.688097;5.312499;1.974120;0.004345;2.850000;0.000000
412.517196;36.609539;5.496376;1.974983;0.004287;2.850000;0.000000
412.717155;36.530825;5.680183;1.975834;0.004228;2.850000;0.000000
412.917115;36.451956;5.863922;1.976674;0.004170;2.850000;0.000000
413.117075;36.372934;6.047595;1.977502;0.004111;2.850000;0.000000
413.317035;36.293761;6.231203;1.978353;0.004052;2.850000;0.000000
413.516995;36.214376;6.414858;1.979623;0.008265;2.850000;0.000000
413.716955;36.134669;6.598421;1.981883;0.014292;2.850000;0.000000
413.916915;36.054447;6.781732;1.985346;0.020326;2.850000;0.000000
414.116874;35.973496;6.964680;1.990017;0.026372;2.850000;0.000000
414.316834;35.891600;7.147155;1.995898;0.032429;2.850000;0.000000
414.516794;35.808546;7.329045;2.002989;0.038499;2.850000;0.000000
414.716754;35.724118;7.510239;2.011292;0.044579;2.850000;0.000000
414.916714;35.638101;7.690626;2.020809;0.050664;2.850000;0.000000
415.116674;35.550281;7.870096;2.031540;0.056747;2.850000;0.000000
415.316634;35.460443;8.048536;2.043403;0.062815;2.850000;0.000000
415.516593;35.368445;8.225767;2.055563;0.059786;2.850000;0.000000
415.716553;35.274341;8.401883;2.066839;0.053187;2.850000;0.000000
415.916513;35.178344;8.577041;2.076803;0.046582;2.850000;0.000000
416.116473;35.080685;8.751362;2.085452;0.039981;2.850000;0.000000
416.316433;34.981595;8.924968;2.092785;0.033391;2.850000;0.000000
416.516393;34.881306;9.097983;2.098805;0.026818;2.850000;0.000000
416.716353;34.780049;9.270529;2.103514;0.020260;2.850000;0.000000
416.916312;34.678054;9.442728;2.106914;0.013719;2.850000;0.000000
417.116272;34.575553;9.614702;2.109007;0.007192;2.850000;0.000000
417.316232;34.472777;9.786575;2.109889;0.000675;2.850000;0.000000
417.516192;34.369979;9.958360;2.110532;0.004760;2.850000;0.000000
417.716152;34.267026;10.130026;2.112293;0.012795;2.850000;0.000000
417.916112;34.163642;10.301416;2.115660;0.020840;2.850000;0.000000
418.116072;34.059564;10.472340;2.120637;0.028903;2.850000;0.000000
418.316032;33.954531;10.642607;2.127228;0.036991;2.850000;0.000000
418.515991;33.848283;10.812026;2.135436;0.045106;2.850000;0.000000
418.715951;33.740558;10.980406;2.145266;0.053246;2.850000;0.000000
418.915911;33.631095;11.147557;2.156720;0.061406;2.850000;0.000000
419.115871;33.519634;11.313289;2.169800;0.069571;2.850000;0.000000
419.315831;33.405914;11.477410;2.184374;0.077721;2.850000;0.000000
419.515791;33.289689;11.639797;2.199066;0.070829;2.850000;0.000000
419.715751;33.171155;11.800560;2.211964;0.058383;2.850000;0.000000
419.915710;33.050720;11.959976;2.222385;0.045936;2.850000;0.000000
420.115670;32.928781;12.118338;2.230324;0.033507;2.850000;0.000000
420.315630;32.805738;12.275940;2.235783;0.021105;2.850000;0.000000
420.515590;32.681988;12.433074;2.238766;0.008729;2.850000;0.000000
420.715550;32.557932;12.590033;2.239277;-0.003627;2.850000;0.000000
420.915510;32.433968;12.747110;2.237315;-0.015974;2.850000;0.000000
421.115470;32.310495;12.904597;2.232883;-0.028319;2.850000;0.000000
421.315429;32.187910;13.062789;2.226146;-0.040667;2.850000;0.000000
421.515389;32.066566;13.221932;2.218770;-0.034770;2.850000;0.000000
421.715349;31.946327;13.381916;2.213060;-0.022362;2.850000;0.000000
421.915309;31.826810;13.542431;2.209826;-0.009959;2.850000;0.000000
422.115269;31.707628;13.703165;2.209075;0.002448;2.850000;0.000000
422.315229;31.588392;13.863805;2.210807;0.014870;2.850000;0.000000
422.515189;31.468718;14.024039;2.215025;0.027316;2.850000;0.000000
422.715148;31.348216;14.183555;2.221733;0.039793;2.850000;0.000000
422.915108;31.226502;14.342040;2.230934;0.052300;2.850000;0.000000
423.115068;31.103187;14.499182;2.242632;0.064824;2.850000;0.000000
423.315028;30.977885;14.654669;2.256693;0.077337;2.850000;0.000000
423.514988;30.850240;14.808234;2.271778;0.075150;2.850000;0.000000
423.714948;30.720287;14.959891;2.286052;0.067837;2.850000;0.000000
423.914908;30.588256;15.109813;2.298872;0.060513;2.850000;0.000000
424.114868;30.454373;15.258182;2.310235;0.053196;2.850000;0.000000
424.314827;30.318865;15.405178;2.320140;0.045896;2.850000;0.000000
424.514787;30.181961;15.550981;2.328591;0.038619;2.850000;0.000000
424.714747;30.043886;15.695773;2.335592;0.031367;2.850000;0.000000
424.914707;29.904869;15.839732;2.341146;0.024137;2.850000;0.000000
425.114667;29.765136;15.983042;2.345255;0.016926;2.850000;0.000000
425.314627;29.624914;16.125881;2.347992;0.009724;2.850000;0.000000
425.514587;29.484437;16.268383;2.350030;0.009931;2.850000;0.000000
425.714546;29.343709;16.410574;2.352289;0.012626;2.850000;0.000000
425.914506;29.202644;16.552386;2.355084;0.015323;2.850000;0.000000
426.114466;29.061167;16.693744;2.358419;0.018022;2.850000;0.000000
426.314426;28.919202;16.834570;2.362293;0.020723;2.850000;0.000000
426.514386;28.776675;16.974787;2.366706;0.023424;2.850000;0.000000
426.714346;28.633509;17.114320;2.371659;0.026125;2.850000;0.000000
426.914306;28.489628;17.253090;2.377151;0.028825;2.850000;0.000000
427.114265;28.344958;17.391023;2.383182;0.031521;2.850000;0.000000
427.314225;28.199423;17.528040;2.389715;0.034213;2.850000;0.000000
427.514185;28.052954;17.664079;2.396390;0.032959;2.850000;0.000000
427.714145;27.905580;17.799161;2.402723;0.030410;2.850000;0.000000
427.914105;27.757375;17.933357;2.408548;0.027862;2.850000;0.000000
428.114065;27.608411;18.066737;2.413865;0.025317;2.850000;0.000000
428.314025;27.458762;18.199371;2.418673;0.022774;2.850000;0.000000
428.513984;27.308501;18.331331;2.422974;0.020235;2.850000;0.000000
428.713944;27.157702;18.462687;2.426767;0.017699;2.850000;0.000000
428.913904;27.006436;18.593510;2.430053;0.015165;2.850000;0.000000
429.113864;26.854779;18.723871;2.432832;0.012633;2.850000;0.000000
429.313824;26.702801;18.853839;2.435127;0.010102;2.850000;0.000000
429.513784;26.550523;18.983523;2.437136;0.009776;2.850000;0.000000
429.713744;26.397993;19.112907;2.439130;0.010157;2.850000;0.000000
429.913704;26.245215;19.241968;2.441200;0.010539;2.850000;0.000000
430.113663;26.092180;19.370695;2.443346;0.010920;2.850000;0.000000
430.313623;25.938875;19.499078;2.445567;0.011301;2.850000;0.000000
430.513583;25.785292;19.627105;2.447865;0.011681;2.850000;0.000000
430.713543;25.631418;19.754766;2.450238;0.012062;2.850000;0.000000
430.913503;25.477244;19.882050;2.452688;0.012442;2.850000;0.000000
431.113463;25.322759;20.008946;2.455213;0.012821;2.850000;0.000000
431.313423;25.167952;20.135443;2.457800;0.013200;2.850000;0.000000
431.513382;25.012790;20.261556;2.460323;0.012175;2.850000;0.000000
431.713342;24.857312;20.387299;2.462612;0.010719;2.850000;0.000000
431.913302;24.701564;20.512708;2.464610;0.009264;2.850000;0.000000
432.113262;24.545585;20.637829;2.466316;0.007808;2.850000;0.000000
432.313222;24.389409;20.762706;2.467732;0.006353;2.850000;0.000000
432.513182;24.233076;20.887385;2.468857;0.004898;2.850000;0.000000
432.713142;24.076621;21.011910;2.469691;0.003442;2.850000;0.000000
432.913101;23.920082;21.136326;2.470234;0.001987;2.850000;0.000000
433.113061;23.763496;21.260678;2.470486;0.000532;2.850000;0.000000
433.313021;23.606900;21.385010;2.470450;-0.000924;2.850000;0.000000
433.512981;23.450329;21.509369;2.470159;-0.002027;2.850000;0.000000
433.712941;23.293811;21.633788;2.469653;-0.003027;2.850000;0.000000
433.912901;23.137370;21.758301;2.468948;-0.004028;2.850000;0.000000
434.112861;22.981028;21.882941;2.468043;-0.005028;2.850000;0.000000
434.312820;22.824811;22.007739;2.466938;-0.006028;2.850000;0.000000
434.512780;22.668740;22.132728;2.465632;-0.007027;2.850000;0.000000
434.712740;22.512839;22.257941;2.464127;-0.008026;2.850000;0.000000
434.912700;22.357131;22.383410;2.462422;-0.009025;2.850000;0.000000
435.112660;22.201639;22.509169;2.460518;-0.010022;2.850000;0.000000
435.312620;22.046388;22.635249;2.458446;-0.011019;2.850000;0.000000
435.512580;21.891443;22.761631;2.456479;-0.008971;2.850000;0.000000
435.712540;21.736725;22.888291;2.454973;-0.006097;2.850000;0.000000
435.912499;21.582151;23.015148;2.454041;-0.003225;2.850000;0.000000
436.112459;21.427652;23.142111;2.453683;-0.000354;2.850000;0.000000
436.312419;21.273159;23.269087;2.453900;0.002517;2.850000;0.000000
436.512379;21.118602;23.395985;2.454690;0.005388;2.850000;0.000000
436.712339;20.963912;23.522713;2.456055;0.008260;2.850000;0.000000
436.912299;20.809020;23.649180;2.457993;0.011133;2.850000;0.000000
437.112259;20.653857;23.775293;2.460507;0.014008;2.850000;0.000000
437.312218;20.498354;23.900962;2.463538;0.016885;2.850000;0.000000
437.512178;20.342405;24.026152;2.466595;0.014275;2.850000;0.000000
437.712138;20.186097;24.150899;2.469044;0.010230;2.850000;0.000000
437.912098;20.029544;24.275318;2.470685;0.006183;2.850000;0.000000
438.112058;19.872844;24.399538;2.471517;0.002134;2.850000;0.000000
438.312018;19.716096;24.523687;2.471539;-0.001915;2.850000;0.000000
438.511978;19.559401;24.647892;2.470751;-0.005964;2.850000;0.000000
438.711937;19.402858;24.772280;2.469154;-0.010014;2.850000;0.000000
438.911897;19.246566;24.896981;2.466747;-0.014064;2.850000;0.000000
439.111857;19.090625;25.022121;2.463530;-0.018112;2.850000;0.000000
439.311817;18.935134;25.147827;2.459576;-0.022159;2.850000;0.000000
439.511777;18.780193;25.274192;2.455482;-0.019521;2.850000;0.000000
439.711737;18.625740;25.401165;2.452007;-0.015251;2.850000;0.000000
439.911697;18.471666;25.528616;2.449384;-0.010983;2.850000;0.000000
440.111656;18.317864;25.656412;2.447614;-0.006717;2.850000;0.000000
440.311616;18.164228;25.784418;2.446698;-0.002452;2.850000;0.000000
440.511576;18.010654;25.912502;2.446634;0.001813;2.850000;0.000000
440.711536;17.857034;26.040528;2.447423;0.006078;2.850000;0.000000
440.911496;17.703264;26.168364;2.449065;0.010344;2.850000;0.000000
441.111456;17.549238;26.295875;2.451560;0.014612;2.850000;0.000000
441.311416;17.394849;26.422927;2.454848;0.018882;2.850000;0.000000
441.511376;17.239989;26.549421;2.458442;0.017673;2.850000;0.000000
441.711335;17.084686;26.675365;2.461727;0.015199;2.850000;0.000000
441.911295;16.929005;26.800833;2.464519;0.012723;2.850000;0.000000
442.111255;16.773005;26.925904;2.466815;0.010247;2.850000;0.000000
442.311215;16.616748;27.050656;2.468617;0.007770;2.850000;0.000000
442.511175;16.460295;27.175168;2.469923;0.005293;2.850000;0.000000
442.711135;16.303704;27.299519;2.470733;0.002816;2.850000;0.000000
442.911095;16.147038;27.423786;2.471049;0.000340;2.850000;0.000000
443.111054;15.990356;27.548047;2.470869;-0.002136;2.850000;0.000000
443.311014;15.833720;27.672383;2.470222;-0.004611;2.850000;0.000000
443.510974;15.677228;27.796824;2.469320;-0.004686;2.850000;0.000000
443.710934;15.520855;27.921411;2.468427;-0.004247;2.850000;0.000000
443.910894;15.364580;28.046136;2.467622;-0.003807;2.850000;0.000000
444.110854;15.208393;28.170986;2.466905;-0.003368;2.850000;0.000000
444.310814;15.052284;28.295945;2.466275;-0.002929;2.850000;0.000000
444.510773;14.896245;28.420999;2.465733;-0.002490;2.850000;0.000000
444.710733;14.740264;28.546134;2.465279;-0.002052;2.850000;0.000000
444.910693;14.584333;28.671335;2.464913;-0.001613;2.850000;0.000000
445.110653;14.428440;28.796586;2.464634;-0.001174;2.850000;0.000000
445.310613;14.272578;28.921875;2.464442;-0.000736;2.850000;0.000000
445.510573;14.116729;29.047190;2.464327;-0.000403;2.850000;0.000000
445.710533;13.960892;29.172517;2.464277;-0.000092;2.850000;0.000000
445.910492;13.805060;29.297844;2.464290;0.000219;2.850000;0.000000
446.110452;13.649225;29.423162;2.464365;0.000530;2.850000;0.000000
446.310412;13.493381;29.548461;2.464502;0.000841;2.850000;0.000000
446.510372;13.337521;29.673729;2.464701;0.001153;2.850000;0.000000
446.710332;13.181638;29.798957;2.464963;0.001464;2.850000;0.000000
446.910292;13.025723;29.924135;2.465286;0.001775;2.850000;0.000000
447.110252;12.869772;30.049251;2.465673;0.002087;2.850000;0.000000
447.310212;12.713775;30.174297;2.466107;0.002398;2.850000;0.000000
447.510171;12.557687;30.299300;2.466486;0.001531;2.850000;0.000000
447.710131;12.401560;30.424257;2.466682;0.000434;2.850000;0.000000
447.910091;12.245428;30.549195;2.466660;-0.000663;2.850000;0.000000
448.110051;12.089317;30.674149;2.466417;-0.001760;2.850000;0.000000
448.310011;11.933254;30.799156;2.465956;-0.002858;2.850000;0.000000
448.509971;11.777265;30.924249;2.465274;-0.003955;2.850000;0.000000
448.709931;11.621377;31.049465;2.464374;-0.005052;2.850000;0.000000
448.909890;11.465615;31.174839;2.463254;-0.006149;2.850000;0.000000
449.109850;11.310006;31.300405;2.461915;-0.007246;2.850000;0.000000
449.309810;11.154576;31.426198;2.460389;-0.008342;2.850000;0.000000
449.509770;10.999348;31.552241;2.458911;-0.006763;2.850000;0.000000
449.709730;10.844288;31.678495;2.457764;-0.004705;2.850000;0.000000
449.909690;10.689343;31.804899;2.457029;-0.002648;2.850000;0.000000
450.109650;10.534464;31.931385;2.456705;-0.000591;2.850000;0.000000
450.309609;10.379599;32.057891;2.456793;0.001466;2.850000;0.000000
450.509569;10.224697;32.184350;2.457291;0.003523;2.850000;0.000000
450.709529;10.069709;32.310699;2.458202;0.005580;2.850000;0.000000
450.909489;9.914584;32.436871;2.459523;0.007638;2.850000;0.000000
451.109449;9.759270;32.562803;2.461256;0.009696;2.850000;0.000000
451.309409;9.603717;32.688430;2.463353;0.011754;2.850000;0.000000
451.509369;9.447882;32.813705;2.465473;0.009935;2.850000;0.000000
451.709328;9.291801;32.938669;2.467214;0.007476;2.850000;0.000000
451.909288;9.135534;33.063398;2.468463;0.005016;2.850000;0.000000
452.109248;8.979141;33.187972;2.469220;0.002557;2.850000;0.000000
452.309208;8.822681;33.312468;2.469485;0.000097;2.850000;0.000000
452.509168;8.666214;33.436965;2.469259;-0.002363;2.850000;0.000000
452.709128;8.509800;33.561540;2.468540;-0.004821;2.850000;0.000000
452.909088;8.353498;33.686273;2.467330;-0.007279;2.850000;0.000000
453.109048;8.197369;33.811240;2.465629;-0.009736;2.850000;0.000000
453.309007;8.041471;33.936521;2.463483;-0.012191;2.850000;0.000000
