# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
0.000000;-20.599999;53.600002;-0.107613;-0.086138;2.850000;0.000000
0.199982;-20.398760;53.578262;-0.116406;-0.087288;2.850000;0.000000
0.399964;-20.198826;53.553091;-0.134095;-0.088253;2.850000;0.000000
0.599946;-20.000128;53.524484;-0.151892;-0.089022;2.850000;0.000000
0.799928;-19.802593;53.492439;-0.169766;-0.089589;2.850000;0.000000
0.999910;-19.606150;53.456950;-0.187688;-0.089947;2.850000;0.000000
1.199892;-19.410730;53.418015;-0.205628;-0.090093;2.850000;0.000000
1.399874;-19.216260;53.375629;-0.223556;-0.090024;2.850000;0.000000
1.599856;-19.022670;53.329787;-0.241440;-0.089742;2.850000;0.000000
1.799838;-18.829889;53.280487;-0.259251;-0.089248;2.850000;0.000000
1.999820;-18.637843;53.227723;-0.277021;-0.088605;2.850000;0.000000
2.199802;-18.446354;53.171436;-0.294986;-0.090995;2.850000;0.000000
2.399784;-18.255699;53.111609;-0.313421;-0.093526;2.850000;0.000000
2.599766;-18.066038;53.048174;-0.332392;-0.096197;2.850000;0.000000
2.799748;-17.877533;52.981066;-0.351922;-0.099006;2.850000;0.000000
2.999730;-17.690346;52.910217;-0.372032;-0.101948;2.850000;0.000000
3.199711;-17.504638;52.835561;-0.392745;-0.105019;2.850000;0.000000
3.399693;-17.320571;52.757031;-0.414082;-0.108213;2.850000;0.000000
3.599675;-17.138305;52.674560;-0.436062;-0.111521;2.850000;0.000000
3.799657;-16.958002;52.588082;-0.458705;-0.114933;2.850000;0.000000
3.999639;-16.779823;52.497529;-0.481823;-0.117955;2.850000;0.000000
4.199621;-16.603864;52.402892;-0.504502;-0.110612;2.850000;0.000000
4.399603;-16.430063;52.304405;-0.525857;-0.103172;2.850000;0.000000
4.599585;-16.258306;52.202342;-0.545724;-0.095685;2.850000;0.000000
4.799567;-16.088476;52.096980;-0.564099;-0.088190;2.850000;0.000000
4.999549;-15.920459;51.988595;-0.580986;-0.080717;2.850000;0.000000
5.199531;-15.754140;51.877462;-0.596388;-0.073285;2.850000;0.000000
5.399513;-15.589402;51.763857;-0.610315;-0.065908;2.850000;0.000000
5.599495;-15.426130;51.648056;-0.622775;-0.058589;2.850000;0.000000
5.799477;-15.264210;51.530335;-0.633777;-0.051329;2.850000;0.000000
5.999459;-15.103528;51.410971;-0.643339;-0.044154;2.850000;0.000000
6.199441;-14.943983;51.290246;-0.651505;-0.037407;2.850000;0.000000
6.399423;-14.785384;51.168359;-0.658311;-0.030641;2.850000;0.000000
6.599405;-14.627558;51.045522;-0.663761;-0.023861;2.850000;0.000000
6.799387;-14.470335;50.921945;-0.667855;-0.017075;2.850000;0.000000
6.999369;-14.313545;50.797838;-0.670590;-0.010284;2.850000;0.000000
7.199351;-14.157015;50.673414;-0.671967;-0.003492;2.850000;0.000000
7.399333;-14.000575;50.548883;-0.671986;0.003301;2.850000;0.000000
7.599315;-13.844055;50.424457;-0.670647;0.010094;2.850000;0.000000
7.799297;-13.687282;50.300345;-0.667950;0.016887;2.850000;0.000000
7.999279;-13.530087;50.176760;-0.664139;0.022599;2.850000;0.000000
8.199261;-13.372366;50.053841;-0.660194;0.018236;2.850000;0.000000
8.399243;-13.214187;49.931491;-0.656983;0.013875;2.850000;0.000000
8.599225;-13.055661;49.809573;-0.654644;0.009516;2.850000;0.000000
8.799207;-12.896896;49.687952;-0.653176;0.005159;2.850000;0.000000
8.999189;-12.738003;49.566492;-0.652580;0.000802;2.850000;0.000000
9.199171;-12.579091;49.445058;-0.652855;-0.003554;2.850000;0.000000
9.399152;-12.420269;49.323515;-0.654002;-0.007911;2.850000;0.000000
9.599134;-12.261647;49.201726;-0.656020;-0.012270;2.850000;0.000000
9.799116;-12.103335;49.079556;-0.658910;-0.016632;2.850000;0.000000
9.999098;-11.945437;48.956866;-0.662534;-0.020283;2.850000;0.000000
10.199080;-11.787998;48.833538;-0.666373;-0.018772;2.850000;0.000000
10.399062;-11.631030;48.709626;-0.669975;-0.017259;2.850000;0.000000
10.599044;-11.474497;48.585178;-0.673275;-0.015745;2.850000;0.000000
10.799026;-11.318358;48.460239;-0.676273;-0.014230;2.850000;0.000000
10.999008;-11.162576;48.334857;-0.678967;-0.012714;2.850000;0.000000
11.198990;-11.007111;48.209077;-0.681358;-0.011198;2.850000;0.000000
11.398972;-10.851925;48.082947;-0.683445;-0.009682;2.850000;0.000000
11.598954;-10.696980;47.956514;-0.685230;-0.008165;2.850000;0.000000
11.798936;-10.542236;47.829823;-0.686711;-0.006649;2.850000;0.000000
11.998918;-10.387657;47.702924;-0.687879;-0.005069;2.850000;0.000000
12.198900;-10.233214;47.575876;-0.688693;-0.003122;2.850000;0.000000
12.398882;-10.078846;47.448729;-0.689123;-0.001176;2.850000;0.000000
12.598864;-9.924505;47.321543;-0.689164;0.000770;2.850000;0.000000
12.798846;-9.770145;47.194380;-0.688815;0.002716;2.850000;0.000000
12.998828;-9.615716;47.067303;-0.688077;0.004663;2.850000;0.000000
13.198810;-9.461173;46.940372;-0.686950;0.006610;2.850000;0.000000
13.398792;-9.306467;46.813650;-0.685433;0.008557;2.850000;0.000000
13.598774;-9.151550;46.687197;-0.683528;0.010505;2.850000;0.000000
13.798756;-8.996375;46.561076;-0.681232;0.012454;2.850000;0.000000
13.998738;-8.840889;46.435344;-0.678673;0.013585;2.850000;0.000000
14.198720;-8.685053;46.310004;-0.676273;0.010854;2.850000;0.000000
14.398702;-8.528950;46.185007;-0.674376;0.008122;2.850000;0.000000
14.598684;-8.372647;46.060267;-0.673025;0.005389;2.850000;0.000000
14.798666;-8.216211;45.935696;-0.672221;0.002656;2.850000;0.000000
14.998648;-8.059710;45.811208;-0.671963;-0.000078;2.850000;0.000000
15.198630;-7.903210;45.686717;-0.672252;-0.002811;2.850000;0.000000
15.398611;-7.746777;45.562136;-0.673087;-0.005544;2.850000;0.000000
15.598593;-7.590479;45.437380;-0.674469;-0.008277;2.850000;0.000000
15.798575;-7.434383;45.312360;-0.676397;-0.011008;2.850000;0.000000
15.998557;-7.278563;45.186998;-0.678731;-0.012756;2.850000;0.000000
16.198539;-7.123075;45.061271;-0.681030;-0.010645;2.850000;0.000000
16.398521;-6.967848;44.935205;-0.682948;-0.008535;2.850000;0.000000
16.598503;-6.812829;44.808870;-0.684444;-0.006426;2.850000;0.000000
16.798485;-6.657967;44.682330;-0.685518;-0.004317;2.850000;0.000000
16.998467;-6.503210;44.555654;-0.686171;-0.002209;2.850000;0.000000
17.198449;-6.348508;44.428909;-0.686402;-0.000101;2.850000;0.000000
17.398431;-6.193808;44.302160;-0.686211;0.002006;2.850000;0.000000
17.598413;-6.039060;44.175475;-0.685599;0.004114;2.850000;0.000000
17.798395;-5.884212;44.048921;-0.684566;0.006223;2.850000;0.000000
17.998377;-5.729208;43.922561;-0.683199;0.007675;2.850000;0.000000
18.198359;-5.574007;43.796425;-0.681762;0.006912;2.850000;0.000000
18.398341;-5.418638;43.670508;-0.680456;0.006149;2.850000;0.000000
18.598323;-5.263118;43.544786;-0.679303;0.005385;2.850000;0.000000
18.798305;-5.107465;43.419233;-0.678303;0.004621;2.850000;0.000000
18.998287;-4.951698;43.293826;-0.677455;0.003857;2.850000;0.000000
19.198269;-4.795834;43.168539;-0.676760;0.003093;2.850000;0.000000
19.398251;-4.639892;43.043347;-0.676218;0.002329;2.850000;0.000000
19.598233;-4.483891;42.918227;-0.675828;0.001565;2.850000;0.000000
19.798215;-4.327847;42.793154;-0.675591;0.000801;2.850000;0.000000
19.998197;-4.171785;42.668107;-0.675487;0.000201;2.850000;0.000000
20.198179;-4.015728;42.543077;-0.675455;0.000075;2.850000;0.000000
20.398161;-3.859665;42.418046;-0.675452;-0.000050;2.850000;0.000000
20.598143;-3.703600;42.293010;-0.675475;-0.000175;2.850000;0.000000
20.798125;-3.547535;42.167966;-0.675522;-0.000300;2.850000;0.000000
20.998107;-3.391476;42.042911;-0.675595;-0.000425;2.850000;0.000000
21.198089;-3.235425;41.917840;-0.675692;-0.000550;2.850000;0.000000
21.398071;-3.079385;41.792751;-0.675814;-0.000675;2.850000;0.000000
21.598052;-2.923361;41.667640;-0.675962;-0.000800;2.850000;0.000000
21.798034;-2.767356;41.542502;-0.676134;-0.000925;2.850000;0.000000
21.998016;-2.611373;41.417336;-0.676306;-0.000846;2.850000;0.000000
22.197998;-2.455409;41.292143;-0.676411;-0.000248;2.850000;0.000000
22.397980;-2.299451;41.166943;-0.676401;0.000351;2.850000;0.000000
22.597962;-2.143486;41.041754;-0.676271;0.000949;2.850000;0.000000
22.797944;-1.987500;40.916598;-0.676021;0.001548;2.850000;0.000000
22.997926;-1.831477;40.791491;-0.675652;0.002147;2.850000;0.000000
23.197908;-1.675404;40.666455;-0.675163;0.002745;2.850000;0.000000
23.397890;-1.519267;40.541507;-0.674554;0.003344;2.850000;0.000000
23.597872;-1.363052;40.416668;-0.673825;0.003943;2.850000;0.000000
23.797854;-1.206743;40.291957;-0.672978;0.004543;2.850000;0.000000
23.997836;-1.050316;40.167382;-0.672112;0.004290;2.850000;0.000000
24.197818;-0.893764;40.042920;-0.671486;0.002120;2.850000;0.000000
24.397800;-0.737164;39.918529;-0.671279;-0.000051;2.850000;0.000000
24.597782;-0.580571;39.794140;-0.671506;-0.002222;2.850000;0.000000
24.797764;-0.424037;39.669684;-0.672168;-0.004393;2.850000;0.000000
24.997746;-0.267615;39.545093;-0.673263;-0.006564;2.850000;0.000000
25.197728;-0.111359;39.420299;-0.674793;-0.008735;2.850000;0.000000
25.397710;0.044677;39.295232;-0.676757;-0.010906;2.850000;0.000000
25.597692;0.200442;39.169825;-0.679155;-0.013077;2.850000;0.000000
25.797674;0.355881;39.044009;-0.681983;-0.015246;2.850000;0.000000
25.997656;0.510936;38.917721;-0.685040;-0.015618;2.850000;0.000000
26.197638;0.665597;38.790961;-0.687819;-0.012439;2.850000;0.000000
26.397620;0.819950;38.663811;-0.689989;-0.009261;2.850000;0.000000
26.597602;0.974072;38.536371;-0.691523;-0.006084;2.850000;0.000000
26.797584;1.128043;38.408741;-0.692422;-0.002907;2.850000;0.000000
26.997566;1.281941;38.281020;-0.692686;0.000269;2.850000;0.000000
27.197548;1.435846;38.153307;-0.692315;0.003445;2.850000;0.000000
27.397530;1.589835;38.025704;-0.691308;0.006621;2.850000;0.000000
27.597512;1.743987;37.898309;-0.689666;0.009799;2.850000;0.000000
27.797493;1.898382;37.771222;-0.687393;0.012977;2.850000;0.000000
27.997475;2.053099;37.644539;-0.684710;0.014147;2.850000;0.000000
28.197457;2.208164;37.518291;-0.682140;0.011790;2.850000;0.000000
28.397439;2.363523;37.392411;-0.680018;0.009432;2.850000;0.000000
28.597421;2.519119;37.266824;-0.678368;0.007074;2.850000;0.000000
28.797403;2.674896;37.141455;-0.677190;0.004715;2.850000;0.000000
28.997385;2.830796;37.016228;-0.676483;0.002356;2.850000;0.000000
29.197367;2.986764;36.891068;-0.676247;-0.000003;2.850000;0.000000
29.397349;3.142743;36.765899;-0.676484;-0.002360;2.850000;0.000000
29.597331;3.298676;36.640646;-0.677191;-0.004717;2.850000;0.000000
29.797313;3.454507;36.515233;-0.678366;-0.007072;2.850000;0.000000
29.997295;3.610145;36.389614;-0.679841;-0.007862;2.850000;0.000000
30.197277;3.765554;36.263783;-0.681233;-0.006214;2.850000;0.000000
30.397259;3.920821;36.137748;-0.682311;-0.004567;2.850000;0.000000
30.597241;4.075983;36.011562;-0.683060;-0.002922;2.850000;0.000000
30.797223;4.231077;35.885281;-0.683480;-0.001277;2.850000;0.000000
30.997205;4.386141;35.758959;-0.683571;0.000367;2.850000;0.000000
31.197187;4.541212;35.632650;-0.683333;0.002012;2.850000;0.000000
31.397169;4.696326;35.506410;-0.682766;0.003657;2.850000;0.000000
31.597151;4.851521;35.380293;-0.681870;0.005303;2.850000;0.000000
31.797133;5.006833;35.254353;-0.680648;0.006951;2.850000;0.000000
31.997115;5.162342;35.128610;-0.679215;0.007496;2.850000;0.000000
32.197097;5.318077;35.003066;-0.677828;0.006468;2.850000;0.000000
32.397079;5.473957;34.877737;-0.676637;0.005439;2.850000;0.000000
32.597061;5.629957;34.752590;-0.675652;0.004409;2.850000;0.000000
32.797043;5.786056;34.627590;-0.674874;0.003378;2.850000;0.000000
32.997025;5.942231;34.502703;-0.674301;0.002347;2.850000;0.000000
33.197007;6.098457;34.377895;-0.673935;0.001315;2.850000;0.000000
33.396989;6.254713;34.253130;-0.673775;0.000283;2.850000;0.000000
33.596971;6.410975;34.128375;-0.673822;-0.000749;2.850000;0.000000
33.796953;6.567220;34.003595;-0.674073;-0.001781;2.850000;0.000000
33.996934;6.723426;33.878757;-0.674459;-0.002152;2.850000;0.000000
34.196916;6.879583;33.753849;-0.674839;-0.001687;2.850000;0.000000
34.396898;7.035703;33.628885;-0.675130;-0.001222;2.850000;0.000000
34.596880;7.191797;33.503879;-0.675328;-0.000758;2.850000;0.000000
34.796862;7.347875;33.378847;-0.675433;-0.000293;2.850000;0.000000
34.996844;7.503948;33.253803;-0.675445;0.000172;2.850000;0.000000
35.196826;7.660027;33.128765;-0.675364;0.000636;2.850000;0.000000
35.396808;7.816122;33.003745;-0.675190;0.001101;2.850000;0.000000
35.596790;7.972245;32.878760;-0.674924;0.001566;2.850000;0.000000
35.796772;8.128405;32.753825;-0.674567;0.002030;2.850000;0.000000
35.996754;8.284614;32.628954;-0.674195;0.001756;2.850000;0.000000
36.196736;8.440863;32.504139;-0.673959;0.000646;2.850000;0.000000
36.396718;8.597126;32.379345;-0.673940;-0.000463;2.850000;0.000000
36.596700;8.753377;32.254537;-0.674144;-0.001573;2.850000;0.000000
36.796682;8.909589;32.129680;-0.674570;-0.002683;2.850000;0.000000
36.996664;9.065734;32.004740;-0.675217;-0.003793;2.850000;0.000000
37.196646;9.221784;31.879680;-0.676087;-0.004903;2.850000;0.000000
37.396628;9.377714;31.754466;-0.677178;-0.006012;2.850000;0.000000
37.596610;9.533496;31.629063;-0.678491;-0.007121;2.850000;0.000000
37.796592;9.689102;31.503435;-0.680021;-0.008230;2.850000;0.000000
37.996574;9.844487;31.377566;-0.681646;-0.008120;2.850000;0.000000
38.196556;9.999652;31.251458;-0.683130;-0.006779;2.850000;0.000000
38.396538;10.154653;31.125136;-0.684352;-0.005439;2.850000;0.000000
38.596520;10.309523;30.998640;-0.685305;-0.004099;2.850000;0.000000
38.796502;10.464295;30.872012;-0.685991;-0.002759;2.850000;0.000000
38.996484;10.619004;30.745293;-0.686409;-0.001420;2.850000;0.000000
39.196466;10.773684;30.618524;-0.686559;-0.000081;2.850000;0.000000
39.396448;10.928369;30.491748;-0.686441;0.001258;2.850000;0.000000
39.596430;11.083092;30.365004;-0.686056;0.002597;2.850000;0.000000
39.796412;11.237888;30.238336;-0.685405;0.003935;2.850000;0.000000
39.996394;11.392772;30.111798;-0.684541;0.004747;2.850000;0.000000
40.196375;11.547766;29.985413;-0.683560;0.005080;2.850000;0.000000
40.396357;11.702892;29.859184;-0.682511;0.005413;2.850000;0.000000
40.596339;11.858157;29.733121;-0.681395;0.005746;2.850000;0.000000
40.796321;12.013565;29.607238;-0.680212;0.006080;2.850000;0.000000
40.996303;12.169123;29.481545;-0.678963;0.006415;2.850000;0.000000
41.196285;12.324838;29.356056;-0.677647;0.006749;2.850000;0.000000
41.396267;12.480715;29.230783;-0.676264;0.007084;2.850000;0.000000
41.596249;12.636761;29.105738;-0.674813;0.007420;2.850000;0.000000
41.796231;12.792982;28.980933;-0.673304;0.007756;2.850000;0.000000
41.996213;12.949421;28.856346;-0.671891;0.006504;2.850000;0.000000
42.196195;13.106042;28.731945;-0.670851;0.003937;2.850000;0.000000
42.396177;13.262751;28.607675;-0.670321;0.001369;2.850000;0.000000
42.596159;13.419484;28.483455;-0.670304;-0.001200;2.850000;0.000000
42.796141;13.576180;28.359204;-0.670801;-0.003769;2.850000;0.000000
42.996123;13.732776;28.234840;-0.671811;-0.006339;2.850000;0.000000
43.196105;13.889210;28.110281;-0.673336;-0.008909;2.850000;0.000000
43.396087;14.045419;27.985445;-0.675374;-0.011479;2.850000;0.000000
43.596069;14.201342;27.860251;-0.677926;-0.014047;2.850000;0.000000
43.796051;14.356915;27.734618;-0.680973;-0.016615;2.850000;0.000000
43.996033;14.512072;27.608475;-0.684180;-0.015730;2.850000;0.000000
44.196015;14.666836;27.481846;-0.686975;-0.012301;2.850000;0.000000
44.395997;14.821296;27.354830;-0.689093;-0.008874;2.850000;0.000000
44.595979;14.975537;27.227535;-0.690525;-0.005448;2.850000;0.000000
44.795961;15.129643;27.100068;-0.691272;-0.002022;2.850000;0.000000
44.995943;15.283700;26.972537;-0.691334;0.001403;2.850000;0.000000
45.195925;15.437791;26.845050;-0.690710;0.004828;2.850000;0.000000
45.395907;15.592004;26.717714;-0.689402;0.008254;2.850000;0.000000
45.595889;15.746421;26.590637;-0.687409;0.011681;2.850000;0.000000
45.795871;15.901128;26.463926;-0.684751;0.015109;2.850000;0.000000
45.995853;16.056215;26.337675;-0.681752;0.015143;2.850000;0.000000
46.195834;16.211682;26.211892;-0.678950;0.012940;2.850000;0.000000
46.395816;16.367471;26.086514;-0.676583;0.010737;2.850000;0.000000
46.595798;16.523528;25.961472;-0.674656;0.008532;2.850000;0.000000
46.795780;16.679799;25.836695;-0.673171;0.006328;2.850000;0.000000
46.995762;16.836229;25.712115;-0.672125;0.004124;2.850000;0.000000
47.195744;16.992765;25.587662;-0.671521;0.001920;2.850000;0.000000
47.395726;17.149352;25.463266;-0.671358;-0.000284;2.850000;0.000000
47.595708;17.305937;25.338858;-0.671635;-0.002488;2.850000;0.000000
47.795690;17.462464;25.214368;-0.672341;-0.004691;2.850000;0.000000
47.995672;17.618860;25.089749;-0.673301;-0.005056;2.850000;0.000000
48.195654;17.775122;24.964979;-0.674239;-0.004348;2.850000;0.000000
48.395636;17.931281;24.840069;-0.675037;-0.003640;2.850000;0.000000
48.595618;18.087353;24.715042;-0.675694;-0.002933;2.850000;0.000000
48.795600;18.243357;24.589920;-0.676210;-0.002225;2.850000;0.000000
48.995582;18.399308;24.464726;-0.676584;-0.001517;2.850000;0.000000
49.195564;18.555224;24.339482;-0.676817;-0.000810;2.850000;0.000000
49.395546;18.711122;24.214211;-0.676908;-0.000102;2.850000;0.000000
49.595528;18.867019;24.088936;-0.676858;0.000605;2.850000;0.000000
49.795510;19.022932;23.963679;-0.676670;0.001312;2.850000;0.000000
49.995492;19.178874;23.838464;-0.676390;0.001524;2.850000;0.000000
50.195474;19.334852;23.713298;-0.676091;0.001476;2.850000;0.000000
50.395456;19.490866;23.588179;-0.675800;0.001429;2.850000;0.000000
50.595438;19.646915;23.463105;-0.675519;0.001382;2.850000;0.000000
50.795420;19.802998;23.338075;-0.675248;0.001334;2.850000;0.000000
50.995402;19.959112;23.213088;-0.674986;0.001287;2.850000;0.000000
51.195384;20.115256;23.088143;-0.674733;0.001240;2.850000;0.000000
51.395366;20.271429;22.963238;-0.674490;0.001193;2.850000;0.000000
51.595348;20.427629;22.838373;-0.674256;0.001145;2.850000;0.000000
51.795330;20.583854;22.713546;-0.674038;0.001098;2.850000;0.000000
51.995312;20.740118;22.588742;-0.673917;0.000189;2.850000;0.000000
52.195294;20.896389;22.463940;-0.674011;-0.001121;2.850000;0.000000
52.395275;21.052629;22.339106;-0.674366;-0.002430;2.850000;0.000000
52.595257;21.208807;22.214198;-0.674983;-0.003740;2.850000;0.000000
52.795239;21.364888;22.089175;-0.675862;-0.005049;2.850000;0.000000
52.995221;21.520842;21.963996;-0.677002;-0.006359;2.850000;0.000000
53.195203;21.676635;21.838619;-0.678405;-0.007668;2.850000;0.000000
53.395185;21.832236;21.713004;-0.680069;-0.008978;2.850000;0.000000
53.595167;21.987611;21.587110;-0.681996;-0.010287;2.850000;0.000000
53.795149;22.142728;21.460895;-0.684159;-0.011596;2.850000;0.000000
53.995131;22.297560;21.334327;-0.686293;-0.010003;2.850000;0.000000
54.195113;22.452141;21.207448;-0.688014;-0.007225;2.850000;0.000000
54.395095;22.606540;21.080344;-0.689181;-0.004448;2.850000;0.000000
54.595077;22.760829;20.953101;-0.689793;-0.001671;2.850000;0.000000
54.795059;22.915075;20.825807;-0.689850;0.001105;2.850000;0.000000
54.995041;23.069348;20.698547;-0.689351;0.003882;2.850000;0.000000
55.195023;23.223717;20.571410;-0.688297;0.006659;2.850000;0.000000
55.395005;23.378252;20.444481;-0.686687;0.009437;2.850000;0.000000
55.594987;23.533022;20.317847;-0.684523;0.012215;2.850000;0.000000
55.794969;23.688095;20.191596;-0.681837;0.014994;2.850000;0.000000
55.994951;23.843551;20.065789;-0.678983;0.013913;2.850000;0.000000
56.194933;23.999359;19.940413;-0.676448;0.011454;2.850000;0.000000
56.394915;24.155451;19.815395;-0.674403;0.008995;2.850000;0.000000
56.594897;24.311768;19.690658;-0.672850;0.006536;2.850000;0.000000
56.794879;24.468246;19.566128;-0.671789;0.004077;2.850000;0.000000
56.994861;24.624824;19.441725;-0.671220;0.001618;2.850000;0.000000
57.194843;24.781442;19.317374;-0.671142;-0.000842;2.850000;0.000000
57.394825;24.938037;19.192998;-0.671556;-0.003301;2.850000;0.000000
57.594807;25.094548;19.068520;-0.672462;-0.005761;2.850000;0.000000
57.794789;25.250913;18.943864;-0.673845;-0.008221;2.850000;0.000000
57.994771;25.407058;18.818972;-0.675562;-0.009109;2.850000;0.000000
58.194753;25.562969;18.693800;-0.677423;-0.009516;2.850000;0.000000
58.394735;25.718643;18.568330;-0.679367;-0.009922;2.850000;0.000000
58.594716;25.874074;18.442547;-0.681391;-0.010328;2.850000;0.000000
58.794698;26.029251;18.316438;-0.683497;-0.010733;2.850000;0.000000
58.994680;26.184168;18.189987;-0.685683;-0.011137;2.850000;0.000000
59.194662;26.338815;18.063182;-0.687951;-0.011540;2.850000;0.000000
59.394644;26.493184;17.936008;-0.690299;-0.011942;2.850000;0.000000
59.594626;26.647266;17.808451;-0.692728;-0.012343;2.850000;0.000000
59.794608;26.801055;17.680496;-0.695247;-0.012743;2.850000;0.000000
59.994590;26.954454;17.552196;-0.697940;-0.014085;2.850000;0.000000
60.194572;27.107489;17.423467;-0.700916;-0.015676;2.850000;0.000000
60.394554;27.260132;17.294248;-0.704210;-0.017268;2.850000;0.000000
60.594536;27.412336;17.164497;-0.707823;-0.018863;2.850000;0.000000
60.794518;27.564051;17.034170;-0.711756;-0.020461;2.850000;0.000000
60.994500;27.715228;16.903225;-0.716008;-0.022061;2.850000;0.000000
61.194482;27.865820;16.771621;-0.720581;-0.023664;2.850000;0.000000
61.394464;28.015778;16.639314;-0.725474;-0.025271;2.850000;0.000000
61.594446;28.165052;16.506262;-0.730688;-0.026880;2.850000;0.000000
61.794428;28.313595;16.372423;-0.736204;-0.028492;2.850000;0.000000
61.994410;28.461409;16.237717;-0.741863;-0.028303;2.850000;0.000000
62.194392;28.608457;16.102179;-0.747462;-0.027695;2.850000;0.000000
62.394374;28.754743;15.965836;-0.752939;-0.027085;2.850000;0.000000
62.594356;28.900285;15.828707;-0.758294;-0.026473;2.850000;0.000000
62.794338;29.045097;15.690811;-0.763526;-0.025860;2.850000;0.000000
62.994320;29.189195;15.552166;-0.768636;-0.025245;2.850000;0.000000
63.194302;29.332597;15.412791;-0.773623;-0.024629;2.850000;0.000000
63.394284;29.475316;15.272705;-0.778487;-0.024013;2.850000;0.000000
63.594266;29.617371;15.131926;-0.783227;-0.023396;2.850000;0.000000
63.794248;29.758775;14.990474;-0.787878;-0.022778;2.850000;0.000000
63.994230;29.899560;14.848334;-0.792685;-0.024954;2.850000;0.000000
64.194212;30.039641;14.705485;-0.797951;-0.027684;2.850000;0.000000
64.394194;30.178925;14.561866;-0.803763;-0.030422;2.850000;0.000000
64.594176;30.317320;14.417415;-0.810124;-0.033167;2.850000;0.000000
64.794157;30.454735;14.272068;-0.817033;-0.035922;2.850000;0.000000
64.994139;30.591081;14.125761;-0.824493;-0.038684;2.850000;0.000000
65.194121;30.726266;13.978431;-0.832505;-0.041453;2.850000;0.000000
65.394103;30.860199;13.830014;-0.841070;-0.044228;2.850000;0.000000
65.594085;30.992791;13.680446;-0.850188;-0.047007;2.850000;0.000000
65.794067;31.123949;13.529665;-0.859769;-0.049787;2.850000;0.000000
65.994049;31.253650;13.377585;-0.869155;-0.045070;2.850000;0.000000
66.194031;31.381979;13.224340;-0.877570;-0.039137;2.850000;0.000000
66.394013;31.509112;13.070086;-0.884800;-0.033197;2.850000;0.000000
66.593995;31.635235;12.914973;-0.890842;-0.027256;2.850000;0.000000
66.793977;31.760531;12.759150;-0.895699;-0.021317;2.850000;0.000000
66.993959;31.885183;12.602766;-0.899368;-0.015383;2.850000;0.000000
67.193941;32.009377;12.445972;-0.901852;-0.009455;2.850000;0.000000
67.393923;32.133294;12.288915;-0.903151;-0.003532;2.850000;0.000000
67.593905;32.257120;12.131747;-0.903266;0.002386;2.850000;0.000000
67.793887;32.381038;11.974616;-0.902345;0.008300;2.850000;0.000000
67.993869;32.505140;11.817693;-0.901363;0.003003;2.850000;0.000000
68.193851;32.629339;11.660841;-0.901429;-0.003661;2.850000;0.000000
68.393833;32.753421;11.503899;-0.902828;-0.010327;2.850000;0.000000
68.593815;32.877170;11.346714;-0.905561;-0.016998;2.850000;0.000000
68.793797;33.000367;11.189130;-0.909629;-0.023677;2.850000;0.000000
68.993779;33.122794;11.030993;-0.915033;-0.030365;2.850000;0.000000
69.193761;33.244233;10.872148;-0.921774;-0.037064;2.850000;0.000000
69.393743;33.364468;10.712440;-0.929854;-0.043769;2.850000;0.000000
69.593725;33.483279;10.551715;-0.939272;-0.050476;2.850000;0.000000
69.793707;33.600450;10.389819;-0.949885;-0.057175;2.850000;0.000000
69.993689;33.715792;10.226652;-0.960805;-0.053555;2.850000;0.000000
70.193671;33.829391;10.062248;-0.971050;-0.048982;2.850000;0.000000
70.393653;33.941394;9.896712;-0.980383;-0.044405;2.850000;0.000000
70.593635;34.051947;9.730152;-0.988802;-0.039830;2.850000;0.000000
70.793616;34.161196;9.562677;-0.996310;-0.035261;2.850000;0.000000
70.993598;34.269287;9.394395;-1.002906;-0.030700;2.850000;0.000000
71.193580;34.376368;9.225414;-1.008592;-0.026148;2.850000;0.000000
71.393562;34.482584;9.055842;-1.013370;-0.021606;2.850000;0.000000
71.593544;34.588082;8.885787;-1.017240;-0.017072;2.850000;0.000000
71.793526;34.693007;8.715358;-1.020353;-0.012544;2.850000;0.000000
71.993508;34.797482;8.544587;-1.023571;-0.018124;2.850000;0.000000
72.193490;34.901329;8.373450;-1.027823;-0.024360;2.850000;0.000000
72.393472;35.004322;8.201840;-1.033324;-0.030611;2.850000;0.000000
72.593454;35.106234;8.029649;-1.040076;-0.036879;2.850000;0.000000
72.793436;35.206841;7.856766;-1.048081;-0.043166;2.850000;0.000000
72.993418;35.305917;7.683082;-1.057343;-0.049470;2.850000;0.000000
73.193400;35.403236;7.508488;-1.067862;-0.055786;2.850000;0.000000
73.393382;35.498572;7.332874;-1.079641;-0.062104;2.850000;0.000000
73.593364;35.591702;7.156131;-1.092679;-0.068413;2.850000;0.000000
73.793346;35.682398;6.978149;-1.106733;-0.074695;2.850000;0.000000
73.993328;35.770492;6.798922;-1.120511;-0.065638;2.850000;0.000000
74.193310;35.856251;6.618510;-1.132663;-0.056034;2.850000;0.000000
74.393292;35.940014;6.437084;-1.142902;-0.046437;2.850000;0.000000
74.593274;36.022124;6.254814;-1.151227;-0.036861;2.850000;0.000000
74.793256;36.102920;6.071870;-1.157644;-0.027310;2.850000;0.000000
74.993238;36.182743;5.888425;-1.162155;-0.017784;2.850000;0.000000
75.193220;36.261933;5.704648;-1.164762;-0.008277;2.850000;0.000000
