# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
375.694691;-21.483466;-40.551543;1.951752;0.000483;2.850000;0.000000
375.894635;-21.557858;-40.365828;1.951931;0.001356;2.850000;0.000000
376.094579;-21.632284;-40.180175;1.952289;0.002229;2.850000;0.000000
376.294523;-21.706778;-39.994592;1.952822;0.003103;2.850000;0.000000
376.494467;-21.781375;-39.809084;1.953530;0.003977;2.850000;0.000000
376.694411;-21.856110;-39.623660;1.954413;0.004851;2.850000;0.000000
376.894355;-21.931017;-39.438327;1.955470;0.005725;2.850000;0.000000
377.094299;-22.006132;-39.253091;1.956701;0.006599;2.850000;0.000000
377.294243;-22.081488;-39.067960;1.958107;0.007471;2.850000;0.000000
377.494187;-22.157121;-38.882941;1.959683;0.008343;2.850000;0.000000
377.694131;-22.233062;-38.698046;1.961276;0.007739;2.850000;0.000000
377.894074;-22.309287;-38.513262;1.962569;0.005292;2.850000;0.000000
378.094018;-22.385712;-38.328547;1.963382;0.002844;2.850000;0.000000
378.293962;-22.462248;-38.143864;1.963706;0.000398;2.850000;0.000000
378.493906;-22.538803;-37.959174;1.963541;-0.002048;2.850000;0.000000
378.693850;-22.615288;-37.774440;1.962887;-0.004492;2.850000;0.000000
378.893794;-22.691612;-37.589625;1.961745;-0.006936;2.850000;0.000000
379.093738;-22.767686;-37.404691;1.960114;-0.009379;2.850000;0.000000
379.293682;-22.843418;-37.219600;1.957994;-0.011821;2.850000;0.000000
379.493626;-22.918719;-37.034314;1.955394;-0.014261;2.850000;0.000000
379.693570;-22.993493;-36.848819;1.952570;-0.014221;2.850000;0.000000
379.893514;-23.067740;-36.663124;1.950045;-0.011171;2.850000;0.000000
380.093458;-23.141577;-36.477254;1.948116;-0.008124;2.850000;0.000000
380.293402;-23.215113;-36.291261;1.946796;-0.005078;2.850000;0.000000
380.493346;-23.288457;-36.105199;1.946085;-0.002033;2.850000;0.000000
380.693290;-23.361721;-35.919121;1.945983;0.001013;2.850000;0.000000
380.893234;-23.435013;-35.733080;1.946490;0.004061;2.850000;0.000000
381.093178;-23.508444;-35.547130;1.947607;0.007113;2.850000;0.000000
381.293122;-23.582125;-35.361323;1.949334;0.010168;2.850000;0.000000
381.493066;-23.656164;-35.175712;1.951665;0.013230;2.850000;0.000000
381.693010;-23.730719;-34.990226;1.954375;0.014088;2.850000;0.000000
381.892954;-23.805831;-34.804853;1.957001;0.012309;2.850000;0.000000
382.092898;-23.881382;-34.619707;1.959284;0.010526;2.850000;0.000000
382.292841;-23.957310;-34.434750;1.961210;0.008738;2.850000;0.000000
382.492785;-24.033552;-34.249946;1.962778;0.006948;2.850000;0.000000
382.692729;-24.110047;-34.065259;1.963988;0.005156;2.850000;0.000000
382.892673;-24.186732;-33.880651;1.964839;0.003363;2.850000;0.000000
383.092617;-24.263545;-33.696088;1.965332;0.001570;2.850000;0.000000
383.292561;-24.340422;-33.511531;1.965467;-0.000223;2.850000;0.000000
383.492505;-24.417302;-33.326945;1.965245;-0.002014;2.850000;0.000000
383.692449;-24.494085;-33.142383;1.964697;-0.003495;2.850000;0.000000
383.892393;-24.570714;-32.957830;1.963886;-0.004632;2.850000;0.000000
384.092337;-24.647187;-32.773171;1.962847;-0.005769;2.850000;0.000000
384.292281;-24.723459;-32.588393;1.961580;-0.006905;2.850000;0.000000
384.492225;-24.799488;-32.403483;1.960086;-0.008041;2.850000;0.000000
384.692169;-24.875229;-32.218426;1.958364;-0.009177;2.850000;0.000000
384.892113;-24.950639;-32.033210;1.956415;-0.010313;2.850000;0.000000
385.092057;-25.025674;-31.847819;1.954239;-0.011449;2.850000;0.000000
385.292001;-25.100291;-31.662242;1.951836;-0.012585;2.850000;0.000000
385.491945;-25.174446;-31.476463;1.949213;-0.013721;2.850000;0.000000
385.691889;-25.248086;-31.290502;1.946589;-0.012709;2.850000;0.000000
385.891833;-25.321248;-31.104382;1.944387;-0.009409;2.850000;0.000000
386.091777;-25.394061;-30.918119;1.942835;-0.006110;2.850000;0.000000
386.291721;-25.466646;-30.731767;1.941943;-0.002813;2.850000;0.000000
386.491665;-25.539124;-30.545382;1.941710;0.000485;2.850000;0.000000
386.691608;-25.611615;-30.359015;1.942137;0.003784;2.850000;0.000000
386.891552;-25.684240;-30.172721;1.943224;0.007085;2.850000;0.000000
387.091496;-25.757120;-29.986554;1.944971;0.010389;2.850000;0.000000
387.291440;-25.830375;-29.800567;1.947378;0.013697;2.850000;0.000000
387.491384;-25.904126;-29.614814;1.950437;0.017009;2.850000;0.000000
387.691328;-25.978520;-29.429272;1.953893;0.017789;2.850000;0.000000
387.891272;-26.053588;-29.243948;1.957252;0.015925;2.850000;0.000000
388.091216;-26.129236;-29.058887;1.960249;0.014056;2.850000;0.000000
388.291160;-26.205399;-28.874052;1.962872;0.012184;2.850000;0.000000
388.491104;-26.282010;-28.689408;1.965120;0.010310;2.850000;0.000000
388.691048;-26.359002;-28.504919;1.966994;0.008434;2.850000;0.000000
388.890992;-26.436310;-28.320550;1.968492;0.006558;2.850000;0.000000
389.090936;-26.513867;-28.136264;1.969616;0.004681;2.850000;0.000000
389.290880;-26.591607;-27.952026;1.970364;0.002805;2.850000;0.000000
389.490824;-26.669463;-27.767800;1.970737;0.000930;2.850000;0.000000
389.690768;-26.747333;-27.583637;1.970723;-0.001067;2.850000;0.000000
389.890712;-26.825144;-27.399505;1.970297;-0.003185;2.850000;0.000000
390.090656;-26.902849;-27.215295;1.969449;-0.005302;2.850000;0.000000
390.290600;-26.980368;-27.030981;1.968177;-0.007419;2.850000;0.000000
390.490544;-27.057620;-26.846538;1.966482;-0.009536;2.850000;0.000000
390.690488;-27.134522;-26.661942;1.964363;-0.011654;2.850000;0.000000
390.890432;-27.210994;-26.477168;1.961821;-0.013774;2.850000;0.000000
391.090376;-27.286953;-26.292190;1.958854;-0.015896;2.850000;0.000000
391.290319;-27.362319;-26.106985;1.955463;-0.018021;2.850000;0.000000
391.490263;-27.437011;-25.921526;1.951661;-0.020149;2.850000;0.000000
391.690207;-27.510968;-25.735751;1.947773;-0.019012;2.850000;0.000000
391.890151;-27.584230;-25.549677;1.944415;-0.014707;2.850000;0.000000
392.090095;-27.656939;-25.363404;1.941905;-0.010398;2.850000;0.000000
392.290039;-27.729257;-25.176991;1.940257;-0.006088;2.850000;0.000000
392.489983;-27.801344;-24.990499;1.939470;-0.001776;2.850000;0.000000
392.689927;-27.873362;-24.803988;1.939547;0.002537;2.850000;0.000000
392.889871;-27.945474;-24.617517;1.940485;0.006850;2.850000;0.000000
393.089815;-28.017840;-24.431147;1.942286;0.011163;2.850000;0.000000
393.289759;-28.090622;-24.244939;1.944948;0.015475;2.850000;0.000000
393.489703;-28.163982;-24.058952;1.948457;0.019785;2.850000;0.000000
393.689647;-28.238056;-23.873291;1.952457;0.020523;2.850000;0.000000
393.889591;-28.312874;-23.687962;1.956286;0.017922;2.850000;0.000000
394.089535;-28.388364;-23.502884;1.959608;0.015322;2.850000;0.000000
394.289479;-28.464427;-23.318019;1.962412;0.012724;2.850000;0.000000
394.489423;-28.540970;-23.133328;1.964696;0.010126;2.850000;0.000000
394.689367;-28.617894;-22.948772;1.966461;0.007530;2.850000;0.000000
394.889311;-28.695105;-22.764312;1.967707;0.004935;2.850000;0.000000
395.089255;-28.772505;-22.579910;1.968435;0.002342;2.850000;0.000000
395.289199;-28.850000;-22.395526;1.968644;-0.000249;2.850000;0.000000
395.489143;-28.927492;-22.211122;1.968341;-0.002840;2.850000;0.000000
395.689086;-29.004880;-22.026679;1.967664;-0.004045;2.850000;0.000000
395.889030;-29.082117;-21.842180;1.966867;-0.003977;2.850000;0.000000
396.088974;-29.159209;-21.657617;1.966078;-0.003908;2.850000;0.000000
396.288918;-29.236155;-21.472999;1.965303;-0.003841;2.850000;0.000000
396.488862;-29.312954;-21.288334;1.964542;-0.003773;2.850000;0.000000
396.688806;-29.389606;-21.103630;1.963794;-0.003707;2.850000;0.000000
396.888750;-29.466109;-20.918897;1.963059;-0.003641;2.850000;0.000000
397.088694;-29.542464;-20.734143;1.962338;-0.003576;2.850000;0.000000
397.288638;-29.618668;-20.549377;1.961630;-0.003511;2.850000;0.000000
397.488582;-29.694723;-20.364608;1.960933;-0.003446;2.850000;0.000000
397.688526;-29.770690;-20.179688;1.960226;-0.003614;2.850000;0.000000
397.888470;-29.846559;-19.994628;1.959464;-0.003994;2.850000;0.000000
398.088414;-29.922261;-19.809550;1.958628;-0.004373;2.850000;0.000000
398.288358;-29.997789;-19.624440;1.957716;-0.004751;2.850000;0.000000
398.488302;-30.073132;-19.439279;1.956729;-0.005128;2.850000;0.000000
398.688246;-30.148281;-19.254050;1.955666;-0.005504;2.850000;0.000000
398.888190;-30.223227;-19.068737;1.954528;-0.005879;2.850000;0.000000
399.088134;-30.297961;-18.883322;1.953315;-0.006252;2.850000;0.000000
399.288078;-30.372473;-18.697790;1.952028;-0.006624;2.850000;0.000000
399.488022;-30.446754;-18.512121;1.950674;-0.006993;2.850000;0.000000
399.687966;-30.520749;-18.326423;1.949390;-0.005959;2.850000;0.000000
399.887910;-30.594503;-18.140689;1.948425;-0.003737;2.850000;0.000000
400.087853;-30.668136;-17.954858;1.947900;-0.001518;2.850000;0.000000
400.287797;-30.741726;-17.768969;1.947818;0.000699;2.850000;0.000000
400.487741;-30.815353;-17.583063;1.948180;0.002914;2.850000;0.000000
400.687685;-30.889097;-17.397179;1.948984;0.005128;2.850000;0.000000
400.887629;-30.963036;-17.211359;1.950231;0.007343;2.850000;0.000000
401.087573;-31.037250;-17.025641;1.951921;0.009558;2.850000;0.000000
401.287517;-31.111819;-16.840067;1.954054;0.011775;2.850000;0.000000
401.487461;-31.186822;-16.654677;1.956616;0.013994;2.850000;0.000000
401.687405;-31.262335;-16.469500;1.959305;0.013140;2.850000;0.000000
401.887349;-31.338328;-16.284529;1.961583;0.009734;2.850000;0.000000
402.087293;-31.414676;-16.099717;1.963189;0.006326;2.850000;0.000000
402.287237;-31.491255;-15.915010;1.964113;0.002916;2.850000;0.000000
402.487181;-31.567937;-15.730356;1.964355;-0.000494;2.850000;0.000000
402.687125;-31.644600;-15.545701;1.963915;-0.003904;2.850000;0.000000
402.887069;-31.721115;-15.360991;1.962794;-0.007315;2.850000;0.000000
403.087013;-31.797360;-15.176173;1.960990;-0.010726;2.850000;0.000000
403.286957;-31.873207;-14.991193;1.958505;-0.014136;2.850000;0.000000
403.486901;-31.948531;-14.805998;1.955359;-0.017546;2.850000;0.000000
403.686845;-32.023216;-14.620537;1.951946;-0.016905;2.850000;0.000000
403.886789;-32.097280;-14.434819;1.948968;-0.012994;2.850000;0.000000
404.086733;-32.170864;-14.248902;1.946761;-0.009085;2.850000;0.000000
404.286677;-32.244113;-14.062847;1.945335;-0.005176;2.850000;0.000000
404.486620;-32.317169;-13.876713;1.944691;-0.001269;2.850000;0.000000
404.686564;-32.390179;-13.690562;1.944828;0.002639;2.850000;0.000000
404.886508;-32.463284;-13.504453;1.945746;0.006548;2.850000;0.000000
405.086452;-32.536631;-13.318447;1.947446;0.010457;2.850000;0.000000
405.286396;-32.610363;-13.132605;1.949928;0.014368;2.850000;0.000000
405.486340;-32.684624;-12.946986;1.953169;0.018281;2.850000;0.000000
405.686284;-32.759566;-12.761606;1.956741;0.017788;2.850000;0.000000
405.886228;-32.835173;-12.576468;1.959891;0.013829;2.850000;0.000000
406.086172;-32.911289;-12.391548;1.962260;0.009868;2.850000;0.000000
406.286116;-32.987766;-12.206786;1.963837;0.005907;2.850000;0.000000
406.486060;-33.064458;-12.022122;1.964622;0.001944;2.850000;0.000000
406.686004;-33.141218;-11.837497;1.964615;-0.002019;2.850000;0.000000
406.885948;-33.217899;-11.652851;1.963815;-0.005983;2.850000;0.000000
407.085892;-33.294355;-11.468124;1.962222;-0.009948;2.850000;0.000000
407.285836;-33.370439;-11.283256;1.959837;-0.013915;2.850000;0.000000
407.485780;-33.446004;-11.098189;1.956682;-0.017883;2.850000;0.000000
407.685724;-33.520918;-10.912851;1.953177;-0.017522;2.850000;0.000000
407.885668;-33.595187;-10.727249;1.950046;-0.013900;2.850000;0.000000
408.085612;-33.668941;-10.541440;1.947630;-0.010277;2.850000;0.000000
408.285556;-33.742315;-10.355476;1.945937;-0.006654;2.850000;0.000000
408.485500;-33.815444;-10.169407;1.944969;-0.003031;2.850000;0.000000
408.685444;-33.888463;-9.983285;1.944725;0.000591;2.850000;0.000000
408.885387;-33.961510;-9.797159;1.945205;0.004212;2.850000;0.000000
409.085331;-34.034719;-9.611081;1.946409;0.007831;2.850000;0.000000
409.285275;-34.108225;-9.425102;1.948337;0.011449;2.850000;0.000000
409.485219;-34.182165;-9.239271;1.950968;0.015063;2.850000;0.000000
409.685163;-34.256626;-9.053739;1.953960;0.015147;2.850000;0.000000
409.885107;-34.331627;-8.868479;1.956737;0.012702;2.850000;0.000000
410.085051;-34.407107;-8.683385;1.959032;0.010260;2.850000;0.000000
410.284995;-34.482976;-8.498424;1.960839;0.007819;2.850000;0.000000
410.484939;-34.559143;-8.313562;1.962158;0.005381;2.850000;0.000000
410.684883;-34.635516;-8.128764;1.962991;0.002944;2.850000;0.000000
410.884827;-34.712004;-7.943996;1.963336;0.000508;2.850000;0.000000
411.084771;-34.788515;-7.759224;1.963194;-0.001927;2.850000;0.000000
411.284715;-34.864959;-7.574414;1.962565;-0.004362;2.850000;0.000000
411.484659;-34.941244;-7.389533;1.961461;-0.006797;2.850000;0.000000
411.684603;-35.017286;-7.204537;1.960078;-0.007186;2.850000;0.000000
411.884547;-35.093066;-7.019428;1.958751;-0.006125;2.850000;0.000000
412.084491;-35.168618;-6.834231;1.957632;-0.005064;2.850000;0.000000
412.284435;-35.243977;-6.648969;1.956725;-0.004003;2.850000;0.000000
412.484379;-35.319181;-6.463662;1.956031;-0.002943;2.850000;0.000000
412.684323;-35.394269;-6.278331;1.955548;-0.001882;2.850000;0.000000
412.884267;-35.469276;-6.092997;1.955278;-0.000821;2.850000;0.000000
413.084211;-35.544240;-5.907682;1.955220;0.000241;2.850000;0.000000
413.284154;-35.619199;-5.722405;1.955375;0.001304;2.850000;0.000000
413.484098;-35.694190;-5.537190;1.955737;0.002369;2.850000;0.000000
413.684042;-35.769305;-5.351914;1.956235;0.002668;2.850000;0.000000
413.883986;-35.844541;-5.166622;1.956743;0.002430;2.850000;0.000000
414.083930;-35.919854;-4.981400;1.957205;0.002192;2.850000;0.000000
414.283874;-35.995239;-4.796234;1.957619;0.001953;2.850000;0.000000
414.483818;-36.070689;-4.611112;1.957986;0.001714;2.850000;0.000000
414.683762;-36.146202;-4.426021;1.958305;0.001474;2.850000;0.000000
414.883706;-36.221770;-4.240948;1.958575;0.001234;2.850000;0.000000
415.083650;-36.297390;-4.055879;1.958798;0.000994;2.850000;0.000000
415.283594;-36.373057;-3.870801;1.958973;0.000753;2.850000;0.000000
415.483538;-36.448764;-3.685703;1.959098;0.000513;2.850000;0.000000
415.683482;-36.524462;-3.500681;1.959153;0.000059;2.850000;0.000000
415.883426;-36.600150;-3.315691;1.959105;-0.000536;2.850000;0.000000
416.083370;-36.675831;-3.130658;1.958939;-0.001130;2.850000;0.000000
416.283314;-36.751482;-2.945581;1.958654;-0.001724;2.850000;0.000000
416.483258;-36.827077;-2.760458;1.958250;-0.002317;2.850000;0.000000
416.683202;-36.902592;-2.575288;1.957727;-0.002911;2.850000;0.000000
416.883146;-36.978001;-2.390067;1.957085;-0.003505;2.850000;0.000000
417.083090;-37.053279;-2.204795;1.956325;-0.004100;2.850000;0.000000
417.283034;-37.128403;-2.019470;1.955445;-0.004695;2.850000;0.000000
417.482978;-37.203346;-1.834090;1.954451;-0.005292;2.850000;0.000000
417.682921;-37.278096;-1.648627;1.953399;-0.005279;2.850000;0.000000
417.882865;-37.352648;-1.463092;1.952384;-0.004876;2.850000;0.000000
418.082809;-37.427013;-1.277500;1.951450;-0.004473;2.850000;0.000000
418.282753;-37.501207;-1.091852;1.950596;-0.004070;2.850000;0.000000
418.482697;-37.575249;-0.906148;1.949822;-0.003665;2.850000;0.000000
418.682641;-37.649155;-0.720390;1.949130;-0.003261;2.850000;0.000000
418.882585;-37.722941;-0.534578;1.948519;-0.002856;2.850000;0.000000
419.082529;-37.796627;-0.348712;1.947988;-0.002451;2.850000;0.000000
419.282473;-37.870227;-0.162794;1.947539;-0.002046;2.850000;0.000000
419.482417;-37.943761;0.023176;1.947176;-0.001641;2.850000;0.000000
419.682361;-38.017228;0.209151;1.946987;-0.000322;2.850000;0.000000
419.882305;-38.090682;0.395126;1.947111;0.001554;2.850000;0.000000
420.082249;-38.164200;0.581095;1.947610;0.003431;2.850000;0.000000
420.282193;-38.237849;0.767022;1.948483;0.005307;2.850000;0.000000
420.482137;-38.311695;0.952870;1.949732;0.007184;2.850000;0.000000
420.682081;-38.385806;1.138605;1.951357;0.009063;2.850000;0.000000
420.882025;-38.460247;1.324191;1.953357;0.010944;2.850000;0.000000
421.081969;-38.535086;1.509592;1.955734;0.012828;2.850000;0.000000
421.281913;-38.610388;1.694773;1.958487;0.014715;2.850000;0.000000
421.481857;-38.686221;1.879698;1.961598;0.016605;2.850000;0.000000
421.681801;-38.762685;2.064432;1.964792;0.015572;2.850000;0.000000
421.881745;-38.839733;2.248953;1.967621;0.012775;2.850000;0.000000
422.081688;-38.917241;2.433251;1.969895;0.009973;2.850000;0.000000
422.281632;-38.995110;2.617379;1.971609;0.007169;2.850000;0.000000
422.481576;-39.073239;2.801388;1.972761;0.004363;2.850000;0.000000
422.681520;-39.151530;2.985330;1.973353;0.001556;2.850000;0.000000
422.881464;-39.229881;3.169255;1.973383;-0.001251;2.850000;0.000000
423.081408;-39.308192;3.353216;1.972853;-0.004056;2.850000;0.000000
423.281352;-39.386365;3.537263;1.971761;-0.006859;2.850000;0.000000
423.481296;-39.464298;3.721449;1.970127;-0.009658;2.850000;0.000000
423.681240;-39.541848;3.905703;1.968177;-0.010039;2.850000;0.000000
423.881184;-39.619016;4.090082;1.966272;-0.009051;2.850000;0.000000
424.081128;-39.695865;4.274634;1.964561;-0.008065;2.850000;0.000000
424.281072;-39.772427;4.459335;1.963047;-0.007081;2.850000;0.000000
424.481016;-39.848735;4.644164;1.961729;-0.006098;2.850000;0.000000
424.680960;-39.924824;4.829099;1.960608;-0.005117;2.850000;0.000000
424.880904;-40.000725;5.014118;1.959683;-0.004136;2.850000;0.000000
425.080848;-40.076473;5.199198;1.958953;-0.003156;2.850000;0.000000
425.280792;-40.152101;5.384318;1.958420;-0.002177;2.850000;0.000000
425.480736;-40.227642;5.569456;1.958082;-0.001197;2.850000;0.000000
425.680680;-40.303150;5.754639;1.957929;-0.000323;2.850000;0.000000
425.880624;-40.378647;5.939832;1.957946;0.000491;2.850000;0.000000
426.080568;-40.454155;6.124998;1.958126;0.001306;2.850000;0.000000
426.280512;-40.529704;6.310127;1.958468;0.002121;2.850000;0.000000
426.480455;-40.605327;6.495212;1.958974;0.002936;2.850000;0.000000
426.680399;-40.681054;6.680243;1.959642;0.003751;2.850000;0.000000
426.880343;-40.756918;6.865211;1.960474;0.004566;2.850000;0.000000
427.080287;-40.832949;7.050106;1.961468;0.005381;2.850000;0.000000
427.280231;-40.909179;7.234921;1.962625;0.006195;2.850000;0.000000
427.480175;-40.985640;7.419646;1.963936;0.007009;2.850000;0.000000
427.680119;-41.062352;7.604252;1.965279;0.006530;2.850000;0.000000
427.880063;-41.139303;7.788758;1.966465;0.005351;2.850000;0.000000
428.080007;-41.216456;7.973190;1.967417;0.004172;2.850000;0.000000
428.279951;-41.293766;8.157567;1.968133;0.002993;2.850000;0.000000
428.479895;-41.371191;8.341906;1.968614;0.001815;2.850000;0.000000
428.679839;-41.448685;8.526225;1.968859;0.000636;2.850000;0.000000
428.879783;-41.526206;8.710542;1.968868;-0.000542;2.850000;0.000000
429.079727;-41.603710;8.894875;1.968642;-0.001719;2.850000;0.000000
429.279671;-41.681154;9.079240;1.968181;-0.002897;2.850000;0.000000
429.479615;-41.758493;9.263657;1.967489;-0.004074;2.850000;0.000000
429.679559;-41.835672;9.448107;1.966646;-0.004425;2.850000;0.000000
429.879503;-41.912683;9.632612;1.965771;-0.004338;2.850000;0.000000
430.079447;-41.989536;9.817189;1.964913;-0.004251;2.850000;0.000000
430.279391;-42.066233;10.001834;1.964071;-0.004164;2.850000;0.000000
430.479335;-42.142778;10.186547;1.963247;-0.004077;2.850000;0.000000
430.679279;-42.219174;10.371324;1.962441;-0.003990;2.850000;0.000000
430.879222;-42.295422;10.556164;1.961652;-0.003904;2.850000;0.000000
431.079166;-42.371527;10.741065;1.960880;-0.003817;2.850000;0.000000
431.279110;-42.447491;10.926024;1.960125;-0.003730;2.850000;0.000000
431.479054;-42.523317;11.111040;1.959393;-0.003644;2.850000;0.000000
431.678998;-42.599015;11.296121;1.958749;-0.002857;2.850000;0.000000
431.878942;-42.674609;11.481250;1.958293;-0.001705;2.850000;0.000000
432.078886;-42.750138;11.666402;1.958068;-0.000552;2.850000;0.000000
432.278830;-42.825646;11.851559;1.958072;0.000601;2.850000;0.000000
432.478774;-42.901173;12.036700;1.958308;0.001754;2.850000;0.000000
432.678718;-42.976763;12.221809;1.958774;0.002907;2.850000;0.000000
432.878662;-43.052457;12.406866;1.959471;0.004061;2.850000;0.000000
433.078606;-43.128298;12.591853;1.960398;0.005215;2.850000;0.000000
433.278550;-43.204328;12.776751;1.961556;0.006370;2.850000;0.000000
433.478494;-43.280589;12.961542;1.962935;0.007524;2.850000;0.000000
433.678438;-43.357127;13.146225;1.964410;0.007343;2.850000;0.000000
433.878382;-43.433935;13.330795;1.965790;0.006473;2.850000;0.000000
434.078326;-43.510980;13.515262;1.966997;0.005602;2.850000;0.000000
434.278270;-43.588232;13.699644;1.968030;0.004731;2.850000;0.000000
434.478214;-43.665661;13.883958;1.968888;0.003859;2.850000;0.000000
434.678158;-43.743236;14.068221;1.969573;0.002987;2.850000;0.000000
434.878102;-43.820926;14.252452;1.970083;0.002116;2.850000;0.000000
435.078046;-43.898703;14.436667;1.970419;0.001244;2.850000;0.000000
435.277990;-43.976534;14.620885;1.970581;0.000373;2.850000;0.000000
435.477933;-44.054389;14.805123;1.970563;-0.000498;2.850000;0.000000
435.677877;-44.132222;14.989363;1.970295;-0.002117;2.850000;0.000000
435.877821;-44.209979;15.173642;1.969671;-0.004114;2.850000;0.000000
436.077765;-44.287589;15.357996;1.968648;-0.006112;2.850000;0.000000
436.277709;-44.364973;15.542445;1.967226;-0.008111;2.850000;0.000000
436.477653;-44.442054;15.727007;1.965403;-0.010112;2.850000;0.000000
436.677597;-44.518751;15.911702;1.963181;-0.012118;2.850000;0.000000
436.877541;-44.594986;16.096548;1.960557;-0.014128;2.850000;0.000000
437.077485;-44.670681;16.281565;1.957531;-0.016143;2.850000;0.000000
437.277429;-44.745758;16.466772;1.954103;-0.018165;2.850000;0.000000
437.477373;-44.820136;16.652189;1.950309;-0.020193;2.850000;0.000000
437.677317;-44.893812;16.837977;1.946640;-0.016973;2.850000;0.000000
437.877261;-44.966865;17.024029;1.943838;-0.011119;2.850000;0.000000
438.077205;-45.039490;17.210208;1.942201;-0.005255;2.850000;0.000000
438.277149;-45.111914;17.396447;1.941738;0.000614;2.850000;0.000000
438.477093;-45.184363;17.582682;1.942447;0.006481;2.850000;0.000000
438.677037;-45.257062;17.768846;1.944328;0.012343;2.850000;0.000000
438.876981;-45.330237;17.954876;1.947380;0.018191;2.850000;0.000000
439.076925;-45.404115;18.140704;1.951601;0.024021;2.850000;0.000000
439.276869;-45.478922;18.326267;1.956987;0.029822;2.850000;0.000000
439.476813;-45.554883;18.511498;1.963413;0.035588;2.850000;0.000000
439.676757;-45.632116;18.696197;1.969431;0.025845;2.850000;0.000000
439.876700;-45.710321;18.880546;1.972901;0.008936;2.850000;0.000000
440.076644;-45.788879;19.064811;1.973002;-0.007934;2.850000;0.000000
440.276588;-45.867139;19.249188;1.969721;-0.024821;2.850000;0.000000
440.476532;-45.944450;19.433875;1.963055;-0.041776;2.850000;0.000000
440.676476;-46.020159;19.619070;1.952992;-0.058838;2.850000;0.000000
440.876420;-46.093615;19.804971;1.939514;-0.076023;2.850000;0.000000
441.076364;-46.164167;19.991773;1.922607;-0.093319;2.850000;0.000000
441.276308;-46.231163;20.179676;1.902259;-0.110672;2.850000;0.000000
441.476252;-46.293951;20.368876;1.878646;-0.127979;2.850000;0.000000
441.676196;-46.351941;20.559532;1.853871;-0.122542;2.850000;0.000000
441.876140;-46.405282;20.751606;1.831055;-0.106511;2.850000;0.000000
442.076084;-46.454569;20.944921;1.811407;-0.090455;2.850000;0.000000
442.276028;-46.500405;21.139288;1.794941;-0.074458;2.850000;0.000000
442.475972;-46.543389;21.334521;1.781645;-0.058568;2.850000;0.000000
442.675916;-46.584121;21.530431;1.771505;-0.042796;2.850000;0.000000
442.875860;-46.623203;21.726831;1.764505;-0.027128;2.850000;0.000000
443.075804;-46.661236;21.923533;1.760633;-0.011531;2.850000;0.000000
443.275748;-46.698818;22.120349;1.759882;0.004040;2.850000;0.000000
443.475692;-46.736552;22.317092;1.762116;0.019633;2.850000;0.000000
443.675636;-46.775015;22.513748;1.765687;0.017535;2.850000;0.000000
443.875580;-46.814153;22.710216;1.768154;0.007239;2.850000;0.000000
444.075524;-46.853551;22.906506;1.768570;-0.003091;2.850000;0.000000
444.275467;-46.892804;23.102702;1.766916;-0.013451;2.850000;0.000000
444.475411;-46.931507;23.298890;1.763187;-0.023839;2.850000;0.000000
444.675355;-46.969254;23.495154;1.757383;-0.034251;2.850000;0.000000
444.875299;-47.005640;23.691579;1.749499;-0.044677;2.850000;0.000000
445.075243;-47.040259;23.888250;1.739537;-0.055100;2.850000;0.000000
445.275187;-47.072706;24.085252;1.727497;-0.065495;2.850000;0.000000
445.475131;-47.102576;24.282670;1.713472;-0.075827;2.850000;0.000000
445.675075;-47.129476;24.480443;1.698372;-0.076303;2.850000;0.000000
445.875019;-47.153368;24.678642;1.683519;-0.072540;2.850000;0.000000
446.074963;-47.174398;24.877272;1.669403;-0.068799;2.850000;0.000000
446.274907;-47.192705;25.076276;1.656025;-0.065086;2.850000;0.000000
446.474851;-47.208429;25.275599;1.643379;-0.061406;2.850000;0.000000
446.674795;-47.221710;25.475185;1.631461;-0.057762;2.850000;0.000000
446.874739;-47.232687;25.674978;1.620264;-0.054156;2.850000;0.000000
447.074683;-47.241500;25.874922;1.609782;-0.050587;2.850000;0.000000
447.274627;-47.248288;26.074962;1.600011;-0.047055;2.850000;0.000000
447.474571;-47.253192;26.275042;1.590916;-0.043557;2.850000;0.000000
447.674515;-47.256342;26.475177;1.582197;-0.043286;2.850000;0.000000
447.874459;-47.257756;26.675300;1.573422;-0.044392;2.850000;0.000000
448.074403;-47.257393;26.875367;1.564430;-0.045500;2.850000;0.000000
448.274347;-47.255209;27.075365;1.555218;-0.046611;2.850000;0.000000
448.474291;-47.251162;27.275280;1.545787;-0.047723;2.850000;0.000000
448.674234;-47.245210;27.475100;1.536135;-0.048835;2.850000;0.000000
448.874178;-47.237309;27.674810;1.526264;-0.049945;2.850000;0.000000
449.074122;-47.227416;27.874398;1.516172;-0.051053;2.850000;0.000000
449.274066;-47.215490;28.073850;1.505861;-0.052158;2.850000;0.000000
449.474010;-47.201486;28.273152;1.495332;-0.053256;2.850000;0.000000
449.673954;-47.185352;28.472456;1.484657;-0.053604;2.850000;0.000000
449.873898;-47.167076;28.671642;1.473933;-0.053654;2.850000;0.000000
450.073842;-47.146664;28.870612;1.463195;-0.053716;2.850000;0.000000
450.273786;-47.124117;29.069337;1.452444;-0.053790;2.850000;0.000000
450.473730;-47.099436;29.267791;1.441678;-0.053876;2.850000;0.000000
