# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
378.110672;4.397029;52.277554;3.094568;-0.027489;2.850000;0.000000
378.310625;4.196699;52.287535;3.087760;-0.040384;2.850000;0.000000
378.510578;3.996162;52.299155;3.079003;-0.053151;2.850000;0.000000
378.710530;3.795756;52.312662;3.071620;-0.026605;2.850000;0.000000
378.910483;3.595249;52.327254;3.069006;0.000589;2.850000;0.000000
379.110436;3.394740;52.341822;3.071857;0.027786;2.850000;0.000000
379.310389;3.194335;52.355257;3.080188;0.055202;2.850000;0.000000
379.510341;2.994140;52.366452;3.094041;0.083024;2.850000;0.000000
379.710294;2.794259;52.374296;3.113478;0.111365;2.850000;0.000000
379.910247;2.594799;52.377682;3.138569;0.140225;2.850000;0.000000
380.110200;2.395866;52.375501;-3.113812;0.169447;2.850000;0.000000
380.310152;2.197565;52.366644;-3.096957;0.198660;2.850000;0.000000
